period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,164500.0,315000.0,171.47192716236722,226.83397683397683,57.0,58.0,203.0,852.0,14.9,72.0,0.9341545074043875,0.0526315789473684,0.164319248826291,0.3103448275862069,1.76,0.0
2019-02-28,142250.0,300000.0,135.89743589743588,219.8492462311557,62.0,54.0,166.0,869.0,14.0,104.0,0.9438667267341128,0.096774193548387,0.1737629459148446,0.1481481481481481,0.91,-0.2074653959609712
2019-03-31,142250.0,299000.0,164.93055555555554,214.09823586036185,92.0,77.0,165.0,838.0,9.1,78.0,0.943495155619874,0.0108695652173913,0.1778042959427207,0.1818181818181818,1.3,0.2136399371069182
2019-04-30,196000.0,310000.0,182.35294117647047,223.01775147929,110.0,66.0,176.0,850.0,7.7,85.0,0.9331767983790716,0.0363636363636363,0.1917647058823529,0.1969696969696969,1.62,0.1056346749226
2019-05-31,173400.0,315000.0,194.07894736842104,220.0252206809584,125.0,69.0,153.0,819.0,6.6,109.0,0.9367217027743712,0.024,0.1709401709401709,0.3043478260869565,1.39,0.0643039049236
2019-06-30,201250.0,310000.0,215.35427913708617,223.12600454941705,96.0,59.0,138.0,820.0,8.5,97.0,0.9470829844872352,0.0208333333333333,0.1719512195121951,0.1694915254237288,1.74,0.109622048435156
2019-07-31,170000.0,314500.0,153.25980392156862,227.83404478837605,87.0,78.0,139.0,778.0,8.9,82.0,0.942295006603578,0.0229885057471264,0.1401028277634961,0.1794871794871794,1.74,-0.288336389062372
2019-08-31,164900.0,299000.0,173.26732673267327,236.4872369854976,111.0,58.0,154.0,767.0,6.9,65.0,0.9396806767437688,0.027027027027027,0.1525423728813559,0.2586206896551724,3.57,0.1305464466165151
2019-09-30,160000.0,309900.0,153.78391834702512,220.68777173913043,102.0,50.0,114.0,751.0,7.4,86.0,0.9437682561450564,0.0588235294117647,0.1611185086551265,0.28,3.89,-0.1124470998257407
2019-10-31,157500.0,327000.0,158.7701612903226,230.6526038233356,73.0,41.0,148.0,778.0,10.7,101.0,0.9531244518249952,0.0684931506849315,0.1850899742930591,0.2926829268292682,3.87,0.0324236955131136
2019-11-30,168000.0,315000.0,174.54545454545453,240.9156626506024,63.0,47.0,163.0,826.0,13.1,77.0,0.945114302519825,0.0476190476190476,0.1525423728813559,0.1914893617021276,3.47,0.0993593073593073
2019-12-31,185000.0,335000.0,198.05229888162515,236.5301724137931,89.0,44.0,133.0,807.0,9.1,111.0,0.9365721886094788,0.0337078651685393,0.1201982651796778,0.1818181818181818,3.47,0.1346746290093108
2020-01-31,177000.0,336782.5,181.74185753973345,230.99112464135413,74.0,61.0,182.0,822.0,11.1,85.0,0.9390667787602482,0.0405405405405405,0.1922141119221411,0.180327868852459,2.91,-0.0823542136798946
2020-02-29,180000.0,310000.0,175.34722222222223,230.9308338720104,79.0,50.0,173.0,849.0,10.7,104.0,0.949244821114038,0.050632911392405,0.1648998822143698,0.2999999999999999,3.54,-0.0351852644408742
2020-03-31,199999.0,319000.0,193.4782608695652,241.65002362238545,103.0,51.0,124.0,826.0,8.0,94.0,0.9454126859872308,0.0097087378640776,0.1598062953995157,0.1764705882352941,3.65,0.1034007748600944
2020-04-30,146000.0,307900.0,163.19444444444446,231.3732303732304,41.0,26.0,66.0,794.0,19.4,89.0,0.9542570808434166,0.0,0.0743073047858942,0.1153846153846153,10.0,-0.1565230961298375
2020-05-31,130000.0,357777.0,144.6453407510431,240.80882352941177,37.0,28.0,112.0,801.0,21.6,100.0,0.9390551645320238,0.054054054054054,0.1223470661672908,0.1785714285714285,8.32,-0.113662592844672
2020-06-30,193214.5,345000.0,189.93672590199247,243.49722574211663,58.0,31.0,156.0,839.0,14.5,118.0,0.938800696985536,0.0862068965517241,0.134684147794994,0.2903225806451613,8.21,0.3131202492647364
2020-07-31,247000.0,339000.0,209.1420228052285,244.59173037149395,86.0,55.0,158.0,842.0,9.8,137.0,0.9348557831040172,0.0465116279069767,0.1425178147268408,0.1818181818181818,9.68,0.1011141832209214
2020-08-31,171000.0,349900.0,183.8709677419355,252.01612903225808,91.0,52.0,151.0,850.0,9.3,96.0,0.9449497061232632,0.0329670329670329,0.1294117647058823,0.0961538461538461,9.44,-0.1208320294713207
2020-09-30,190000.0,331500.0,193.1262262916939,247.03762790185937,101.0,71.0,184.0,864.0,8.599999999999998,142.0,0.935723475337122,0.0099009900990099,0.1446759259259259,0.2394366197183098,9.96,0.0503356166741246
2020-10-31,169500.0,365000.0,180.18867924528303,249.3055555555556,117.0,59.0,163.0,866.0,7.4,75.0,0.9451335680350876,0.0341880341880341,0.1639722863741339,0.1694915254237288,10.17,-0.0669901094990086
2020-11-30,222500.0,350000.0,206.72741237257367,254.46570972886764,106.0,58.0,154.0,845.0,8.0,102.0,0.9364994619711864,0.0188679245283018,0.1384615384615384,0.2241379310344827,9.2,0.1472830215441261
2020-12-31,175000.0,349900.0,193.1594634873324,260.76615293420275,133.0,68.0,126.0,780.0,5.9,92.0,0.94894301349283,0.0526315789473684,0.1115384615384615,0.1029411764705882,9.66,-0.0656320742833489
2021-01-31,204500.0,349000.0,197.2812918566677,261.83260190509293,74.0,55.0,194.0,818.0,11.1,117.0,0.9427480920090134,0.027027027027027,0.1613691931540342,0.2363636363636363,7.51,0.0213389926380989
2021-02-28,216500.0,358500.0,184.96732026143792,270.56277056277054,108.0,88.0,157.0,763.0,7.1,88.0,0.940731277774972,0.037037037037037,0.1520314547837483,0.2386363636363636,8.01,-0.0624183442805937
2021-03-31,220000.0,395000.0,223.0764599638772,286.27272727272725,173.0,95.0,152.0,698.0,4.0,100.0,0.9440016254926988,0.0520231213872832,0.1418338108882521,0.1894736842105263,6.71,0.206031744681032
2021-04-30,246500.0,359000.0,239.5833333333333,275.15748031496054,168.0,109.0,198.0,670.0,4.0,87.0,0.9530294139149011,0.0416666666666666,0.0880597014925373,0.2110091743119266,6.23,0.0739964825160353
2021-05-31,262500.0,380000.0,260.475651189128,283.98576512455514,171.0,111.0,155.0,601.0,3.5,121.0,0.960552686387305,0.0584795321637426,0.1014975041597337,0.2792792792792792,6.61,0.0872027180067951
2021-06-30,269950.0,419000.0,267.58620689655174,293.0387483878203,192.0,114.0,133.0,525.0,2.7,68.0,0.9622735722385432,0.0885416666666666,0.0819047619047619,0.3333333333333333,6.05,0.0272983508245878
2021-07-31,255000.0,410000.0,270.0,303.735632183908,194.0,99.0,142.0,476.0,2.5,84.0,0.973464443489744,0.1804123711340206,0.1218487394957983,0.2929292929292929,5.35,0.0090206185567009
2021-08-31,245000.0,419000.0,238.46153846153845,299.5803357314149,119.0,77.0,151.0,473.0,4.0,84.0,0.965802046272218,0.0588235294117647,0.0972515856236786,0.3246753246753246,5.26,-0.1168091168091168
2021-09-30,261300.0,399900.0,261.02941176470586,302.0134228187919,115.0,80.0,144.0,487.0,4.2,63.0,0.9675717528177348,0.0956521739130434,0.1108829568788501,0.2625,5.86,0.0946394686907019
2021-10-31,289500.0,414000.0,290.76079915006085,296.9757064947942,124.0,107.0,150.0,468.0,3.8,64.0,0.9695368292452796,0.1290322580645161,0.0918803418803418,0.2990654205607476,6.43,0.1139005263213599
2021-11-30,240000.0,419000.0,272.72727272727275,302.54777070063693,156.0,86.0,151.0,479.0,3.1,61.0,0.9567903965614322,0.1089743589743589,0.0814196242171189,0.2325581395348837,6.07,-0.0620218629041566
2021-12-31,265800.0,405000.0,260.4166666666667,311.38647019423973,110.0,90.0,128.0,446.0,4.1,73.0,0.9725435457710794,0.1636363636363636,0.0717488789237668,0.2555555555555555,5.05,-0.0451388888888888
2022-01-31,276000.0,449000.0,279.2864591091912,341.8782888429664,116.0,84.0,174.0,481.0,4.1,69.0,0.9661564176738688,0.0689655172413793,0.0914760914760914,0.2738095238095238,5.45,0.0724600029792941
2022-02-28,322500.0,415000.0,322.22222222222223,333.92698130008904,124.0,109.0,165.0,460.0,3.7,81.0,0.979575117747954,0.1290322580645161,0.0608695652173913,0.3027522935779816,5.58,0.153733780183896
2022-03-31,299000.0,458000.0,307.50757066668035,347.35102591802234,205.0,149.0,184.0,418.0,2.0,64.0,0.9758453000680628,0.2146341463414634,0.0789473684210526,0.2214765100671141,5.4,-0.0456661599999576
2022-04-30,315000.0,479000.0,324.8811410459588,353.1981014442006,169.0,125.0,152.0,395.0,2.3,56.0,0.9812422541410432,0.2307692307692307,0.0911392405063291,0.28,5.61,0.0564980248831348
2022-05-31,320000.0,490000.0,343.2494279176201,378.93586005830906,167.0,124.0,167.0,387.0,2.3,53.0,0.9868944308231768,0.2814371257485029,0.1111111111111111,0.3387096774193548,5.66,0.0565384830049671
2022-06-30,377000.0,499000.0,363.76134317562753,380.4783116854479,151.0,111.0,177.0,407.0,2.7,48.0,0.9797027374734076,0.2450331125827814,0.1523341523341523,0.3423423423423423,5.3,0.0597580464516616
2022-07-31,315000.0,499000.0,334.4298245614035,371.62241887905606,105.0,82.0,152.0,458.0,4.4,43.0,0.9781474802239326,0.3333333333333333,0.185589519650655,0.2560975609756097,4.65,-0.0806339628014362
2022-08-31,295000.0,475000.0,296.5051328502416,361.08344400177066,105.0,99.0,139.0,460.0,4.4,49.0,0.9586178304994302,0.1428571428571428,0.1782608695652173,0.1616161616161616,4.85,-0.1134010453789498
2022-09-30,310000.0,497500.0,333.33333333333326,372.8070175438597,95.0,94.0,124.0,450.0,4.7,55.0,0.9682645045715926,0.1473684210526315,0.1288888888888888,0.2127659574468085,5.67,0.1242076321885894
2022-10-31,345000.0,485000.0,365.5279857746456,376.938374802756,82.0,63.0,131.0,478.0,5.8,63.0,0.9519647775492908,0.0365853658536585,0.1652719665271966,0.2222222222222222,5.33,0.0965839573239368
2022-11-30,350000.0,469000.0,318.47133757961785,365.39662208618887,87.0,67.0,135.0,508.0,5.8,50.0,0.9575459129587424,0.1264367816091954,0.1358267716535433,0.208955223880597,5.75,-0.1287361023679291
