period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,1384500.0,1947000.0,1069.2646538696504,983.2951070336392,2.0,1.0,3.0,3.0,1.5,161.0,1.0057351407716373,0.5,0.3333333333333333,1.0,0.06,0.0
2019-02-28,952500.0,1649000.0,915.8653846153844,951.9007155635064,2.0,5.0,7.0,5.0,2.5,25.0,1.0052372907130838,0.5,,0.5999999999999999,0.2,-0.1434623960486458
2019-03-31,1130000.0,1698000.0,972.7230396721922,1040.4761904761904,6.0,6.0,5.0,4.0,0.6999999999999998,13.0,1.0229507720181277,0.8333333333333333,0.75,0.5,0.54,0.0620807992221312
2019-04-30,1060000.0,1850000.0,990.3846153846152,957.8313253012049,5.0,4.0,2.0,2.0,0.4,24.0,1.0112387333544202,0.4,,0.0,0.72,0.0181568390920143
2019-05-31,1262500.0,1925000.0,752.3777615334634,983.419689119171,4.0,2.0,6.0,6.0,1.5,24.0,1.024544418995048,0.75,,0.5,1.04,-0.2403176000050465
2019-06-30,1160000.0,1702500.0,955.7692307692308,996.130898021309,3.0,7.0,3.0,2.0,0.6999999999999998,16.0,1.0329482104939025,0.6666666666666666,,0.4285714285714285,0.71,0.2703315802705597
2019-07-31,1150000.0,1438341.0,860.0937081659973,960.45197740113,6.0,7.0,9.0,4.0,0.6999999999999998,15.0,1.0582393049487624,0.6666666666666666,0.25,0.7142857142857143,0.47,-0.1001031624822563
2019-08-31,1120000.0,1724475.0,909.455128205128,975.0117453605826,6.0,5.0,9.0,8.0,1.3,9.0,1.0439656044106724,1.0,,0.8,0.67,0.0573907465785157
2019-09-30,1100000.0,1398500.0,887.8127522195318,988.9729829941176,3.0,5.0,15.0,18.0,6.0,10.0,0.9912385284556156,0.6666666666666666,0.1111111111111111,0.5999999999999999,1.35,-0.0237970794978185
2019-10-31,1175500.0,1588000.0,1026.766312783262,988.1767268201615,4.0,8.0,14.0,24.0,6.0,13.0,1.04802192765285,0.75,0.3333333333333333,0.25,1.8,0.1565122377622378
2019-11-30,1050000.0,1637500.0,921.904761904762,1043.1835800312588,5.0,11.0,5.0,17.0,3.4,25.0,0.9988602580097432,0.5999999999999999,0.4117647058823529,0.1818181818181818,2.0,-0.1021279619062015
2019-12-31,854000.0,1552500.0,854.0,1103.639240506329,12.0,4.0,2.0,12.0,1.0,57.0,0.9925230036745888,0.3333333333333333,0.1666666666666666,0.0,1.59,-0.0736570247933885
2020-01-31,907500.0,1680000.0,781.524141416427,1107.142857142857,2.0,7.0,8.0,11.0,5.5,83.0,0.9615197199561248,0.0,,0.2857142857142857,1.4,-0.0848663449456358
2020-02-29,1057500.0,1785000.0,863.6490110527654,1046.3157894736842,4.0,8.0,8.0,11.0,2.8,52.0,0.9884362775180908,0.25,0.0909090909090909,0.625,1.61,0.1050829594176017
2020-03-31,1266000.0,1793000.0,1113.6169306493343,963.001677635824,14.0,4.0,6.0,11.0,0.8,12.0,1.0306452318600938,0.5,0.3636363636363636,0.25,2.79,0.2894322999245544
2020-04-30,1351700.0,2047500.0,1108.8597210828548,1108.1673887122415,3.0,,1.0,12.0,4.0,,1.0116829018007163,1.0,0.0833333333333333,,4.36,-0.0042718545628663
2020-05-31,1390100.0,1850000.0,1147.66201804758,1010.928961748634,11.0,3.0,5.0,12.0,1.1,35.0,0.9981717686126876,0.2727272727272727,0.1666666666666666,0.6666666666666666,5.81,0.0349929718132722
2020-06-30,1153500.0,1869000.0,1066.7379488550298,1112.9153734740323,4.0,4.0,16.0,20.0,5.0,52.0,0.9919733696317315,0.25,0.1,0.5,6.62,-0.0705121088961534
2020-07-31,1000000.0,1797475.0,1077.4487471526195,1067.934839208292,9.0,8.0,10.0,22.0,2.4,34.0,0.9926801550578463,0.1111111111111111,0.0909090909090909,0.375,6.77,0.0100407024134521
2020-08-31,1306000.0,1874000.0,1077.2229412328636,1024.6978314966227,8.0,5.0,5.0,18.0,2.3,19.0,0.999244204561332,0.375,0.2777777777777777,0.0,6.7,-0.0002095746274266
2020-09-30,1150000.0,1748000.0,732.484076433121,1056.4042303172737,5.0,5.0,17.0,28.0,5.6,41.0,0.9920608029088434,0.0,0.3928571428571428,0.2,7.17,-0.320025550518999
2020-10-31,1275000.0,1798000.0,1091.1161731207287,1116.7701863354037,7.0,10.0,4.0,21.0,3.0,55.0,0.980597904994412,0.1428571428571428,0.4285714285714285,0.1,8.08,0.4896107754778644
2020-11-30,1200000.0,1724500.0,875.7062146892656,1071.890216532861,13.0,13.0,12.0,17.0,1.3,37.0,0.988628140186277,0.2307692307692307,0.4117647058823529,0.1538461538461538,7.6,-0.1974216529257042
2020-12-31,1060000.0,1848000.0,860.0,1115.6685808039376,5.0,2.0,3.0,15.0,3.0,59.0,0.975464669880021,0.2,0.1333333333333333,0.0,6.15,-0.0179354838709677
2021-01-31,1975000.0,1799000.0,865.0897941305299,1033.3333333333333,1.0,8.0,12.0,17.0,17.0,9.0,0.8981355161437016,0.0,0.1764705882352941,0.375,4.77,0.0059183652680578
2021-02-28,982500.0,1579499.5,881.1025893729571,1048.8483345145287,8.0,20.0,14.0,10.0,1.3,35.0,0.9954604120214856,0.375,0.4,0.2,5.82,0.0185099805258033
2021-03-31,1055000.0,1989000.0,942.3076923076922,1065.2899378251493,9.0,8.0,8.0,8.0,0.9,16.0,1.026573442009156,0.5555555555555555,,0.75,7.09,0.0694642186652658
2021-04-30,1237500.0,1899950.0,936.4115557108744,983.2635983263596,10.0,9.0,15.0,14.0,1.4,13.0,1.029325900083336,0.5,0.0714285714285714,0.6666666666666666,7.33,-0.006257124551725
2021-05-31,1003500.0,2098000.0,948.0769230769232,1149.2329149232914,8.0,15.0,10.0,9.0,1.1,14.0,1.0049190358086393,0.5,,0.5999999999999999,5.89,0.0124575217968054
2021-06-30,1056250.0,1748000.0,947.1153846153846,1099.5,14.0,4.0,9.0,12.0,0.9,10.0,1.014224899079727,0.7857142857142857,0.0833333333333333,0.25,5.18,-0.0010141987829616
2021-07-31,1011000.0,1988000.0,981.5533980582524,1091.4306784660766,5.0,6.0,7.0,12.0,2.4,7.0,1.03439267948908,0.5999999999999999,0.3333333333333333,0.5,6.88,0.0363609482036368
