period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.47
2019-02-28,-0.3221572449642625,1.06
2019-03-31,-0.0905999792034937,1.54
2019-04-30,0.4893319494495538,1.59
2019-05-31,-0.0014008438155226,1.3
2019-06-30,-0.1228696143336965,1.01
2019-07-31,0.0203627506104455,0.49
2019-08-31,-0.1003898635477583,0.54
2019-09-30,-0.0751549295774648,0.86
2019-10-31,0.5115680690277464,1.52
2019-11-30,-0.2777642449074767,1.81
2019-12-31,0.0187164781623505,2.1
2020-01-31,-0.2467621281627081,2.48
2020-02-29,0.1945110528511653,3.15
2020-03-31,0.2128035035847457,3.64
2020-04-30,0.0668655097613881,5.69
2020-05-31,-0.1334427896101255,8.2
2020-06-30,-0.0373174689021091,10.0
2020-07-31,0.3068979826353422,9.66
2020-08-31,-0.3940645424131987,9.92
2020-09-30,0.2304873090021397,9.75
2020-10-31,0.0610585158332284,10.99
2020-11-30,0.086739530074108,11.99
2020-12-31,0.0092610779384034,14.48
2021-01-31,0.0979698473420311,14.42
2021-02-28,-0.0240387263167368,14.03
2021-03-31,0.1071896942099639,12.89
2021-04-30,-0.0639298662819227,12.76
2021-05-31,-0.0113627010678448,12.23
2021-06-30,0.0866304006408378,11.81
2021-07-31,-0.2459307930459634,11.28
2021-08-31,0.171259407931243,10.45
2021-09-30,0.0973954585739969,11.42
2021-10-31,-0.0735823706666508,11.61
2021-11-30,0.2446167511872237,11.7
2021-12-31,-0.0649880645702675,9.77
2022-01-31,-0.2309786247023378,10.09
2022-02-28,0.24016645558169,10.22
2022-03-31,0.2077067901234564,11.02
2022-04-30,-0.0162005526803902,12.21
2022-05-31,-0.2227788499125184,12.67
2022-06-30,-0.1193491644710311,13.47
2022-07-31,0.129424050877531,12.72
2022-08-31,0.2758740770316636,12.85
2022-09-30,0.0865111720924416,12.58
2022-10-31,-0.2747341864220297,13.24
2022-11-30,0.5843527170182845,15.0
2022-12-31,-0.3913473059683051,16.01
2023-01-31,0.123529093017233,14.86
2023-02-28,-0.0241473932821301,14.6
2023-03-31,-0.047608695652174,14.35
2023-04-30,0.2804521461753648,15.72
2023-05-31,-0.1708840917751732,15.16
2023-06-30,0.1889166101421731,15.81
2023-07-31,-0.2131995262938693,16.16
2023-08-31,0.4657943115848146,17.05
2023-09-30,-0.1380916956952455,15.87
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
