period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,400950.0,315000.0,166.10443239833103,172.6745970836531,40.0,36.0,34.0,74.0,1.9,69.0,0.9903879905802442,0.325,0.1756756756756756,0.3333333333333333,0.34,0.0
2019-02-28,428000.0,355450.0,160.9701968252969,168.02189573020007,36.0,34.0,50.0,76.0,2.1,79.0,0.9976145607012896,0.2777777777777777,0.1184210526315789,0.588235294117647,0.7,-0.0309096843407635
2019-03-31,401000.0,349900.0,170.2769998284164,169.4619147449336,48.0,54.0,79.0,91.0,1.9,34.0,0.9913373017498311,0.1875,0.1648351648351648,0.537037037037037,1.18,0.0578169324922941
2019-04-30,431300.0,350000.0,151.1920303488232,178.25795111209368,54.0,53.0,93.0,124.0,2.3,31.0,0.9918349136580124,0.3333333333333333,0.314516129032258,0.5849056603773584,1.07,-0.1120818988989975
2019-05-31,414500.0,365000.0,168.40785624738822,171.16943265148592,73.0,70.0,85.0,128.0,1.8,23.0,1.0001162986106409,0.3972602739726027,0.265625,0.4571428571428571,0.92,0.1138672842665413
2019-06-30,419900.0,349900.0,171.67207792207793,172.57039055404178,69.0,80.0,82.0,123.0,1.8,21.0,0.9990542894325964,0.3913043478260869,0.2926829268292682,0.3375,0.82,0.0193828349070284
2019-07-31,425000.0,345000.0,182.07282913165267,179.4863247863248,73.0,68.0,66.0,108.0,1.5,29.0,0.99114056614248,0.3698630136986301,0.5,0.3970588235294117,0.94,0.0605849904973809
2019-08-31,415000.0,334900.0,179.26433663435876,186.79983000424988,68.0,45.0,57.0,108.0,1.6,21.0,1.002372582211086,0.3970588235294117,0.2777777777777777,0.4444444444444444,1.24,-0.0154251049466758
2019-09-30,403500.0,339990.0,171.5578007518797,184.5595595595596,46.0,48.0,51.0,97.0,2.1,49.0,1.001222571859515,0.3260869565217391,0.3814432989690721,0.2916666666666666,1.27,-0.042989788304619
2019-10-31,412500.0,344250.0,179.9018501882029,181.54090322183964,56.0,40.0,44.0,89.0,1.6,36.0,0.9953929515801156,0.25,0.3258426966292135,0.275,1.33,0.0486369573388913
2019-11-30,432450.0,385900.0,159.2929584697349,184.81182795698925,40.0,32.0,40.0,86.0,2.2,52.0,0.9972248528088064,0.325,0.3255813953488372,0.28125,1.08,-0.1145563077695318
2019-12-31,424950.0,349900.0,176.7922498472783,191.914022517912,50.0,39.0,21.0,60.0,1.2,39.0,0.9960827919915646,0.2,0.2,0.2051282051282051,1.18,0.1098560259389507
2020-01-31,440000.0,354450.0,182.77822908204712,182.8394687162891,31.0,28.0,34.0,55.0,1.8,62.0,0.9850834593535328,0.1612903225806451,0.1454545454545454,0.3571428571428571,1.52,0.0338588328387685
2020-02-29,430000.0,357000.0,178.64649012189994,182.44028090585044,37.0,35.0,44.0,51.0,1.4,61.0,0.9979678305832682,0.3783783783783784,0.0980392156862745,0.6285714285714284,1.91,-0.0226052029330718
2020-03-31,436500.0,394900.0,166.2617924528302,187.948717948718,64.0,54.0,86.0,77.0,1.2,26.0,1.0014528189618368,0.390625,0.1298701298701298,0.537037037037037,2.09,-0.0693251664816868
2020-04-30,440000.0,375000.0,176.85305591677502,185.06493506493507,33.0,44.0,67.0,99.0,3.0,12.0,1.0044618456255818,0.5454545454545454,0.1717171717171717,0.4545454545454545,2.93,0.0637023293668004
2020-05-31,443000.0,414900.0,179.75459180539343,179.65217391304347,64.0,70.0,60.0,85.0,1.3,36.0,0.9968985545328032,0.40625,0.2,0.3428571428571428,3.87,0.0164064786643203
2020-06-30,449999.0,375000.0,178.57142857142858,185.58951965065503,63.0,68.0,71.0,84.0,1.3,32.0,0.9928360511847668,0.3492063492063491,0.1547619047619047,0.4117647058823529,4.55,-0.0065821029776295
2020-07-31,480000.0,373200.0,168.10711561739146,186.96673442100024,80.0,77.0,75.0,78.0,1.0,35.0,1.0029776744765246,0.4124999999999999,0.1282051282051281,0.4155844155844156,3.61,-0.0586001525426078
2020-08-31,475000.0,349900.0,197.4646513895661,188.80878819086848,79.0,60.0,59.0,69.0,0.9,21.0,1.009500343655637,0.5443037974683544,0.1014492753623188,0.5,3.53,0.1746358901249118
2020-09-30,477500.0,349990.0,184.1145833333333,203.02806499261447,61.0,74.0,68.0,52.0,0.9,30.0,1.0060272032467874,0.4426229508196721,0.1923076923076923,0.4864864864864865,3.35,-0.0676073816872431
2020-10-31,490000.0,350000.0,189.2067874420596,194.8924731182796,68.0,57.0,62.0,57.0,0.8,8.0,1.020040059016602,0.75,0.2456140350877192,0.4912280701754385,4.0,0.0276577988366464
2020-11-30,465600.0,360000.0,182.5769431403234,190.14550264550263,51.0,45.0,38.0,48.0,0.9,19.0,1.0157613043298848,0.588235294117647,0.1666666666666666,0.3777777777777777,4.32,-0.0350402033212812
2020-12-31,461000.0,377500.0,179.701230228471,198.2566713191433,57.0,44.0,34.0,32.0,0.5999999999999999,29.0,1.0114440795049162,0.5964912280701754,0.0625,0.3636363636363636,4.71,-0.0157506904343459
2021-01-31,445000.0,424989.0,199.3099596649085,198.31349206349208,35.0,42.0,47.0,37.0,1.1,35.0,1.0158617444665834,0.5714285714285714,0.081081081081081,0.4761904761904761,4.85,0.1091185041499553
2021-02-28,472000.0,399000.0,172.24246439218285,190.97222222222223,37.0,50.0,53.0,39.0,1.1,13.0,1.0151350543926794,0.6486486486486486,0.0256410256410256,0.7199999999999999,4.18,-0.1358060345716445
2021-03-31,500000.0,369900.0,188.51902173913044,202.02127659574467,55.0,51.0,51.0,33.0,0.5999999999999999,10.0,1.028693595582117,0.5999999999999999,0.0606060606060606,0.588235294117647,4.35,0.0944979358277591
2021-04-30,515000.0,410000.0,210.9033028253084,202.12533295342016,57.0,69.0,83.0,47.0,0.8,11.0,1.038850214976225,0.7192982456140351,0.0638297872340425,0.6956521739130433,4.26,0.1187375198517259
2021-05-31,529500.0,420000.0,199.3317137673949,211.54215991813385,66.0,78.0,81.0,49.0,0.6999999999999998,6.0,1.042203224299564,0.8030303030303029,0.1632653061224489,0.7692307692307692,4.54,-0.0548667986840314
2021-06-30,550000.0,419999.0,209.98723532902616,209.67741935483872,72.0,65.0,83.0,67.0,0.9,5.0,1.0402947871103398,0.8055555555555555,0.2388059701492537,0.5538461538461538,3.98,0.0534562281146364
2021-07-31,585000.0,399999.0,184.70365402171643,209.64360587002096,73.0,67.0,75.0,73.0,1.0,15.0,1.0231474589260257,0.6438356164383561,0.3287671232876712,0.5223880597014924,4.37,-0.1204053249603159
2021-08-31,505000.0,390000.0,215.75117879551016,214.98655913978496,72.0,67.0,71.0,74.0,1.0,22.0,1.01993786298443,0.5833333333333333,0.2297297297297297,0.4626865671641791,4.81,0.1680937225537688
