predictions_asset_value_momentum
-0.09568026342678397
-0.23915152873925066
0.15312407822644208
-0.06270246336496223
-0.0762587433215761
0.03416738813981394
0.029124142712955842
-0.0026033686382704374
-0.06885636885793417
0.07789879571203068
-0.059215841667753906
0.00881668222503092
-0.16189385717836155
0.22368070877765422
-0.0550452525221569
0.001129955200634404
-0.033565388192446796
-0.1316766389782825
-0.09041320818649182
0.05717275864644821
-0.18531717190302927
-0.15575635664081777
0.05197638210486147
0.2779152184621252
-0.0977643023790339
-0.21170108975269797
-0.14745063598207162
