period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,109000.0,274750.0,124.13194444444444,148.9909832546157,3.0,3.0,8.0,9.0,3.0,53.0,0.9893416927899686,0.0,,0.3333333333333333,0.26,0.0,WA,Kennewick,Condo
2019-02-28,130250.0,304925.0,117.19660837307896,157.3605133965193,2.0,2.0,4.0,11.0,5.5,32.0,0.9894327030033369,0.0,,0.0,0.26,-0.05587067940009116,WA,Kennewick,Condo
2019-03-31,167500.0,285000.0,131.37254901960785,156.74135220125788,3.0,4.0,5.0,12.0,4.0,30.0,1.004002287021155,0.3333333333333333,,0.25,0.76,0.12095862536739777,WA,Kennewick,Condo
2019-04-30,168900.0,303166.0,123.52941176470588,159.4771173066807,3.0,1.0,3.0,12.0,4.0,93.0,0.9828865464533504,0.0,,0.0,0.51,-0.05970149253731338,WA,Kennewick,Condo
2019-05-31,126250.0,290418.0,132.33226623982927,165.20432692307693,6.0,2.0,6.0,12.0,2.0,109.0,0.98254664300634,0.1666666666666666,,0.0,0.51,0.07126120289385596,WA,Kennewick,Condo
2019-06-30,249950.0,314900.0,166.95692050595233,159.51276102088167,6.0,6.0,5.0,10.0,1.7,49.0,0.9941849998406328,0.1666666666666666,,0.0,0.0,0.26164937131335675,WA,Kennewick,Condo
2019-07-31,152500.0,289900.0,160.75388026607538,162.11497021168717,5.0,5.0,7.0,12.0,2.4,42.0,0.9939291907324528,0.2,,0.0,0.0,-0.03715353769750318,WA,Kennewick,Condo
2019-08-31,197900.0,296950.0,137.15277777777777,162.9061485309258,5.0,4.0,4.0,11.0,2.2,37.0,1.0061930377265305,0.4,,0.0,0.25,-0.14681513409961688,WA,Kennewick,Condo
2019-09-30,212000.0,273747.0,156.68883961566888,165.27950211489946,3.0,1.0,5.0,13.0,4.3,99.0,0.9544213973799126,0.0,,0.0,0.41,0.142440147071206,WA,Kennewick,Condo
2019-10-31,117000.0,304900.0,120.37037037037037,166.11111111111111,2.0,2.0,3.0,14.0,7.0,61.0,0.98,0.0,,0.0,0.41,-0.2317872117400419,WA,Kennewick,Condo
2019-11-30,209000.0,299900.0,166.13672496025438,160.97023153252482,5.0,3.0,3.0,12.0,2.4,85.0,0.996719134365674,0.4,,0.0,0.43,0.380212791977498,WA,Kennewick,Condo
2019-12-31,194000.0,299900.0,153.96825396825398,162.6875762985265,3.0,2.0,3.0,11.0,3.7,82.0,0.9849813691311482,0.3333333333333333,,0.0,0.35,-0.07324371534897856,WA,Kennewick,Condo
2020-01-31,235000.0,,185.62401263823065,,3.0,1.0,,8.0,2.7,110.0,0.995121951219512,0.0,,0.0,0.88,0.20559925734108564,WA,Kennewick,Condo
2020-02-29,244950.0,300157.0,143.61944986796726,168.96213425129088,4.0,1.0,4.0,7.0,1.8,138.0,1.0025114438945286,0.25,,0.0,1.23,-0.22628841049852533,WA,Kennewick,Condo
2020-03-31,128500.0,299999.0,145.75061953828094,172.05813408345054,2.0,1.0,2.0,7.0,3.5,67.0,1.0003126954346466,0.5,,0.0,1.75,0.01483900455177145,WA,Kennewick,Condo
2020-04-30,331500.0,307450.0,180.47516887172912,182.08092485549133,2.0,2.0,4.0,9.0,4.5,61.0,0.9820180615045948,0.0,,0.0,1.42,0.23824632405303703,WA,Kennewick,Condo
2020-05-31,139000.0,302450.0,130.9803921568627,173.04347826086956,4.0,3.0,1.0,7.0,1.8,61.0,0.9831211180124224,0.25,,0.0,1.0,-0.27424701705110643,WA,Kennewick,Condo
2020-06-30,123000.0,320000.0,129.41176470588235,170.52238805970148,5.0,4.0,5.0,7.0,1.4,48.0,0.988610923639641,0.0,,0.25,1.15,-0.011976047904191378,WA,Kennewick,Condo
2020-07-31,184750.0,324900.0,127.61074800290486,173.59281437125748,4.0,3.0,2.0,5.0,1.3,46.0,0.985933375567522,0.25,,0.0,1.61,-0.013916947250280587,WA,Kennewick,Condo
2020-08-31,157300.0,297250.0,206.7017082785808,181.03910157752983,1.0,,16.0,20.0,20.0,126.0,0.9533333333333333,0.0,,,2.7,0.6197829063260061,WA,Kennewick,Condo
2020-09-30,200000.0,330000.0,135.2941176470588,181.67302328229067,5.0,6.0,1.0,15.0,3.0,37.0,0.9867820249788244,0.0,,0.0,2.74,-0.3454620246064096,WA,Kennewick,Condo
2020-10-31,199000.0,320000.0,132.14285714285714,180.76178179470625,5.0,5.0,3.0,13.0,2.6,63.0,0.9985655562212022,0.2,,0.0,3.53,-0.02329192546583847,WA,Kennewick,Condo
2020-11-30,149000.0,309950.0,138.23529411764707,186.6002487562189,7.0,4.0,3.0,8.0,1.1,84.0,0.9919119249130944,0.2857142857142857,,0.0,3.49,0.04610492845786984,WA,Kennewick,Condo
2020-12-31,117400.0,303000.0,138.11764705882354,168.82183908045977,1.0,1.0,3.0,10.0,10.0,46.0,1.0208695652173914,1.0,,0.0,3.06,-0.0008510638297872797,WA,Kennewick,Condo
2021-01-31,143750.0,357850.0,134.8723121360781,200.41958041958043,6.0,5.0,2.0,6.0,1.0,48.0,0.954630347879424,0.0,,0.0,3.03,-0.0234968882822284,WA,Kennewick,Condo
2021-02-28,160950.0,365000.0,129.74643829544735,193.7194127243067,4.0,2.0,2.0,4.0,1.0,111.0,1.014612954186414,0.25,,0.5,2.39,-0.038005382716795544,WA,Kennewick,Condo
2021-03-31,287500.0,349900.0,202.9992740339379,201.93861066235863,2.0,2.0,5.0,7.0,3.5,43.0,1.0243626976444014,0.5,,0.0,2.9,0.5645845597062598,WA,Kennewick,Condo
2021-04-30,165000.0,347000.0,165.66265060240963,198.1637862800292,5.0,5.0,5.0,7.0,1.4,33.0,1.0437584557003796,0.4,,0.2,2.18,-0.18392491110724973,WA,Kennewick,Condo
