period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.22
2019-02-28,-0.1723370379804231,4.71
2019-03-31,-0.0312518651416581,4.25
2019-04-30,0.17994003560386,4.7
2019-05-31,-0.1544007490636704,4.56
2019-06-30,0.1784104649884577,5.02
2019-07-31,0.1304189440228385,4.24
2019-08-31,-0.2121581544866924,4.58
2019-09-30,-0.1390810417530216,5.45
2019-10-31,0.4422404383761162,5.14
2019-11-30,-0.1622862186913826,4.65
2019-12-31,0.0645338130834385,5.13
2020-01-31,-0.0502519050001134,5.09
2020-02-29,-0.000943543141907,5.35
2020-03-31,0.1045629595051933,6.17
2020-04-30,-0.0604425557564798,8.4
2020-05-31,0.0728678443577603,9.58
2020-06-30,0.1134461100493708,9.35
2020-07-31,-0.1520918432581207,8.82
2020-08-31,-0.0874864888888888,10.56
2020-09-30,-0.0082971342111971,11.0
2020-10-31,0.1373274596324303,11.32
2020-11-30,-0.044083139557954,11.6
2020-12-31,0.1128873876571854,11.49
2021-01-31,0.055362134169274,12.3
2021-02-28,-0.2348392835501415,13.33
2021-03-31,0.1744851590387928,11.79
2021-04-30,0.1978374048858626,12.28
2021-05-31,-0.0172862532546892,11.92
2021-06-30,-0.0339599189217808,12.09
2021-07-31,-0.0946154127371899,12.79
2021-08-31,0.167674078912194,12.98
2021-09-30,-0.0240521088641059,12.45
2021-10-31,-0.1587244925543124,13.28
2021-11-30,0.1621829080797427,12.15
2021-12-31,-0.0647022022790002,12.21
2022-01-31,0.1677623147027163,13.01
2022-02-28,-0.1063551031345303,13.19
2022-03-31,0.1026136100962653,13.27
2022-04-30,-0.0151185878673191,14.08
2022-05-31,0.0467505452902967,11.51
2022-06-30,0.0914237735233332,14.17
2022-07-31,-0.0422976061169283,13.3
2022-08-31,-0.0281823440779208,11.93
2022-09-30,-0.0577052015190616,13.94
2022-10-31,0.0429906542056071,15.29
2022-11-30,-0.0335081585081583,12.69
2022-12-31,0.0038147530245953,11.04
2023-01-31,-0.1165427089876147,11.56
2023-02-28,0.0822531362830305,11.83
2023-03-31,-0.146239532019704,12.86
2023-04-30,0.1415078279874577,11.87
2023-05-31,0.2674060880829016,12.82
2023-06-30,-0.1899127134724858,11.19
2023-07-31,0.0533290053895101,11.37
2023-08-31,-0.0167529873368696,11.54
2023-09-30,-0.004332519237658,11.39
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
