period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.2173471792258261,0.0
2019-03-31,-0.2212532002208844,0.0
2019-04-30,0.1814069420767519,0.0
2019-05-31,0.0170309866893001,0.0
2019-06-30,-0.0320684273879967,0.0
2019-07-31,0.0321158776492915,0.0
2019-08-31,-0.1075354104740048,0.0
2019-09-30,0.0297017302433186,0.0
2019-10-31,0.1795484213693017,0.0
2019-11-30,-0.1365986680714532,0.0
2019-12-31,-0.0051842619294598,0.18
2020-01-31,-0.1041504184836709,0.34
2020-02-29,0.0003802210612005,0.41
2020-03-31,0.2635954707615944,0.24
2020-04-30,-0.0668647964337797,0.7
2020-05-31,0.0649444911829235,1.82
2020-06-30,-0.0315947037610854,2.77
2020-07-31,0.0242267784127165,3.49
2020-08-31,-0.0357737481627438,3.27
2020-09-30,-0.046340255730638,4.38
2020-10-31,0.1894707956874717,4.06
2020-11-30,-0.0601755682087488,3.97
2020-12-31,0.0089098497791058,2.88
2021-01-31,0.1357459915702672,2.9
2021-02-28,-0.0797874055929783,3.02
2021-03-31,0.0333547159163669,3.35
2021-04-30,0.1135144550078735,3.27
2021-05-31,-0.1594777057541613,3.3
2021-06-30,0.0802136735635405,3.13
2021-07-31,0.0924834919655568,3.28
2021-08-31,0.012553821713874,3.18
2021-09-30,-0.0400210420448655,2.91
2021-10-31,-0.0984587448456653,3.14
2021-11-30,0.0635834914328898,3.73
2021-12-31,0.0589224271299735,4.52
2022-01-31,-0.0253957801197122,4.9
2022-02-28,0.2361773008579666,5.56
2022-03-31,-0.1214909561653534,6.07
2022-04-30,-0.000885552718908,6.55
2022-05-31,-0.0539930431644406,6.79
2022-06-30,0.0605627642786694,6.08
2022-07-31,0.0493779418872051,5.54
2022-08-31,-0.028539217723868,4.93
2022-09-30,0.0857756082585257,5.63
2022-10-31,-0.084377493489526,6.01
2022-11-30,-0.0359252074774022,6.63
2022-12-31,-0.1186644115173987,6.4
2023-01-31,-0.0475394605493344,6.32
2023-02-28,0.0165434593628899,5.81
2023-03-31,0.1917026194144837,4.78
2023-04-30,0.0062668559128191,4.92
2023-05-31,0.0534709240239203,4.83
2023-06-30,-0.0522228524174195,5.44
2023-07-31,0.0182487789425087,4.76
2023-08-31,-0.0699958697589728,4.95
2023-09-30,0.1531057115645069,4.64
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
