period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,152043.75,179900.0,108.65879195532727,105.8068118369626,21.5,20.0,45.0,80.5,2.45,80.0,0.8663301577478111,0.1097560975609756,0.150943396226415,0.1,2.95,0.0
2019-02-28,168500.0,199900.0,99.0566393778726,107.33715103793844,44.0,25.0,40.0,149.0,3.4,88.0,0.9857848104431568,0.2954545454545454,0.1140939597315436,0.2399999999999999,5.39,-0.0883697711401245
2019-03-31,191500.0,187000.0,94.28560384336164,108.38364254451642,25.0,48.0,93.0,86.5,2.75,125.5,0.9355409504143146,0.2040816326530612,0.5789473684210527,0.25,6.54,-0.0481647223697023
2019-04-30,194900.0,184900.0,111.08485612266333,103.0936947554508,62.0,59.0,120.0,213.0,3.4,51.0,0.9947191273722212,0.3709677419354838,0.1690140845070422,0.3220338983050847,6.17,0.1781740965164797
2019-05-31,175000.0,175450.0,108.81747638326586,121.84218274609871,53.0,76.0,62.0,123.0,3.15,111.5,1.003060175056683,0.738095238095238,0.1446280991735537,0.131578947368421,7.08,-0.0204112407265825
2019-06-30,157550.0,428325.0,105.04201652802516,186.0694450971244,56.0,49.5,57.5,121.5,2.35,67.5,0.9972269079346892,0.4454545454545454,0.2100840336134453,0.0765306122448979,7.93,-0.0346953447251722
2019-07-31,172116.66666666666,141433.33333333334,97.54833089308651,129.60412418158424,31.33333333333333,41.0,31.33333333333333,80.66666666666667,3.5,180.66666666666663,0.95509621754206,0.1231884057971014,0.1825396825396825,0.0493827160493827,6.06,-0.0713398874338948
2019-08-31,172675.0,107200.0,103.24647324331784,76.75120873249536,51.5,38.5,52.0,121.0,4.15,92.5,1.0266822859019693,0.7156862745098039,0.2076271186440678,0.5328947368421052,3.66,0.0584135299708665
2019-09-30,113050.0,185450.0,72.59245437573314,112.20756401019496,28.0,35.0,44.5,82.0,2.2333333333333334,56.0,0.921007046545364,0.1416666666666666,0.6139240506329113,0.0507246376811594,1.91,-0.296901365292578
2019-10-31,132725.0,467450.0,81.84196355803935,300.06328680897644,43.0,31.0,33.0,108.5,2.75,89.5,0.9376484702657188,0.1547619047619047,0.2037914691943127,0.0245901639344262,2.0,0.1274169507264686
2019-11-30,182675.0,121150.0,106.80687061677008,79.05899805356023,44.5,34.0,29.0,90.0,4.0,58.5,0.9655159854677752,0.1477272727272727,0.1781609195402298,0.2803030303030303,1.84,0.3050379777487439
2019-12-31,152475.0,184400.0,79.79333740752497,120.32286460699682,27.0,36.0,37.0,79.5,2.75,36.5,0.9730027764896556,0.1538461538461538,0.1948051948051948,0.0555555555555555,2.31,-0.2529194334901113
2020-01-31,175450.0,203450.0,102.77466985051912,118.38127823545044,42.0,31.0,56.0,160.0,3.8,68.0,0.9763678561299224,0.0952380952380952,0.1499999999999999,0.096774193548387,2.28,0.2880106684299042
2020-02-29,133225.0,219900.0,90.3727522000653,105.4788961038961,23.5,34.0,54.0,84.0,3.8,93.5,0.983803109088604,0.1956521739130434,0.1951219512195122,0.1176470588235294,2.44,-0.1206709558735806
2020-03-31,250000.0,222400.0,143.21332950851024,108.4182530120482,34.0,39.0,45.0,95.0,3.4,134.0,0.9930386516378727,0.1940298507462686,0.1397849462365591,0.1282051282051281,3.36,0.5846958958544006
2020-04-30,197500.0,199900.0,116.06724392472992,114.697265625,58.0,50.0,88.0,202.0,3.5,62.0,1.001838570161687,0.4482758620689655,0.1336633663366336,0.1,3.45,-0.1895499928459326
2020-05-31,127450.0,349450.0,81.4382530120482,151.4160585250399,33.0,33.5,48.0,110.5,3.2,167.5,1.000072159157591,0.2076923076923077,0.1697247706422018,0.5833333333333333,3.44,-0.2983528318733817
2020-06-30,147500.0,167900.0,88.5301732441427,113.1662427140576,53.0,94.0,53.0,105.5,2.5,170.0,1.0086892844273672,0.7095238095238094,0.2604166666666666,0.1702127659574468,3.13,0.0870834033122653
2020-07-31,359500.0,209400.0,152.0063094073582,115.64706407016502,59.0,90.0,52.0,103.5,2.85,27.0,0.995343904239854,0.2307692307692307,0.1841133004926108,0.1111111111111111,3.66,0.7170000219943677
2020-08-31,241250.0,174900.0,107.63358716438132,115.60234553597284,42.5,33.5,50.0,111.5,3.3,98.0,0.995479398025386,0.244047619047619,0.218607305936073,0.0757575757575757,4.21,-0.291913687109286
2020-09-30,178585.5,199900.0,112.82083234587373,115.45569088618228,47.5,47.0,112.0,110.5,2.65,70.5,0.9805864845661814,0.2127659574468085,0.2339449541284403,0.0483870967741935,3.94,0.0481935548015348
2020-10-31,190625.0,149975.0,113.2442564040914,116.48416501390284,55.0,48.5,41.0,94.0,1.6,52.0,0.9987381172945538,0.4444444444444444,0.2,0.0729166666666666,4.29,0.0037530662503852
2020-11-30,210000.0,176900.0,118.57252494244052,112.09245347151408,87.0,67.0,60.0,164.0,1.9,50.0,0.9916536523095,0.3333333333333333,0.1890243902439024,0.1044776119402985,4.17,0.0470511150634975
2020-12-31,162500.0,165700.0,127.00104497440218,115.0867027659128,40.0,33.0,19.5,61.0,0.95,69.5,1.00796206446373,0.3809523809523809,0.140495867768595,0.2890625,3.94,0.0710832466125956
2021-01-31,215000.0,215900.0,115.67328918322296,124.48767634913136,53.0,41.0,47.0,116.0,2.2,66.0,0.9853752528175282,0.2641509433962264,0.1120689655172413,0.1219512195121951,3.19,-0.0891941935868511
2021-02-28,163875.0,192900.0,110.40480462038,105.90851746517905,27.0,18.5,29.0,60.0,1.5499999999999998,65.5,1.0028899311841282,0.575,0.0683760683760683,0.1428571428571428,2.98,-0.0455462501329744
2021-03-31,285000.0,204950.0,135.6322678719375,109.91221157168268,31.0,35.5,57.5,75.0,2.2,43.0,1.0038418534510305,0.2377049180327868,0.2736486486486486,0.4166666666666666,3.13,0.2284996865698059
2021-04-30,156833.33333333334,214600.0,108.39562665879676,212.892087269195,25.0,33.0,35.333333333333336,59.66666666666666,1.6,70.0,1.0283476081811922,0.5492957746478874,0.0795454545454545,0.1015625,3.16,-0.200812399884497
2021-05-31,201000.0,239900.0,111.48980263778918,129.77386934673368,42.5,87.0,96.0,89.5,1.55,25.5,1.015853753580712,0.3333333333333333,0.5421348314606742,0.2873563218390804,3.26,0.0285452104883543
2021-06-30,230450.0,239900.0,138.52287849857714,130.89285714285714,102.0,84.0,118.0,206.0,2.0,46.0,1.03709523448096,0.6960784313725489,0.0922330097087378,0.1904761904761904,3.72,0.2424712863526512
2021-07-31,219166.66666666663,250350.0,134.2883719300877,133.07474461745943,38.333333333333336,51.5,56.0,69.33333333333333,3.6,39.333333333333336,1.0574695627175454,0.8820058997050148,0.150753768844221,0.0637254901960784,4.61,-0.0305690050220328
2021-08-31,224975.0,208200.0,253.2701936621288,113.43281108260186,52.5,91.0,48.0,98.0,5.4,84.0,0.9498675611266472,0.3028846153846153,0.1571598336304218,0.1538461538461538,5.26,0.8860173075445774
2021-09-30,330950.0,189750.0,131.69804985469304,119.60016155088852,47.5,39.0,42.0,95.5,2.75,51.5,0.9777215424127282,0.2741935483870967,0.2080745341614906,0.2066666666666666,5.92,-0.4800096768181778
2021-10-31,210875.0,176825.0,116.7600736557468,117.59147161689536,44.5,40.0,36.5,84.0,1.6,65.5,1.010470378069201,0.4073529411764705,0.2331288343558282,0.3333333333333333,5.87,-0.1134259483373354
2021-11-30,220500.0,171283.16666666666,148.8277501582447,150.20979208153926,25.666666666666668,67.0,17.0,47.0,3.266666666666667,18.666666666666668,1.0083822895313006,0.5111111111111111,0.3778195488721804,0.1492537313432835,5.68,0.2746459084724941
2021-12-31,230000.0,235500.0,131.57894736842104,139.62765957446808,73.0,55.0,31.0,92.0,1.3,54.0,1.0010058571053662,0.3698630136986301,0.1413043478260869,0.1272727272727272,5.17,-0.1158977594667892
2022-01-31,207750.0,175322.5,105.97254278193915,119.8681335664168,26.0,20.0,24.5,43.5,4.3,83.5,1.0089557677912595,0.6764705882352942,0.1401785714285714,0.3552631578947368,4.59,-0.1946086748572624
2022-02-28,229000.0,264900.0,166.5606145595095,141.98826798394566,15.0,18.5,51.0,29.666666666666668,1.2333333333333334,70.66666666666667,0.9721144606262078,0.5666666666666667,0.0930232558139534,0.1969696969696969,4.29,0.5717336791874768
2022-03-31,200000.0,259900.0,124.4569181492405,140.50038434905247,31.0,21.5,39.0,54.0,1.55,26.0,1.0265381586604572,0.7372881355932203,0.1057692307692307,0.6071428571428571,5.09,-0.2527830274979323
2022-04-30,266225.0,209925.0,145.3218099834818,129.89214125189005,33.0,35.0,52.0,69.0,1.9,38.5,0.9986055702276304,0.4523809523809523,0.0676691729323308,0.0955882352941176,6.12,0.1676475052131816
2022-05-31,180733.3333333333,183200.0,134.5007954942134,108.09803039019712,25.0,25.0,68.0,65.0,1.5666666666666669,29.33333333333333,1.0233920444667053,0.6944444444444443,0.1145833333333333,0.4259259259259259,5.88,-0.0744624257742068
2022-06-30,167416.66666666666,245000.0,109.10453789834848,144.76615846479868,34.666666666666664,48.0,62.5,74.0,1.7,57.0,1.0317397645735449,0.5676567656765676,0.1705069124423963,0.5789473684210527,5.18,-0.1888186423176772
