predictions_remote_work_share
5.7601988875865935
2.975987060368061
3.6582479441165923
1.9308534863591194
1.7880518543720245
2.8325463888049125
4.025774619579315
2.238077995479107
2.5820185056328775
2.9419126978516577
2.035126786828041
2.3381773871183396
2.3123970422148705
1.975040383040905
2.907826338112354
1.2227818897366522
1.2808995305001736
1.7669751706719399
1.9020091632008553
1.6071777853369713
1.5499868363142013
1.866017869412899
1.49968191832304
2.7615790662169455
1.6198026129603387
1.4864639779925346
1.5134322354197502
