period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.15
2019-02-28,0.6189082302587929,2.82
2019-03-31,-0.2334867344840335,3.45
2019-04-30,0.0973188717348567,0.98
2019-05-31,-0.3006189349346785,1.55
2019-06-30,0.3017325250710971,2.58
2019-07-31,-0.0299109834254142,1.39
2019-08-31,0.2500444441117273,2.17
2019-09-30,-0.134932036819886,3.58
2019-10-31,-0.176042239325637,3.51
2019-11-30,0.5108440237574567,2.63
2019-12-31,-0.5389012054431509,1.96
2020-01-31,0.2973752358172123,2.5
2020-02-29,0.3028931779180903,2.13
2020-03-31,0.3388372893016855,4.02
2020-04-30,-0.0091248677248677,7.1
2020-05-31,-0.0328699665455377,4.36
2020-06-30,0.1058083207914439,3.86
2020-07-31,-0.3863965332443867,3.24
2020-08-31,-0.0860934464637543,3.82
2020-09-30,0.6126144618847298,3.11
2020-10-31,0.1091575570156622,5.14
2020-11-30,0.0008882266983754,5.1
2020-12-31,-0.2210265905779505,4.87
2021-01-31,0.156374599716268,4.71
2021-02-28,0.0840574260296997,6.74
2021-03-31,-0.3365040494707668,4.84
2021-04-30,0.670698955643114,4.72
2021-05-31,-0.1678315747153484,4.43
2021-06-30,-0.1054882868675415,3.91
2021-07-31,0.1179283460673039,4.26
2021-08-31,0.1148648086162302,3.77
2021-09-30,-0.1030302577752009,3.43
2021-10-31,-0.0238052948150415,5.51
2021-11-30,-0.8611354861354861,5.59
2021-12-31,6.942074629232841,4.7
2022-01-31,-0.055143452473057,5.46
2022-02-28,0.0946082965986698,6.62
2022-03-31,0.0029767393989297,6.61
2022-04-30,0.0701954616636766,7.0
2022-05-31,0.9236935051477502,7.41
2022-06-30,-0.6047200188408894,6.28
2022-07-31,0.1003200657998666,5.89
2022-08-31,0.0,4.59
2022-09-30,1.3298622687217043,7.14
2022-10-31,-0.5707900791283009,4.4
2022-11-30,0.0,4.32
2022-12-31,0.0,4.2
2023-01-31,0.0,4.19
2023-02-28,0.7237644470256044,5.25
2023-03-31,-0.1891082981715892,4.42
2023-04-30,-0.1968269906631663,5.14
2023-05-31,-0.109261714944147,3.79
2023-06-30,0.2356937808357049,4.3
2023-07-31,-0.0159259330113065,3.94
2023-08-31,-0.1776411851665992,5.16
2023-09-30,0.0,3.67
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
