period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,615000.0,274900.0,96.21401752190236,133.06709265175718,1.0,1.0,1.0,3.0,3.0,21.0,0.984,0.0,0.3333333333333333,0.0,2.15,0.0,TX,Denton,Multi-Family (2-4 Unit)
2019-02-28,,,155.76166483247144,,,,,,,,,,,,2.82,0.6189082302587929,TX,Denton,Multi-Family (2-4 Unit)
2019-03-31,295000.0,271299.5,119.39338235294116,135.2646324496369,3.0,4.0,4.0,3.0,1.0,22.0,0.9806540070322712,0.3333333333333333,,0.5,3.45,-0.23348673448403356,TX,Denton,Multi-Family (2-4 Unit)
2019-04-30,215000.0,277450.0,131.01261161613775,132.13218594098777,2.0,3.0,3.0,3.0,1.5,25.0,0.9224581724581724,0.0,0.3333333333333333,0.3333333333333333,0.98,0.09731887173485676,TX,Denton,Multi-Family (2-4 Unit)
2019-05-31,255000.0,269900.0,91.62773984908372,133.54700854700857,1.0,1.0,4.0,6.0,6.0,7.0,0.9811465948441708,0.0,,0.0,1.55,-0.3006189349346785,TX,Denton,Multi-Family (2-4 Unit)
2019-06-30,125000.0,259900.0,119.27480916030534,134.5177664974619,2.0,4.0,2.0,3.0,1.5,31.0,0.9615384615384616,0.0,0.6666666666666666,0.75,2.58,0.30173252507109716,TX,Denton,Multi-Family (2-4 Unit)
2019-07-31,216000.0,256990.0,115.707182320442,132.87549844926895,5.0,1.0,1.0,3.0,0.5999999999999999,15.0,0.9787675866662806,0.0,0.3333333333333333,0.0,1.39,-0.029910983425414206,TX,Denton,Multi-Family (2-4 Unit)
2019-08-31,427500.0,270950.0,144.6391204034912,133.82701236515612,2.0,3.0,3.0,2.0,1.0,113.0,0.9220151426907396,0.0,1.0,1.0,2.17,0.2500444441117273,TX,Denton,Multi-Family (2-4 Unit)
2019-09-30,255000.0,269250.0,125.1226692836114,134.12739513205594,3.0,2.0,4.0,4.0,1.3,15.0,1.005597721487552,0.3333333333333333,,0.5,3.58,-0.13493203681988608,TX,Denton,Multi-Family (2-4 Unit)
2019-10-31,180000.0,277994.5,103.09579439252336,134.66224257859807,3.0,2.0,1.0,2.0,0.6999999999999998,26.0,1.0237289070841515,0.6666666666666666,0.5,0.5,3.51,-0.176042239325637,TX,Denton,Multi-Family (2-4 Unit)
