period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.3
2019-02-28,-0.0317082188840069,0.79
2019-03-31,-0.0824124247601197,2.23
2019-04-30,0.5740891240902704,2.52
2019-05-31,-0.3530343332941394,1.54
2019-06-30,0.2933279503752111,2.17
2019-07-31,-0.1680729645676014,1.75
2019-08-31,-0.0584284450498593,1.56
2019-09-30,0.0325204374187884,1.98
2019-10-31,0.0285234722868199,1.8
2019-11-30,-0.1403016144291899,1.44
2019-12-31,0.1381615165823628,1.84
2020-01-31,0.0459997280268347,1.97
2020-02-29,-0.0342961299969405,2.12
2020-03-31,-0.1131363399067497,2.05
2020-04-30,0.3157417316085353,6.97
2020-05-31,-0.1621669104357608,3.72
2020-06-30,0.1644447602547503,4.34
2020-07-31,-0.0534657520623631,4.59
2020-08-31,-0.0549871827440474,4.62
2020-09-30,-0.0124899274778405,5.97
2020-10-31,-0.0236819680677744,4.27
2020-11-30,-0.0319300700494261,5.83
2020-12-31,0.1040979496329916,5.28
2021-01-31,-0.1142820979142102,4.5
2021-02-28,0.0590931086504795,5.34
2021-03-31,0.0572477399447843,4.54
2021-04-30,0.019237181772391,4.47
2021-05-31,-0.0363161753527059,4.5
2021-06-30,0.023674288420058,3.71
2021-07-31,-0.0105074685923434,4.89
2021-08-31,-0.0067595581829789,3.85
2021-09-30,0.1235632183908048,3.92
2021-10-31,0.0238907849829352,4.76
2021-11-30,-0.0268402154398562,4.35
2021-12-31,-0.0026559631272951,4.8
2022-01-31,0.0982759855218529,3.41
2022-02-28,-0.0122471588344345,5.26
2022-03-31,-0.0451859436628258,5.16
2022-04-30,0.0896449496900961,4.76
2022-05-31,-0.0145011755937688,5.24
2022-06-30,0.2233644599616395,4.51
2022-07-31,-0.2291067685885353,7.01
2022-08-31,0.1283152791264956,4.43
2022-09-30,-0.204266524883602,3.96
2022-10-31,0.2469827139785645,5.49
2022-11-30,-0.0019220986094133,5.63
2022-12-31,-0.0231008443195628,6.1
2023-01-31,0.1592997011588861,6.01
2023-02-28,-0.1576351912429673,4.38
2023-03-31,0.1276014812788661,6.19
2023-04-30,-0.2029395774400398,5.6
2023-05-31,0.0512867647058823,4.39
2023-06-30,0.0722984417344172,4.29
2023-07-31,0.0745750624548708,4.08
2023-08-31,-0.146940324008271,4.26
2023-09-30,0.1864078874167711,5.06
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
