period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,165000.0,198900.0,93.40528406603968,112.22222222222224,17.0,18.0,20.0,40.0,2.4,27.0,0.9774458340274068,0.2352941176470588,0.25,0.2222222222222222,0.0,0.0
2019-02-28,180000.0,196450.0,104.81586402266288,110.41009463722398,21.0,17.0,26.0,45.0,2.1,49.0,0.9821196117372436,0.0952380952380952,0.1333333333333333,0.4117647058823529,0.0,0.1221620390186453
2019-03-31,172000.0,189900.0,107.6555023923445,91.07468123861568,15.0,21.0,24.0,44.0,2.9,18.0,0.9928497932578711,0.4666666666666666,0.3181818181818181,0.4285714285714285,0.0,0.027091684986422
2019-04-30,184000.0,174950.0,93.4864245521842,98.08612440191388,14.0,23.0,32.0,52.0,3.7,27.0,0.971748108838054,0.3571428571428571,0.173076923076923,0.3913043478260869,0.0,-0.1316149897152667
2019-05-31,198000.0,195000.0,103.8656774697384,114.13276231263384,27.0,28.0,28.0,45.0,1.7,14.0,0.9989470569688704,0.2962962962962962,0.3111111111111111,0.6071428571428571,0.0,0.1110241724108347
2019-06-30,196550.0,200987.5,104.89840575179744,115.57017543859648,24.0,20.0,26.0,47.0,2.0,21.0,0.993524979937807,0.4166666666666666,0.2127659574468085,0.6999999999999998,0.0,0.0099429215426811
2019-07-31,176000.0,174900.0,92.89617486338798,106.04243542435424,21.0,25.0,19.0,33.0,1.6,8.0,0.9966789061077352,0.3809523809523809,0.2727272727272727,0.4799999999999999,0.0,-0.1144176672885592
2019-08-31,197000.0,180000.0,102.17308425467024,111.33722791293216,29.0,21.0,21.0,26.0,0.9,17.0,0.9825984558726318,0.3448275862068965,0.4615384615384615,0.619047619047619,0.0,0.0998632010943914
2019-09-30,186200.0,145000.0,108.2610411595161,97.65395894428153,20.0,10.0,17.0,29.0,1.5,10.0,1.0017951825475149,0.3499999999999999,0.3793103448275861,0.2999999999999999,0.0,0.0595847423933233
2019-10-31,175000.0,199950.0,95.69377990430624,104.21530146827882,17.0,19.0,31.0,36.0,2.1,26.0,0.9781758351701628,0.3529411764705882,0.2222222222222222,0.4210526315789473,0.0,-0.1160829520999411
2019-11-30,193000.0,194950.0,103.62694300518136,94.01816587408436,15.0,15.0,15.0,35.0,2.3,23.0,0.9637023994430636,0.2666666666666666,0.0857142857142857,0.5333333333333333,0.0,0.0829015544041449
2019-12-31,168000.0,170000.0,104.73684210526316,105.00308832612724,15.0,15.0,14.0,31.0,2.1,15.0,0.9593768234232088,0.1333333333333333,0.096774193548387,0.2,0.0,0.0107105263157893
2020-01-31,191700.0,220000.0,102.12765957446808,107.2843359791892,12.0,17.0,24.0,34.0,2.8,31.0,0.9903466668130604,0.25,0.3529411764705882,0.3529411764705882,0.0,-0.0249117930075912
2020-02-29,230000.0,182450.0,98.3234972361382,104.80365993137627,15.0,15.0,13.0,27.0,1.8,39.0,0.9901190337301576,0.2666666666666666,0.2222222222222222,0.4,0.0,-0.0372490895628134
2020-03-31,195000.0,165000.0,100.73350810167268,122.57438551099612,21.0,18.0,25.0,27.0,1.3,25.0,0.971460710195835,0.4285714285714285,0.1111111111111111,0.7222222222222222,0.24,0.0245110368658521
2020-04-30,214000.0,198000.0,114.99336576735958,108.01963993453356,15.0,18.0,21.0,27.0,1.8,17.0,1.0263838774467673,0.4666666666666666,0.1851851851851851,0.4444444444444444,0.24,0.1415602209673279
2020-05-31,171500.0,180000.0,106.28201924278396,102.5173871009766,12.0,19.0,21.0,26.0,2.2,14.0,0.99568964148318,0.5,0.1538461538461538,0.4736842105263157,0.24,-0.0757552095848671
2020-06-30,199750.0,197750.0,119.3181818181818,103.6129454102591,30.0,28.0,25.0,21.0,0.6999999999999998,33.0,1.0103894666503834,0.4333333333333333,0.1904761904761904,0.5357142857142857,0.0,0.1226563314121729
2020-07-31,215000.0,202000.0,115.16203703703704,106.1875,22.0,19.0,27.0,28.0,1.3,7.0,1.0150410598895003,0.5454545454545454,0.1071428571428571,0.5789473684210527,0.0,-0.0348324514991179
2020-08-31,196000.0,172500.0,105.483299291121,108.29257392722648,17.0,17.0,15.0,24.0,1.4,7.0,0.9706218289978056,0.3529411764705882,0.1666666666666666,0.588235294117647,0.0,-0.0840445167082558
2020-09-30,177500.0,237000.0,99.62072653292164,118.30240047180276,20.0,16.0,18.0,25.0,1.3,17.0,0.9631908740879376,0.3499999999999999,0.08,0.625,0.35,-0.0555782080916845
2020-10-31,186000.0,189900.0,119.56521739130434,120.73027090694936,13.0,17.0,27.0,33.0,2.5,5.0,1.025889980497767,0.7692307692307692,0.0909090909090909,0.7058823529411765,0.35,0.2002042301085975
2020-11-30,205000.0,220000.0,118.29652996845428,118.6875,25.0,22.0,16.0,25.0,1.0,12.0,0.9866676263560088,0.4799999999999999,0.2399999999999999,0.7727272727272727,0.42,-0.0106108402638368
2020-12-31,225000.0,229900.0,121.52777777777776,140.74650077760498,21.0,14.0,17.0,22.0,1.0,12.0,0.9969224196048504,0.4761904761904761,0.1363636363636363,0.4285714285714285,0.26,0.0273148148148143
2021-01-31,185500.0,219900.0,129.01457272212787,133.812734082397,8.0,14.0,13.0,19.0,2.4,13.0,1.0507247944203293,0.75,0.3684210526315789,0.2857142857142857,0.73,0.0616056269706524
2021-02-28,234000.0,215000.0,136.27992633517496,115.13157894736842,15.0,16.0,16.0,15.0,1.0,32.0,1.0207277782750166,0.6666666666666666,0.1333333333333333,0.5625,0.66,0.0563142090056387
2021-03-31,209100.0,195000.0,129.44744925213675,131.57894736842104,18.0,18.0,15.0,11.0,0.5999999999999999,18.0,1.0085377183286792,0.3888888888888889,0.3636363636363636,0.7222222222222222,0.97,-0.0501356088660777
2021-04-30,245000.0,250000.0,152.03821656050957,145.99610777114424,19.0,16.0,18.0,13.0,0.6999999999999998,5.0,1.0337293519585091,0.631578947368421,0.1538461538461538,0.6875,0.9,0.1745168980840301
2021-05-31,237000.0,224950.0,144.1231771673744,139.62087042041537,12.0,17.0,21.0,15.0,1.3,12.0,1.0238398593139293,0.6666666666666666,0.1333333333333333,0.588235294117647,1.17,-0.0520595385304659
2021-06-30,250000.0,239500.0,163.55140186915887,141.9558359621451,19.0,20.0,23.0,18.0,0.9,6.0,1.0479355975637006,0.8421052631578946,0.1111111111111111,0.8,0.66,0.134802917085445
2021-07-31,268100.0,269950.0,143.6222005842259,142.74676564413224,17.0,26.0,25.0,17.0,1.0,8.0,1.0521526989933392,0.7647058823529411,0.2352941176470588,0.6923076923076922,0.69,-0.1218528307135901
2021-08-31,276300.0,270000.0,141.26868720857567,145.9392499263189,24.0,16.0,13.0,12.0,0.5,10.0,1.0250474958677576,0.6666666666666666,0.1666666666666666,0.875,0.82,-0.0163868355036799
2021-09-30,265000.0,255000.0,145.65677966101694,161.43314719103347,17.0,16.0,22.0,17.0,1.0,10.0,1.017450983986658,0.588235294117647,0.2352941176470588,0.5625,0.82,0.0310620317860141
2021-10-31,253000.0,260000.0,158.77072373664913,138.27369097916534,16.0,15.0,20.0,20.0,1.3,6.0,1.0311664340201947,0.8125,0.3499999999999999,0.5999999999999999,1.32,0.0900331869628856
2021-11-30,243500.0,245000.0,145.50042662355526,150.27972027972027,22.0,19.0,20.0,20.0,0.9,21.0,1.0230023231284555,0.5909090909090909,0.2,0.5263157894736841,1.38,-0.0835815117597192
2021-12-31,285000.0,281000.0,179.3400286944046,164.45287792536368,21.0,22.0,19.0,17.0,0.8,12.0,1.0357943033658357,0.7142857142857143,0.2352941176470588,0.5,2.77,0.2325739027446329
2022-01-31,285500.0,254900.0,162.3120712304773,152.6763865065752,14.0,10.0,15.0,20.0,1.4,20.0,1.0138662883044574,0.5,0.1499999999999999,0.5999999999999999,2.44,-0.0949478908188585
2022-02-28,274900.0,269950.0,157.4585635359116,155.82034830430797,17.0,19.0,18.0,16.0,0.9,13.0,0.996457121979382,0.588235294117647,0.1875,0.4736842105263157,2.41,-0.0299023212369331
2022-03-31,297250.0,275000.0,167.95049361207896,166.61111111111111,22.0,22.0,23.0,15.0,0.6999999999999998,29.0,1.016335430002812,0.5,0.4,0.5,1.62,0.0666329594310979
2022-04-30,298000.0,299875.0,168.7121212121212,186.4801864801865,18.0,18.0,17.0,13.0,0.6999999999999998,13.0,1.023948929073593,0.611111111111111,0.1538461538461538,0.3888888888888889,1.41,0.0045348339481596
2022-05-31,310000.0,239500.0,190.1004304160689,187.7721387228877,13.0,18.0,30.0,25.0,1.9,18.0,1.0331557395190756,0.6923076923076922,0.16,0.6666666666666666,1.83,0.1267739925873865
2022-06-30,298500.0,337500.0,184.9056603773585,177.51420118343196,22.0,25.0,58.0,58.0,2.6,14.0,1.033479189536627,0.7272727272727272,0.1034482758620689,0.68,2.12,-0.0273264506941973
2022-07-31,330000.0,324900.0,189.24302788844625,190.90277777777777,15.0,32.0,37.0,63.0,4.2,29.0,1.0113466892647436,0.5999999999999999,0.2539682539682539,0.1875,2.55,0.023457191641597
2022-08-31,342500.0,292899.0,194.2304121074637,167.13368395303326,30.0,33.0,33.0,60.0,2.0,22.0,1.004721527836972,0.3333333333333333,0.3333333333333333,0.3636363636363636,2.0,0.0263543881889132
2022-09-30,313500.0,330250.0,165.22813233745023,173.5961123110151,18.0,22.0,18.0,55.0,3.1,19.0,0.9877874264700516,0.3888888888888889,0.5636363636363636,0.3181818181818181,1.81,-0.1493189426688087
2022-10-31,318500.0,286250.0,184.3198338525441,162.03703703703704,18.0,12.0,25.0,67.0,3.7,41.0,0.9774775183050068,0.2777777777777777,0.5820895522388059,0.1666666666666666,1.7,0.1155475235664005
2022-11-30,266950.0,322400.0,170.8963282937365,178.9664429530201,14.0,17.0,18.0,55.0,3.9,25.0,0.9687913167979672,0.1428571428571428,0.4545454545454545,0.2352941176470588,2.49,-0.0728272442429955
2022-12-31,311000.0,387495.0,168.79938256520535,168.45135901478727,21.0,14.0,22.0,51.0,2.4,56.0,0.9714610631286508,0.0952380952380952,0.392156862745098,0.2142857142857142,2.32,-0.0122702795868552
2023-01-31,350000.0,329999.0,168.0779332217058,173.57940941739824,19.0,20.0,16.0,35.0,1.8,41.0,0.9662050507990468,0.1578947368421052,0.3714285714285714,0.2999999999999999,2.26,-0.004274004635182
2023-02-28,360000.0,300000.0,168.2986536107711,172.0183486238532,23.0,13.0,27.0,43.0,1.9,76.0,0.9912041642492972,0.1739130434782608,0.2093023255813953,0.3076923076923077,2.17,0.0013132026604241
2023-03-31,326500.0,342975.0,168.81037560375603,179.78162862778248,22.0,27.0,30.0,44.0,2.0,34.0,0.9936302388394604,0.2272727272727272,0.4545454545454545,0.4074074074074073,1.9,0.0030405590419539
2023-04-30,325000.0,310500.0,178.9664429530201,198.86341224415227,17.0,20.0,26.0,45.0,2.6,20.0,0.9864977518590616,0.2352941176470588,0.1777777777777777,0.5,1.27,0.0601625777618262
2023-05-31,310000.0,310000.0,183.4319526627219,160.8187134502924,19.0,18.0,21.0,46.0,2.4,27.0,1.001935163724747,0.4210526315789473,0.1304347826086956,0.3888888888888889,0.41,0.0249516592944412
2023-06-30,294250.0,325000.0,180.5404056326188,173.9010989010989,14.0,19.0,32.0,53.0,3.8,28.0,0.9886599137089616,0.2857142857142857,0.150943396226415,0.4736842105263157,0.45,-0.0157635950995942
2023-07-31,310000.0,320000.0,159.39730372720064,193.4331181177216,15.0,19.0,26.0,52.0,3.5,11.0,1.0076906768678806,0.4,0.3846153846153846,0.3684210526315789,0.88,-0.1171100830937658
2023-08-31,320000.0,368000.0,190.5252317198764,170.45120320855614,19.0,23.0,21.0,46.0,2.4,38.0,0.9706557594770948,0.1578947368421052,0.4347826086956521,0.1304347826086956,0.74,0.1952851601928562
2023-09-30,305000.0,335000.0,187.89908151660995,169.58898643256185,23.0,12.0,28.0,58.0,2.5,43.0,0.9834693712948256,0.1739130434782608,0.2413793103448276,0.5833333333333333,0.93,-0.0137837397155227
2023-10-31,,,,,,,,,,,,,,,2.400408464670181,-0.11409704251211353
2023-11-30,,,,,,,,,,,,,,,2.0242635869979857,0.16340577473522208
2023-12-31,,,,,,,,,,,,,,,3.1781808352470398,0.047709484051245026
2024-01-31,,,,,,,,,,,,,,,2.1371056634187697,-0.04776732379092349
2024-02-29,,,,,,,,,,,,,,,2.3751989328861236,0.00657777316419909
2024-03-31,,,,,,,,,,,,,,,2.306508704423904,-0.09278784632403361
2024-04-30,,,,,,,,,,,,,,,1.0405882775783537,0.012243039727538587
2024-05-31,,,,,,,,,,,,,,,0.30458659194409843,-0.06719661479267316
2024-06-30,,,,,,,,,,,,,,,2.5211544412374494,-0.1274802474407749
2024-07-31,,,,,,,,,,,,,,,1.721171998977661,-0.04670502798116714
2024-08-31,,,,,,,,,,,,,,,1.6748420876264571,-0.04063508813915255
2024-09-30,,,,,,,,,,,,,,,2.2172493815422056,0.22956418791433825
2024-10-31,,,,,,,,,,,,,,,2.522253049015999,0.010572299956763835
2024-11-30,,,,,,,,,,,,,,,2.3229410964250565,-0.05353596664490889
2024-12-31,,,,,,,,,,,,,,,2.5483275651931763,0.1832846154566924
2025-01-31,,,,,,,,,,,,,,,2.010621467232704,-0.10805682491858752
2025-02-28,,,,,,,,,,,,,,,2.085807416439056,-0.011775598619239448
2025-03-31,,,,,,,,,,,,,,,2.2846501410007476,-0.05242041776194631
2025-04-30,,,,,,,,,,,,,,,2.045993038415909,0.03496139941336508
2025-05-31,,,,,,,,,,,,,,,0.17839120544493198,-0.20513299474811278
2025-06-30,,,,,,,,,,,,,,,2.613656919002533,-0.18496998019497976
2025-07-31,,,,,,,,,,,,,,,1.0068048501014708,-0.1271250258832114
2025-08-31,,,,,,,,,,,,,,,1.2301916512846947,0.02643658280876346
2025-09-30,,,,,,,,,,,,,,,2.424754167795181,-0.07606990384767623
2025-10-31,,,,,,,,,,,,,,,1.1605987945199012,-0.16399661895331297
2025-11-30,,,,,,,,,,,,,,,2.6333998286724087,0.015568084680990248
2025-12-31,,,,,,,,,,,,,,,1.3350362130999565,0.1275198728323287
