period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,287950.0,527499.5,231.4319337121878,253.1489495442787,5.5,4.0,5.5,22.0,3.85,110.5,0.9634051158127276,0.1666666666666666,0.2272727272727272,0.1,8.87,0.0,CA,Pomona,Condo
2019-02-28,295035.0,370000.0,215.77215031431413,267.3256506226243,5.5,3.0,10.5,26.0,5.0,131.5,0.9746623685996504,0.1833333333333333,0.1208333333333332,0.3333333333333333,7.71,-0.06766474767198039,CA,Pomona,Condo
2019-03-31,252500.0,410287.5,213.8351117829863,235.63396955669927,7.0,8.0,9.0,29.0,4.55,87.5,0.9769041749000812,0.1363636363636363,0.2470238095238095,0.125,4.36,-0.00897724070741357,CA,Pomona,Condo
2019-04-30,249875.0,512250.0,216.3145949652497,261.0558329552643,6.5,10.0,11.5,26.5,4.15,60.5,0.9644717822870702,0.05,0.2163461538461538,0.2,4.15,0.011595304258450012,CA,Pomona,Condo
2019-05-31,318500.0,546944.0,222.1544469884713,267.85216148593844,7.0,6.0,10.5,27.0,4.15,31.5,0.9986300582903516,0.4242424242424242,0.1928571428571428,0.2272727272727272,7.12,0.026997031911599523,CA,Pomona,Condo
2019-06-30,271750.0,630750.0,226.14025497653392,274.0456502191337,11.5,6.5,7.5,25.5,3.7,179.0,0.9699118482367248,0.0952380952380952,0.2238636363636363,0.0416666666666666,2.31,0.01794160793130306,CA,Pomona,Condo
2019-07-31,263500.0,509450.0,229.7147136024914,269.6052333311312,5.0,5.5,7.5,25.0,7.65,87.0,0.9609195639922292,0.0,0.0839160839160839,0.0,1.05,0.015806379215095534,CA,Pomona,Condo
2019-08-31,258500.0,494500.0,228.6827470993432,267.57611754974187,7.0,5.0,8.5,24.5,6.05,90.0,0.9838905779454032,0.5384615384615384,0.2666666666666666,0.1666666666666666,0.6,-0.0044923831258538716,CA,Pomona,Condo
2019-09-30,263750.0,509000.0,243.5011897405243,272.0859977377091,5.5,4.0,6.5,24.5,4.0,58.5,0.9838574006037468,0.0625,0.125,0.1428571428571428,1.38,0.06479912817709743,CA,Pomona,Condo
2019-10-31,245000.0,504197.0,221.8560722867732,259.3061582769089,5.0,5.0,4.0,22.0,4.0,91.5,0.9798785430777576,0.3571428571428571,0.3238095238095237,0.0,1.05,-0.08889121846515902,CA,Pomona,Condo
2019-11-30,212500.0,449450.0,198.05074210226968,316.6126848525738,4.5,4.0,7.0,21.0,6.15,91.5,0.9380248771964812,0.1875,0.3088235294117647,0.25,0.76,-0.10730078261609421,CA,Pomona,Condo
2019-12-31,302000.0,484499.5,206.94352549149465,266.29666802791803,6.5,3.0,2.5,17.0,3.2,152.0,0.988139383822072,0.1363636363636363,0.25,0.0,2.16,0.04490154035692995,CA,Pomona,Condo
2020-01-31,353500.0,472500.0,265.3903903903904,322.9110542903072,4.0,2.0,10.0,26.0,6.5,191.0,0.9865862550398904,0.25,0.1153846153846153,0.5,1.01,0.2824290576865518,CA,Pomona,Condo
2020-02-29,340000.0,479900.0,297.2972972972973,333.0058939096267,7.0,7.0,6.0,17.0,2.4,69.0,0.9877659031634456,0.1428571428571428,0.1176470588235294,0.1428571428571428,2.62,0.12022630834512027,CA,Pomona,Condo
2020-03-31,240250.0,380187.5,239.6508578280168,284.0541577076069,5.0,4.5,7.0,16.0,3.7,77.5,0.9814336961220534,0.0714285714285714,0.0666666666666666,0.4642857142857142,0.97,-0.19390166003303444,CA,Pomona,Condo
