period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,334000.0,,134.51469995972613,,1.0,,,,,85.0,1.0636942675159236,1.0,,,2.16,0.0
2019-02-28,,,,,,,,,,,,,,,3.67,0.0
2019-03-31,,,,,,,,,,,,,,,5.08,0.0
2019-04-30,380000.0,,198.74476987447696,,1.0,,,,,3.0,1.0133333333333334,1.0,,,3.86,0.4774948011925937
2019-05-31,,,,,,,,,,,,,,,3.71,0.0
2019-06-30,390500.0,414800.0,162.30257689110556,162.04690831556502,1.0,1.0,1.0,1.0,1.0,15.0,1.0142857142857142,1.0,,1.0,3.57,-0.1833617710110687
2019-07-31,,,,,,,,,,,,,,,4.75,0.0
2019-08-31,,,,,,,,,,,,,,,4.04,0.0
2019-09-30,345000.0,,156.8181818181818,,1.0,,,,,3.0,0.9452054794520548,0.0,,,3.31,-0.0337911768129437
2019-10-31,415000.0,347500.0,156.01503759398497,205.621301775148,1.0,,1.0,1.0,1.0,56.0,0.9834356264366452,0.0,,,1.77,-0.0051214994006755
2019-11-30,386800.0,390000.0,152.16365066876477,178.40152235965746,1.0,1.0,1.0,2.0,2.0,36.0,0.9209523809523807,0.0,,0.0,1.98,-0.0246859981230981
2019-12-31,450000.0,,177.44479495268138,,1.0,1.0,,1.0,1.0,68.0,1.0,0.0,,0.0,2.01,0.1661444383911996
2020-01-31,437080.0,,171.40392156862745,,1.0,1.0,,,,70.0,1.0047816091954025,1.0,,0.0,2.1,-0.0340436775599127
2020-02-29,,,,,,,,,,,,,,,1.69,0.0
2020-03-31,,,,,,,,,,,,,,,2.5,0.0
2020-04-30,,,,,,,,,,,,,,,4.17,0.0
2020-05-31,,,,,,,,,,,,,,,6.03,0.0
2020-06-30,420000.0,,170.73170731707316,,3.0,,,,,9.0,0.992,0.0,,,7.59,-0.0039218137216606
2020-07-31,340000.0,,219.92238033635184,,1.0,,,1.0,1.0,2.0,0.9742120343839542,0.0,,,7.49,0.2881167991129179
2020-08-31,780500.0,,140.5293482175009,,1.0,,,,,5.0,1.04080544072543,1.0,,,7.64,-0.3610047872227752
2020-09-30,,,,,,,,,,,,,,,7.29,0.0
2020-10-31,,,,,,,,,,,,,,,7.63,0.0
2020-11-30,,,,,,,,,,,,,,,7.59,0.0
2020-12-31,450000.0,469000.0,191.97952218430035,200.9679219418368,1.0,,1.0,2.0,2.0,43.0,1.0002222716159146,1.0,,,6.99,0.3661169330065394
2021-01-31,,,,,,,,,,,,,,,6.71,0.0
2021-02-28,525000.0,505000.0,205.8823529411765,209.91603358656536,1.0,1.0,1.0,1.0,1.0,24.0,0.9545454545454544,0.0,,0.0,6.46,0.0724183006535947
2021-03-31,612500.0,,195.43852756646072,,2.0,1.0,,,,8.0,0.9891922804090058,0.5,,1.0,8.02,-0.050727151820048
2021-04-30,345000.0,,275.1196172248804,,1.0,,,,,1.0,0.9859959988568162,0.0,,,9.09,0.407704103436429
2021-05-31,,,,,,,,,,,,,,,10.26,0.0
2021-06-30,,,,,,,,,,,,,,,10.57,0.0
2021-07-31,,,,,,,,,,,,,,,10.98,0.0
2021-08-31,,,,,,,,,,,,,,,11.11,0.0
2021-09-30,,,,,,,,,,,,,,,10.55,0.0
2021-10-31,,,,,,,,,,,,,,,10.6,0.0
2021-11-30,,,,,,,,,,,,,,,11.08,0.0
2021-12-31,,,,,,,,,,,,,,,11.71,0.0
2022-01-31,617000.0,,194.760101010101,,1.0,,,,,144.0,1.0730434782608695,1.0,,,11.34,-0.2920893719806764
2022-02-28,,,,,,,,,,,,,,,11.7,0.0
2022-03-31,1100000.0,639900.0,198.05545552754768,267.6145868183339,1.0,,1.0,1.0,1.0,123.0,0.8807045636509206,0.0,,,13.37,0.0169200698724003
2022-04-30,583500.0,,267.47278746490105,,1.0,1.0,,,,8.0,1.081154533882868,1.0,,0.5,14.13,0.3504944196182369
2022-05-31,,,,,,,,,,,,,,,14.44,0.0
2022-06-30,410000.0,,392.3444976076555,,1.0,,,,,45.0,0.8913043478260869,0.0,,,13.14,0.4668576243822213
2022-07-31,,,,,,,,,,,,,,,13.22,0.0
2022-08-31,660000.0,612400.0,285.22039757994816,266.6576144694675,1.0,,1.0,1.0,1.0,61.0,1.0314111579934364,1.0,,,13.06,-0.2730358159242785
2022-09-30,,,,,,,,,,,,,,,13.44,0.0
2022-10-31,,,,,,,,,,,,,,,14.44,0.0
2022-11-30,575000.0,519449.5,252.1929824561404,264.94938973063967,1.0,,1.0,1.0,1.0,12.0,0.9663865546218487,0.0,,,15.16,-0.1157961190855926
2022-12-31,473000.0,405000.0,275.1599767306574,216.794731064764,1.0,1.0,2.0,2.0,2.0,4.0,1.1397590361445784,1.0,,1.0,15.5,0.091069125123302
2023-01-31,,,,,,,,,,,,,,,13.48,0.0
2023-02-28,,,,,,,,,,,,,,,11.6,0.0
2023-03-31,,,,,,,,,,,,,,,9.4,0.0
2023-04-30,360000.0,,49.39626783754117,,1.0,,,1.0,1.0,72.0,,0.0,,,11.28,-0.82048163971938
2023-05-31,530300.0,,417.23052714398113,,1.0,,,,,3.0,1.0102876738426367,1.0,,,14.09,7.4466002272925955
2023-06-30,2170000.0,659900.0,243.0555555555556,256.7445095865337,1.0,1.0,3.0,2.0,2.0,11.0,0.9990791896869244,0.0,,1.0,15.91,-0.4174550045047875
2023-07-31,,,,,,,,,,,,,,,13.94,0.0
2023-08-31,630500.0,,248.0330448465775,,1.0,1.0,,2.0,2.0,48.0,0.9701492537313432,0.0,1.0,0.0,11.59,0.0204788130830615
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,15.238772430419921,0.10634432774679511
2023-11-30,,,,,,,,,,,,,,,17.21538207530975,0.8973839795386243
2023-12-31,,,,,,,,,,,,,,,12.857651923894883,-0.583019090048135
2024-01-31,,,,,,,,,,,,,,,13.106020262241364,2.9166697219097215
2024-02-29,,,,,,,,,,,,,,,10.944629279375077,3.8297075623918353
2024-03-31,,,,,,,,,,,,,,,6.827270567417145,-0.5491447923454169
2024-04-30,,,,,,,,,,,,,,,17.454812703132628,-0.2073467867491196
