period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,462500.0,627000.0,464.861038067883,490.17378399080815,32.0,41.0,72.0,66.0,2.1,32.0,1.0015717903699184,0.4375,0.1363636363636363,0.6341463414634146,5.57,0.0
2019-02-28,465000.0,779000.0,459.28914564926407,504.76644423260245,40.0,52.0,63.0,71.0,1.8,11.0,1.0120806526478252,0.45,0.1690140845070422,0.6153846153846154,6.85,-0.0119861463154183
2019-03-31,470000.0,737000.0,464.8956356736242,491.113846216542,57.0,70.0,83.0,78.0,1.4,12.0,1.0168406473655796,0.4912280701754385,0.2051282051282051,0.5999999999999999,5.04,0.0122068855261856
2019-04-30,555000.0,750000.0,485.6628982528263,488.53016142735765,78.0,69.0,88.0,88.0,1.1,12.0,1.0205606383870054,0.5,0.25,0.5797101449275363,4.01,0.044670805629549
2019-05-31,465500.0,849000.0,486.52694610778445,495.43433589218273,71.0,68.0,70.0,85.0,1.2,17.0,1.0129416496879242,0.3661971830985915,0.3058823529411764,0.4852941176470588,5.28,0.0017791102801274
2019-06-30,572000.0,759000.0,477.3209872245623,489.588258047879,76.0,69.0,69.0,82.0,1.1,17.0,1.0173618011830634,0.4078947368421052,0.4146341463414633,0.3768115942028985,6.45,-0.0189217862584381
2019-07-31,479000.0,749000.0,487.7126654064272,507.62898230817376,69.0,61.0,77.0,86.0,1.2,19.0,1.0049817448158893,0.4057971014492753,0.3255813953488372,0.4426229508196721,3.17,0.0217708386180304
2019-08-31,482500.0,685000.0,478.5207939508507,491.5912031047865,68.0,56.0,75.0,100.0,1.5,22.0,1.0088628510986453,0.3823529411764705,0.22,0.625,6.57,-0.018846899224806
2019-09-30,455000.0,769000.0,448.6803519061584,494.07114624505925,49.0,61.0,76.0,108.0,2.2,18.0,1.0045024659450266,0.3265306122448979,0.3055555555555555,0.4754098360655737,5.21,-0.0623597603738766
2019-10-31,561000.0,738000.0,475.39172358376857,491.8971061093248,64.0,61.0,67.0,104.0,1.6,24.0,1.009042267392219,0.4375,0.4519230769230769,0.4098360655737705,5.3,0.0595331878566343
2019-11-30,497500.0,786950.0,447.8028173636621,504.65132742455705,50.0,64.0,45.0,70.0,1.4,24.0,0.9996183265774652,0.26,0.3428571428571428,0.359375,5.49,-0.0580340482415762
