period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,437000.0,451400.0,256.45539906103284,215.96035290125,1.0,1.0,1.0,1.0,1.0,7.0,0.9713269615470104,0.0,,0.0,2.73,0.0
2019-02-28,499000.0,432500.0,153.44549403841046,206.0093122514308,2.0,2.0,2.0,1.0,0.5,22.0,0.8647058823529412,0.0,,1.0,4.23,-0.4016679134062896
2019-03-31,422000.0,,209.32539682539684,,1.0,1.0,,,,3.0,0.9813953488372092,0.0,,0.0,4.23,0.3641677661319824
2019-04-30,480000.0,444500.0,277.77777777777777,222.29194237350364,1.0,1.0,1.0,,,36.0,1.0,0.0,,1.0,2.31,0.3270142180094786
2019-05-31,370000.0,,220.23809523809524,,1.0,,,,,3.0,1.0002703433360367,1.0,,,1.16,-0.207142857142857
2019-06-30,,,,,,,,,,,,,,,1.16,0.0
2019-07-31,,,,,,,,,,,,,,,0.61,0.0
2019-08-31,,,,,,,,,,,,,,,0.78,0.0
2019-09-30,390000.0,419000.0,232.1428571428572,222.54667304930587,1.0,,1.0,1.0,1.0,38.0,0.9774436090225564,0.0,,,1.56,0.0540540540540543
2019-10-31,385000.0,449950.0,167.90231138246838,205.0696594427245,1.0,1.0,1.0,1.0,1.0,9.0,0.9166666666666666,0.0,,1.0,1.83,-0.2767285048139825
2019-11-30,,,,,,,,,,,,,,,1.31,0.0
2019-12-31,,,,,,,,,,,,,,,1.37,0.0
2020-01-31,395000.0,,153.3385093167702,,1.0,1.0,,,,41.0,0.9899749373433584,0.0,,1.0,1.45,-0.0867397354198595
2020-02-29,450000.0,,264.0845070422535,,1.0,,,,,15.0,0.9784735812133072,0.0,,,2.27,0.7222321269388481
2020-03-31,,,,,,,,,,,,,,,2.51,0.0
2020-04-30,,,,,,,,,,,,,,,3.12,0.0
2020-05-31,,,,,,,,,,,,,,,3.47,0.0
2020-06-30,524750.0,491950.0,218.68506493506493,229.27241019481,2.0,1.0,1.0,,,3.0,1.010139592780297,0.5,,1.0,3.13,-0.1719125541125541
2020-07-31,,,,,,,,,,,,,,,3.35,0.0
2020-08-31,397000.0,,254.48717948717947,,1.0,,,1.0,1.0,6.0,0.9685289094901194,0.0,,,3.88,0.1637154076468159
2020-09-30,,,,,,,,,,,,,,,4.85,0.0
2020-10-31,,,,,,,,,,,,,,,4.19,0.0
2020-11-30,,,,,,,,,,,,,,,4.5,0.0
2020-12-31,385000.0,487500.0,201.2545739675901,235.94433720866613,1.0,2.0,2.0,,,35.0,1.0266666666666666,1.0,,1.0,3.91,-0.2091759813867996
2021-01-31,437800.0,,162.8720238095238,,1.0,,,,,3.0,0.997266514806378,0.0,,,4.68,-0.1907164115646256
2021-02-28,418950.0,465000.0,232.75,252.14754926730672,1.0,,1.0,1.0,1.0,2.0,1.0473776184440462,1.0,,,4.54,0.4290360895386023
2021-03-31,535000.0,,176.79508048471695,,2.0,1.0,,,,78.0,1.0170663332954502,1.0,,1.0,5.31,-0.2404078174663074
2021-04-30,,,,,,,,,,,,,,,5.22,0.0
2021-05-31,,,,,,,,,,,,,,,5.4,0.0
2021-06-30,477500.0,525000.0,238.9889889889889,262.6518218623482,2.0,1.0,2.0,2.0,1.0,7.0,0.956140350877193,0.0,,1.0,5.3,0.351785289125442
2021-07-31,720000.0,527000.0,159.11602209944752,270.60931899641577,1.0,1.0,1.0,2.0,2.0,43.0,0.96,0.0,,0.0,6.0,-0.3342119117179135
2021-08-31,548000.0,539900.0,243.8807298620383,284.9740932642487,1.0,1.0,2.0,3.0,3.0,15.0,1.0851485148514852,1.0,0.3333333333333333,1.0,6.25,0.5327226425357268
2021-09-30,,,,,,,,,,,,,,,7.8,0.0
2021-10-31,503000.0,545300.0,230.97460887407027,270.5856255545697,2.0,1.0,1.0,1.0,0.5,17.0,0.9691554474765404,0.5,,1.0,9.11,-0.0529198063138032
2021-11-30,620000.0,,172.46175243393603,,1.0,,,,,35.0,0.953992921987998,0.0,,,8.69,-0.2533302544611562
2021-12-31,470000.0,506115.0,275.82159624413146,300.6952491309386,1.0,,1.0,1.0,1.0,68.0,1.0096670247046189,1.0,,,6.99,0.5993203846736332
2022-01-31,,,,,,,,,,,,,,,6.04,0.0
2022-02-28,532000.0,,316.6666666666667,,1.0,1.0,,,,3.0,1.0431372549019609,1.0,,1.0,6.47,0.1480851063829789
2022-03-31,660000.0,,275.9197324414716,,1.0,,,,,7.0,0.9777777777777776,0.0,,,7.5,-0.128674529132195
2022-04-30,,,,,,,,,,,,,,,6.32,0.0
2022-05-31,425000.0,575000.0,402.4621212121212,299.4542974079127,1.0,2.0,5.0,3.0,3.0,5.0,1.0,0.0,0.6666666666666666,1.0,6.52,0.4586202938475665
2022-06-30,,,,,,,,,,,,,,,5.42,0.0
