period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.29
2019-02-28,-0.4514774828309841,0.69
2019-03-31,-0.0625131856592119,1.06
2019-04-30,-0.1026338766618667,1.02
2019-05-31,0.2479160954751027,0.98
2019-06-30,0.5033805965286864,0.84
2019-07-31,-0.4251429412899258,0.86
2019-08-31,0.6228848809157772,0.71
2019-09-30,-0.1425575156251673,0.91
2019-10-31,-0.2051700174831323,1.26
2019-11-30,0.2405930300739678,1.26
2019-12-31,0.4223716759431044,1.27
2020-01-31,-0.0295546690724898,1.15
2020-02-29,-0.3346774193548387,1.23
2020-03-31,-0.1411038799312826,1.23
2020-04-30,-0.5166938396025103,1.15
2020-05-31,1.32436168496432,1.64
2020-06-30,0.5214698839964378,1.57
2020-07-31,-0.6862218030529317,1.61
2020-08-31,0.7573293121070492,1.76
2020-09-30,0.1228030485101885,2.37
2020-10-31,-0.0136601006576609,2.92
2020-11-30,0.7339474388937581,2.76
2020-12-31,-0.2722021660649819,2.85
2021-01-31,-0.8286732456140351,2.81
2021-02-28,4.04010296010296,3.19
2021-03-31,-0.1710669858994524,2.98
2021-04-30,0.1831363018373142,2.93
2021-05-31,0.3126003510488302,2.34
2021-06-30,-0.4360049626113883,2.33
2021-07-31,0.3880956363998786,2.22
2021-08-31,-0.0805094537507272,2.69
2021-09-30,0.31147661105167,2.89
2021-10-31,-0.2534493313838164,3.34
2021-11-30,0.5701749545801946,3.73
2021-12-31,-0.3746237963664506,3.9
2022-01-31,1.2382840554542065,3.88
2022-02-28,-0.5081669560185186,3.63
2022-03-31,0.1280447248737168,4.02
2022-04-30,0.0450061506763808,4.63
2022-05-31,-0.3159596363939622,5.48
2022-06-30,0.6994023160254017,5.97
2022-07-31,0.3506351404489578,5.6
2022-08-31,-0.8940269056509392,4.56
2022-09-30,6.859790219375176,4.27
2022-10-31,-0.288419197005034,4.23
2022-11-30,0.6346756229517148,4.84
2022-12-31,-0.3523501880411405,4.6
2023-01-31,0.5432337772071913,4.73
2023-02-28,-0.4794626116248768,5.11
2023-03-31,0.5255727346265968,5.66
2023-04-30,0.2962962962962963,5.58
2023-05-31,-0.4688455988455988,5.57
2023-06-30,0.622342361922356,4.95
2023-07-31,0.2213380489242558,5.57
2023-08-31,-0.0828351348523467,4.87
2023-09-30,-0.41125766365757,5.02
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
