period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.86
2019-02-28,-0.0848818195332244,5.91
2019-03-31,0.2702362996480643,4.33
2019-04-30,-0.0869727368818732,2.37
2019-05-31,-0.1310159935195174,4.43
2019-06-30,0.0392503679369982,3.72
2019-07-31,0.2098556701030922,2.21
2019-08-31,-0.053012528396675,2.02
2019-09-30,-0.0201592161500079,2.53
2019-10-31,-0.0654931645713526,2.17
2019-11-30,0.1374670719351567,2.55
2019-12-31,-0.2599883347914842,2.75
2020-01-31,-0.0769039277152866,1.94
2020-02-29,0.0356821395332729,3.61
2020-03-31,0.457463617792526,4.35
2020-04-30,0.0620822445330764,7.18
2020-05-31,-0.082876480541455,4.59
2020-06-30,0.0289634146341462,4.96
2020-07-31,-0.1246913580246913,4.83
2020-08-31,0.2914860193923121,5.51
2020-09-30,-0.1449117942398102,5.48
2020-10-31,-0.0703884050292982,5.76
2020-11-30,0.1463799207203393,5.96
2020-12-31,-0.1267575501588116,6.8
2021-01-31,-0.0029926754783337,6.41
2021-02-28,0.0416780045351472,8.06
2021-03-31,-0.050704992361145,7.5
2021-04-30,0.2521092018797561,6.66
2021-05-31,-0.2057344864711862,6.67
2021-06-30,0.137744021468106,6.5
2021-07-31,0.1366900276638787,6.05
2021-08-31,0.0241956241956242,5.93
2021-09-30,-0.0361345239088709,6.47
2021-10-31,-0.0527272727272726,8.58
2021-11-30,0.0615711252653927,8.77
2021-12-31,-0.100179104477612,4.78
2022-01-31,0.143703920911528,8.59
2022-02-28,-0.2695207099338494,8.37
2022-03-31,0.3555934744993243,10.34
2022-04-30,0.0073733015791535,9.02
2022-05-31,0.0104523809523808,9.65
2022-06-30,-0.0100743078845269,9.42
2022-07-31,-0.0008397949529791,9.43
2022-08-31,0.074156114655999,7.82
2022-09-30,-0.1314295523909172,8.93
2022-10-31,0.1697748987463183,8.04
2022-11-30,-0.2308015046296294,9.03
2022-12-31,0.193655994043187,7.31
2023-01-31,-0.054900213802179,7.29
2023-02-28,0.0122378709255221,7.39
2023-03-31,-0.0306069872484395,8.41
2023-04-30,0.1471027820383492,8.96
2023-05-31,-0.0267375575352893,7.48
2023-06-30,0.0113628242692773,6.75
2023-07-31,0.011664037739707,7.12
2023-08-31,0.0610065852697574,7.6
2023-09-30,-0.1630734378352607,7.28
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
