period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,327000.0,322400.0,125.986642380085,191.5683962264151,15.0,12.0,18.0,28.0,1.9,73.0,0.9841539262526118,0.4,0.1071428571428571,0.5833333333333333,0.81,0.0,MA,Lowell,Multi-Family (2-4 Unit)
2019-02-28,353000.0,314950.0,131.8227402467162,180.79902245706737,8.0,14.0,15.0,26.0,3.3,69.0,0.9926701595112414,0.5,0.2307692307692307,0.6428571428571429,1.7,0.04632314788598357,MA,Lowell,Multi-Family (2-4 Unit)
2019-03-31,330000.0,282500.0,120.0,182.6086956521739,13.0,23.0,23.0,24.0,1.8,17.0,1.0253325653080332,0.3846153846153846,0.2916666666666666,0.608695652173913,3.14,-0.08968665212533922,MA,Lowell,Multi-Family (2-4 Unit)
2019-04-30,328000.0,299900.0,122.98245614035088,192.60015408320493,11.0,10.0,17.0,28.0,2.5,12.0,0.9802626244003976,0.3636363636363636,0.2857142857142857,0.5999999999999999,3.68,0.024853801169590684,MA,Lowell,Multi-Family (2-4 Unit)
2019-05-31,239333.3333333333,329900.0,105.01082433289628,197.4992184033713,8.0,9.0,16.0,12.0,1.0,133.66666666666666,0.9808001713959388,0.1818181818181818,0.1304347826086956,0.2941176470588235,3.76,-0.14613167090226997,MA,Lowell,Multi-Family (2-4 Unit)
2019-06-30,417500.0,289900.0,154.44658923949245,194.0850277264325,12.0,16.0,22.0,29.0,2.4,11.0,1.0004951393795058,0.4166666666666666,0.3793103448275861,0.625,3.62,0.47076827765754103,MA,Lowell,Multi-Family (2-4 Unit)
2019-07-31,276654.75,299900.0,123.418336460678,194.21257651641625,4.0,8.0,24.0,34.0,2.6,198.25,1.007297759863498,0.4038461538461538,0.3529411764705882,0.7,2.85,-0.20089956619696225,MA,Lowell,Multi-Family (2-4 Unit)
2019-08-31,262166.6666666667,325000.0,104.59715993720503,197.01207883026063,5.333333333333333,22.0,19.0,15.5,2.05,861.3333333333334,0.9442572136256048,0.2142857142857143,0.2413793103448276,0.2727272727272727,2.69,-0.152499029424769,MA,Lowell,Multi-Family (2-4 Unit)
2019-09-30,308000.0,263249.25,85.23931074545555,165.32387551063044,9.5,20.0,13.0,16.0,1.85,184.5,0.9660046503146053,0.3055555555555555,0.2333333333333333,0.55,2.51,-0.185070504814576,MA,Lowell,Multi-Family (2-4 Unit)
2019-10-31,390000.0,317000.0,130.70996147495873,198.1082208648596,19.0,16.0,24.0,36.0,1.9,17.0,1.020524324584865,0.5789473684210527,0.25,0.3125,3.06,0.5334469546016056,MA,Lowell,Multi-Family (2-4 Unit)
