period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,169500.0,189945.0,100.75389238930089,107.88290387001176,14.0,13.0,30.0,69.0,4.9,80.0,0.9435565034498088,0.0714285714285714,0.2318840579710145,0.5384615384615384,4.3,0.0,OK,Oklahoma City,Condo
2019-02-28,87750.0,192565.5,85.41591105655219,107.09481339602291,16.0,16.0,19.0,63.0,3.9,23.0,0.9395599574164406,0.125,0.2063492063492063,0.375,4.19,-0.15223214675900154,OK,Oklahoma City,Condo
2019-03-31,81500.0,205000.0,76.09668755595345,111.3396235606838,21.0,20.0,37.0,67.0,3.2,21.0,0.9485648943467526,0.0952380952380952,0.1940298507462686,0.5,3.55,-0.10910406955009433,OK,Oklahoma City,Condo
2019-04-30,98000.0,194900.0,84.58646616541354,109.3608521662874,21.0,26.0,39.0,70.0,3.3,39.0,0.9595271388248215,0.1428571428571428,0.1857142857142857,0.5384615384615384,4.25,0.11156567890314029,OK,Oklahoma City,Condo
2019-05-31,79750.0,199900.0,80.18402035276095,109.87791342952276,36.0,20.0,32.0,75.0,2.1,25.0,0.9504916221827608,0.1666666666666666,0.1466666666666666,0.3499999999999999,4.23,-0.05204669271847062,OK,Oklahoma City,Condo
2019-06-30,94250.0,195000.0,88.59399174832387,109.21717171717172,22.0,31.0,41.0,84.0,3.8,20.0,0.9714579704267848,0.2727272727272727,0.119047619047619,0.4516129032258064,4.06,0.10488338397805652,OK,Oklahoma City,Condo
2019-07-31,89900.0,190000.0,78.94736842105263,109.33557611438184,27.0,20.0,35.0,95.0,3.5,36.0,0.9718588307216138,0.1111111111111111,0.1578947368421052,0.55,3.94,-0.10888575101881837,OK,Oklahoma City,Condo
2019-08-31,90000.0,189000.0,75.51919446192572,108.69985500241664,23.0,13.0,35.0,107.0,4.7,17.0,0.9655786084415156,0.1304347826086956,0.1869158878504672,0.3076923076923077,3.1,-0.04342353681560751,OK,Oklahoma City,Condo
2019-09-30,110000.0,191638.0,93.27217125382263,108.47156230556028,15.0,30.0,28.0,95.0,6.3,17.0,0.9662924977340956,0.1333333333333333,0.2526315789473684,0.3666666666666666,4.82,0.2350790010193684,OK,Oklahoma City,Condo
2019-10-31,85000.0,194900.0,72.0,111.99571651090343,29.0,21.0,28.0,89.0,3.1,27.0,0.9414476460025396,0.0344827586206896,0.1910112359550561,0.3809523809523809,4.55,-0.22806557377049186,OK,Oklahoma City,Condo
2019-11-30,94750.0,196286.0,93.11336717428088,112.71818178345262,28.0,24.0,22.0,77.0,2.8,42.0,0.959822392376837,0.2142857142857142,0.1298701298701298,0.4583333333333333,3.9,0.2932412107539011,OK,Oklahoma City,Condo
2019-12-31,113500.0,199999.0,92.01773835920176,114.25778211153384,25.0,12.0,17.0,77.0,3.1,22.0,0.9660549658902228,0.04,0.0519480519480519,0.3333333333333333,3.89,-0.011766611479406941,OK,Oklahoma City,Condo
2020-01-31,180000.0,201510.0,118.35875854813256,116.38168781025924,15.0,15.0,25.0,73.0,4.9,73.0,0.9664260745076664,0.2,0.1095890410958904,0.5999999999999999,4.01,0.28626024349898294,OK,Oklahoma City,Condo
2020-02-29,138250.0,200000.0,99.48205928237128,113.70526334059588,18.0,12.0,31.0,83.0,4.6,50.0,0.958917649708924,0.1111111111111111,0.1566265060240963,0.5,5.12,-0.15948713468538744,OK,Oklahoma City,Condo
2020-03-31,94000.0,219787.5,98.48565924657537,118.81318528610764,20.0,20.0,39.0,94.0,4.7,24.0,0.96705641762957,0.1499999999999999,0.2446808510638297,0.5999999999999999,4.68,-0.010015876661416123,OK,Oklahoma City,Condo
2020-04-30,93000.0,209838.5,76.60626029654036,116.12522031413286,17.0,15.0,24.0,97.0,5.7,32.0,0.9671247954612638,0.1764705882352941,0.1030927835051546,0.4,7.52,-0.22215822199307478,OK,Oklahoma City,Condo
2020-05-31,110000.0,220000.0,80.2230802230802,119.07781852294048,16.0,21.0,19.0,88.0,5.5,60.0,0.9711768786553384,0.0,0.2727272727272727,0.2857142857142857,7.24,0.0472131117292407,OK,Oklahoma City,Condo
2020-06-30,67375.0,214900.0,68.44697986577181,118.3632734530938,18.0,18.0,30.0,81.0,4.5,47.0,0.9381185862559868,0.2222222222222222,0.2222222222222222,0.3888888888888889,6.82,-0.14679192477479075,OK,Oklahoma City,Condo
2020-07-31,101000.0,210000.0,84.95296575375549,117.32060546198102,24.0,21.0,23.0,75.0,3.1,34.0,0.9664647599431572,0.125,0.16,0.6666666666666666,6.12,0.2411499516903859,OK,Oklahoma City,Condo
2020-08-31,185000.0,215900.0,125.93322513331788,120.88709677419357,30.0,17.0,28.0,76.0,2.5,35.0,0.9515178950360632,0.1,0.1973684210526315,0.5294117647058822,6.95,0.48238762491644716,OK,Oklahoma City,Condo
2020-09-30,129950.0,215000.0,120.35331600104097,117.14198804217436,18.0,15.0,26.0,78.0,4.3,28.0,0.997765190536316,0.2777777777777777,0.1538461538461538,0.4666666666666666,7.97,-0.04430847479979805,OK,Oklahoma City,Condo
2020-10-31,131000.0,215000.0,96.89922480620152,119.13313268771408,19.0,14.0,20.0,71.0,3.7,36.0,0.9546916703027511,0.0,0.323943661971831,0.5714285714285714,7.35,-0.1948769836523373,OK,Oklahoma City,Condo
2020-11-30,92500.0,212500.0,79.29104477611939,119.96087784922736,23.0,14.0,12.0,59.0,2.6,53.0,0.9442634700110512,0.0434782608695652,0.1186440677966101,0.3571428571428571,7.78,-0.18171641791044757,OK,Oklahoma City,Condo
2020-12-31,101500.0,213577.5,80.7157172131634,122.77357797990685,18.0,11.0,17.0,54.0,3.0,32.0,0.9716600936520008,0.1111111111111111,0.2037037037037036,0.5454545454545454,8.24,0.017967633558955143,OK,Oklahoma City,Condo
2021-01-31,105000.0,218950.0,95.38461538461536,125.07709018813802,21.0,18.0,32.0,53.0,2.5,126.0,0.9490155974787248,0.0952380952380952,0.2264150943396226,0.3888888888888889,8.8,0.1817353382701492,OK,Oklahoma City,Condo
