period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,999950.0,405500.0,390.60546875,218.1735159817352,3.0,,1.0,3.0,1.0,69.0,0.905601360739315,0.0,,,3.8,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-02-28,,,308.27705986893255,,,,,,,,,,,,4.06,-0.21077126529879764,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-03-31,470000.0,393900.0,196.8998743192292,215.2737069769176,1.0,2.0,2.0,4.0,4.0,33.0,0.9494949494949496,0.0,0.25,0.0,3.05,-0.36128924285529584,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-04-30,,,308.27705986893255,,,,,,,,,,,,3.04,0.5656539189513656,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-05-31,440500.0,369000.0,210.5364476386037,211.60673645880743,2.0,1.0,1.0,3.0,1.5,180.0,0.9188136524835828,0.0,0.3333333333333333,1.0,3.64,-0.31705444534823435,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-06-30,472500.0,,198.2086448253352,,4.0,2.0,,,,81.0,0.9608329825795792,0.0,,0.0,3.04,-0.05855424536482057,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-07-31,581500.0,,218.54828648985216,,2.0,,,,,26.0,0.9386497056910186,0.0,,,1.35,0.10261732873679952,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-08-31,,,308.27705986893255,,,,,,,,,,,,1.44,0.41056727014534045,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-09-30,,,308.27705986893255,,,,,,,,,,,,1.85,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-10-31,,,308.27705986893255,,,,,,,,,,,,2.18,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-11-30,450000.0,425000.0,217.28633510381457,225.5276595744681,1.0,1.0,1.0,1.0,1.0,46.0,0.9278350515463916,0.0,,0.0,1.82,-0.29515892231424457,FL,Boca Raton,Multi-Family (2-4 Unit)
2019-12-31,,,308.27705986893255,,,,,,,,,,,,1.73,0.4187595355301319,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-01-31,461000.0,,205.59957147466105,,2.0,2.0,,1.0,0.5,23.0,0.997251461988304,0.5,,0.5,2.2,-0.33306885837670175,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-02-29,,,308.27705986893255,,,,,,,,,,,,2.4,0.4994051673250979,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-03-31,,,308.27705986893255,,,,,,,,,,,,2.6,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-04-30,,,308.27705986893255,,,,,,,,,,,,8.64,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-05-31,,,308.27705986893255,,,,,,,,,,,,9.4,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-06-30,,,308.27705986893255,,,,,,,,,,,,7.3,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-07-31,,,308.27705986893255,,,,,,,,,,,,7.83,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-08-31,520000.0,440000.0,284.61959496442256,243.07862679955704,1.0,1.0,1.0,1.0,1.0,32.0,0.9203539823008848,0.0,1.0,0.0,8.42,-0.07674091907639258,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-09-30,525000.0,,244.64119291705487,,1.0,1.0,,,,38.0,1.0,0.0,,0.0,10.56,-0.14046257796257844,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-10-31,,,308.27705986893255,,,,,,,,,,,,9.56,0.26011918186424676,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-11-30,,,308.27705986893255,,,,,,,,,,,,8.38,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2020-12-31,655750.0,435000.0,239.62187279774489,240.52065647990943,2.0,2.0,3.0,3.0,1.5,32.0,0.9415781535795656,0.0,,0.0,8.51,-0.22270611734904044,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-01-31,565000.0,,322.48858447488584,,1.0,1.0,,2.0,2.0,85.0,0.9416682361137269,0.0,0.5,0.0,7.55,0.34582281955155825,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-02-28,,,308.27705986893255,,,,,,,,,,,,9.89,-0.04406830284890295,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-03-31,650000.0,,261.81570894253656,,3.0,3.0,,1.0,0.2999999999999999,53.0,0.986951106527582,0.3333333333333333,,0.3333333333333333,10.0,-0.1507129688668679,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-04-30,435000.0,550000.0,334.61538461538464,276.03338299483687,1.0,,5.0,6.0,6.0,45.0,0.9354838709677418,0.0,,,9.38,0.27805694305694306,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-05-31,530000.0,,212.4248496993988,,1.0,,,6.0,6.0,11.0,1.0610610610610611,1.0,0.1666666666666666,,10.11,-0.36516711584087713,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-06-30,,,308.27705986893255,,,,,,,,,,,,9.17,0.4512288007037484,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-07-31,700000.0,500000.0,294.9134199134199,270.4061895551257,5.0,5.0,4.0,7.0,1.4,83.0,0.9438726282385436,0.0,,0.2,9.15,-0.043349446634771915,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-08-31,935000.0,499000.0,357.8262533486414,299.94541484716154,1.0,1.0,1.0,7.0,7.0,38.0,1.0108108108108107,1.0,0.1428571428571428,0.0,10.28,0.21332645172163178,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-09-30,565000.0,,261.8164967562558,,1.0,2.0,,5.0,5.0,43.0,1.027459538097836,1.0,,0.0,8.57,-0.26831389730043165,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-10-31,1100000.0,520000.0,373.97778770110045,290.8184461985875,2.0,2.0,4.0,6.0,3.0,104.0,0.9753279964420724,0.0,0.1666666666666666,1.0,11.58,0.4283965767415483,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-11-30,567000.0,559900.0,259.74660313402006,313.9094254053823,4.0,4.0,4.0,4.0,1.0,71.0,0.9525727247988008,0.0,,0.75,9.66,-0.3054491157597279,FL,Boca Raton,Multi-Family (2-4 Unit)
2021-12-31,627000.0,,302.81164189813853,,4.0,,,4.0,1.0,7.0,0.988197424892704,0.25,0.25,,8.68,0.16579635015245398,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-01-31,700000.0,549000.0,295.9830866807611,303.53200883002205,1.0,3.0,4.0,5.0,5.0,58.0,0.979020979020979,0.0,,0.3333333333333333,9.27,-0.022550504249352565,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-02-28,600000.0,650000.0,290.50040077636675,340.41700080192464,2.0,1.0,2.0,3.0,1.5,169.0,0.9716981132075472,0.0,,0.0,10.12,-0.018523645948418155,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-03-31,700000.0,,301.1517615176152,,5.0,2.0,,1.0,0.2,29.0,0.9898753149750372,0.4,,0.0,11.24,0.03666556298298573,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-04-30,,,308.27705986893255,,,,,,,,,,,,9.05,0.02366015830493673,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-05-31,,,308.27705986893255,,,,,,,,,,,,11.54,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-06-30,920000.0,,511.1111111111112,,1.0,,,1.0,1.0,447.0,1.0233592880978866,1.0,,,10.79,0.6579602495508936,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-07-31,650000.0,685000.0,294.7845804988662,364.5519139093012,1.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,,1.0,11.14,-0.4232475598935227,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-08-31,,,308.27705986893255,,,,,,,,,,,,10.65,0.04577064155537891,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-09-30,680000.0,725000.0,363.6363636363636,382.1042674503549,1.0,,1.0,3.0,3.0,5.0,0.9066666666666666,0.0,,,11.21,0.17957646213107026,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-10-31,494700.0,677000.0,276.36871508379886,372.64357737834285,1.0,,1.0,4.0,4.0,39.0,0.8996181123840697,0.0,,,10.76,-0.23998603351955317,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-11-30,790000.0,,312.6236644242184,,1.0,1.0,,3.0,3.0,29.0,0.878754171301446,0.0,,0.0,10.29,0.13118326120750146,FL,Boca Raton,Multi-Family (2-4 Unit)
2022-12-31,,,308.27705986893255,,,,,,,,,,,,10.08,-0.013903632545832156,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-01-31,,,308.27705986893255,,,,,,,,,,,,9.08,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-02-28,,,308.27705986893255,,,,,,,,,,,,9.34,0.0,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-03-31,750000.0,,418.9944134078213,,1.0,1.0,,3.0,3.0,87.0,1.0,0.0,0.3333333333333333,1.0,9.28,0.35914885650577255,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-04-30,780000.0,,307.93525463876824,,1.0,1.0,,1.0,1.0,55.0,0.8864643709512444,0.0,,0.0,10.6,-0.26506119226213987,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-05-31,700000.0,707500.0,329.1020216267043,386.4045899227009,1.0,,1.0,2.0,2.0,257.0,0.9333333333333332,0.0,,,9.22,0.0687377189492846,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-06-30,1010000.0,,362.52692031586497,,1.0,,,1.0,1.0,126.0,0.9181818181818182,0.0,1.0,,9.32,0.10156394215977826,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-07-31,619000.0,679900.0,384.47204968944095,384.3283582089553,1.0,1.0,1.0,1.0,1.0,492.0,0.9523076923076924,0.0,,0.0,8.15,0.060533792509685824,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-08-31,800000.0,699000.0,409.8360655737705,387.5,1.0,1.0,2.0,2.0,2.0,17.0,0.9696969696969696,0.0,,0.0,8.48,0.06597102677507372,FL,Boca Raton,Multi-Family (2-4 Unit)
2023-09-30,650000.0,755000.0,541.6666666666665,399.7995991983968,1.0,1.0,1.0,2.0,2.0,32.0,0.8135168961201502,0.0,0.5,0.0,9.07,0.3216666666666663,FL,Boca Raton,Multi-Family (2-4 Unit)
