period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,148500.0,164900.0,108.23615160349854,109.1334557075597,9.0,8.0,16.0,68.0,7.599999999999999,67.0,0.95054263870025,0.1111111111111111,,0.0,0.0,0.0
2019-02-28,165000.0,145900.0,98.6842105263158,96.15384615384616,19.0,10.0,21.0,65.0,3.4,99.0,0.9844726518560518,0.2105263157894736,,0.0,0.0,-0.0882509303561934
2019-03-31,115000.0,167450.0,96.96048632218844,108.91488286610226,17.0,10.0,26.0,75.0,4.4,61.0,0.946868720695299,0.1764705882352941,,0.0,0.0,-0.0174670719351571
2019-04-30,151000.0,172500.0,107.43801652892562,95.39842873176208,29.0,20.0,33.0,78.0,2.7,60.0,0.9826124290922909,0.1724137931034482,,0.1,0.55,0.108059794295189
2019-05-31,182000.0,134600.0,112.1326294863529,96.52509652509652,32.0,25.0,25.0,65.0,2.0,56.0,0.985999326663338,0.3125,,0.0,0.55,0.0436960129114385
2019-06-30,145000.0,138900.0,100.88832487309644,108.31656763939029,21.0,18.0,32.0,75.0,3.6,52.0,1.0103086535238124,0.4285714285714285,,0.0555555555555555,0.94,-0.1002768299001224
2019-07-31,138000.0,154900.0,103.11537089293245,114.9,32.0,29.0,21.0,57.0,1.8,51.0,0.989345910457512,0.3125,,0.0344827586206896,0.39,0.0220743680959845
2019-08-31,156000.0,147500.0,104.85436893203884,110.96858329031149,25.0,20.0,28.0,57.0,2.3,60.0,0.9644879418171296,0.2399999999999999,,0.05,0.39,0.0168645859879807
2019-09-30,134500.0,131000.0,109.78692201518288,115.91494845360825,20.0,17.0,25.0,60.0,3.0,55.0,0.9728012808132066,0.2,,0.0,0.0,0.0470419414410958
2019-10-31,148900.0,154700.0,112.03319502074687,103.55018156276506,19.0,15.0,20.0,59.0,3.1,54.0,0.9736858622329436,0.263157894736842,,0.0666666666666666,0.56,0.0204602967669804
2019-11-30,158950.0,129900.0,115.30406219864994,113.03030303030305,18.0,15.0,7.0,46.0,2.6,66.0,0.9707194866143332,0.1666666666666666,,0.0,0.56,0.0291955181435052
