period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,249250.0,294900.0,175.9806834689503,189.14988461814625,2.0,2.0,3.5,10.5,6.5,53.5,0.9941387911388136,0.1666666666666666,0.1527777777777777,0.25,4.5,0.0
2019-02-28,195966.66666666663,472999.6666666667,111.82660608089482,280.36552114263293,2.0,2.0,4.333333333333333,8.333333333333334,6.6000000000000005,101.33333333333331,0.9300970602470292,0.0833333333333333,0.2142857142857142,0.5,4.33,-0.3645518140027834
2019-03-31,173833.33333333334,296700.0,127.88281302565008,182.6328396044833,3.6666666666666665,6.5,5.0,7.0,3.2,141.0,0.9573411658013584,0.0,0.3833333333333333,0.3472222222222222,4.54,0.1435812773673939
2019-04-30,165000.0,704666.5,127.7428469283372,311.2676203889,4.0,3.6666666666666665,4.666666666666667,7.0,3.533333333333333,30.0,0.9669077572439772,0.3333333333333333,0.1416666666666666,0.3571428571428571,2.6,-0.0010944871636879
2019-05-31,248099.25,293975.0,172.60895735609725,194.5986573790288,5.0,2.0,5.0,11.0,2.15,53.5,1.0129251836695907,0.5833333333333333,0.1333333333333333,0.25,3.66,0.3512220958479939
2019-06-30,193435.0,540000.0,154.78662804342537,268.7182874521861,3.0,6.5,4.333333333333333,6.0,3.175,49.75,0.9746036301148866,0.0357142857142857,0.4538461538461538,0.2142857142857142,2.7,-0.1032526329204567
2019-07-31,182295.5,305000.0,129.95169515508368,184.48772720834893,2.6666666666666665,3.0,5.0,9.0,3.766666666666667,90.33333333333331,0.9835673697383952,0.2777777777777777,0.1549857549857549,0.5,2.0,-0.160446242690772
2019-08-31,274500.0,299000.0,188.5554215667873,190.1566991000358,6.5,4.5,5.0,9.5,1.9,29.5,0.9989509666000782,0.1,0.2329545454545454,0.4249999999999999,2.72,0.4509654632959288
2019-09-30,254625.0,296200.0,166.20760878046457,185.90924502712485,5.0,3.5,5.5,10.5,2.15,41.5,0.9668427386790924,0.1666666666666666,0.4,0.375,2.96,-0.1185211891582073
2019-10-31,186433.3333333333,294800.0,147.67346802395437,199.3277925211977,2.6666666666666665,4.666666666666667,4.333333333333333,9.0,2.55,125.0,0.954303497751555,0.0833333333333333,0.3441558441558441,0.5777777777777778,2.36,-0.1115119872820685
2019-11-30,199427.16666666663,297164.6666666667,135.0409754855799,176.4155239732179,3.6666666666666665,4.0,3.0,4.666666666666667,1.4,61.0,0.960824892999094,0.15,0.4166666666666666,0.5396825396825397,2.94,-0.0855434135015054
2019-12-31,270995.0,306725.0,161.14607060483638,189.9444287222418,6.5,2.0,4.5,7.0,1.1,24.5,0.9839430480124052,0.1428571428571428,0.2857142857142857,0.5,3.44,0.1933124003687611
2020-01-31,270830.0,300050.0,166.3993582491587,191.74120490332865,1.3333333333333333,2.0,2.5,5.333333333333333,4.5,17.333333333333332,1.006572120373573,0.5,0.2,0.0,2.69,0.0325995391920195
2020-02-29,182125.0,503666.6666666667,148.91351135991357,314.97978988017405,1.75,6.5,3.333333333333333,3.25,2.325,21.0,0.9478385473096348,0.0,1.0,0.75,3.68,-0.1050836197520823
2020-03-31,202966.66666666663,315533.25,127.74806193679974,196.93808987641413,5.666666666666667,3.5,3.5,3.0,0.7333333333333334,60.333333333333336,1.0380209367563948,0.4909090909090909,0.5,0.25,3.87,-0.1421324984538066
2020-04-30,302450.0,294450.0,170.4591619270882,199.22379826635145,3.0,3.0,5.0,5.5,3.5,22.5,0.979788643043838,0.1,0.1833333333333333,0.3333333333333333,7.11,0.3343385358865069
2020-05-31,164500.0,308275.0,142.0856270486894,196.4533237678699,2.6666666666666665,4.0,6.5,5.5,3.85,107.33333333333331,0.9284034369325784,0.3888888888888888,0.25,0.369047619047619,6.13,-0.1664535631738892
2020-06-30,208850.0,778966.3333333334,143.74265009024273,322.9443422905445,2.5,3.6666666666666665,4.333333333333333,6.5,1.65,65.5,0.9965451597845718,0.35,0.4,0.5714285714285715,6.81,0.0116621439900146
2020-07-31,246000.0,711000.0,152.4128661439485,297.9965593286024,3.25,5.333333333333333,3.5,4.0,1.2,136.5,0.9871745839859152,0.3095238095238095,0.3333333333333333,0.3232323232323232,6.12,0.0603176304893677
2020-08-31,156000.0,605625.0,136.82856671951276,297.6124494609164,3.0,6.0,4.5,3.5,1.7999999999999998,23.666666666666668,0.9819901676856924,0.5238095238095238,0.3333333333333333,0.6666666666666666,6.54,-0.1022505502240008
2020-09-30,236633.3333333333,350633.3333333333,172.3177458724942,212.72958601926177,5.0,10.0,6.0,4.0,1.4,6.0,0.9926199517687944,0.2828282828282828,,0.4523809523809523,7.56,0.2593696623727071
2020-10-31,263633.3333333333,369666.3333333333,203.49594408643324,216.53379459785776,5.0,3.5,5.666666666666667,6.666666666666667,2.2333333333333334,29.33333333333333,0.9851810090692712,0.1777777777777777,0.225,0.7999999999999999,6.55,0.1809343434483481
2020-11-30,212233.16666666663,308133.3333333333,164.0292907354668,187.0831492700433,5.666666666666667,5.0,4.666666666666667,4.666666666666667,0.8333333333333334,44.333333333333336,1.0044261246967068,0.4305555555555555,0.3888888888888888,0.3055555555555555,7.43,-0.193943193944953
2020-12-31,222500.0,347950.0,185.03841390456623,206.44736842105263,5.333333333333333,4.0,3.5,4.0,0.5999999999999999,36.0,1.000858242321025,0.4027777777777777,0.75,0.373015873015873,6.59,0.1280815339437226
2021-01-31,258650.0,798300.0,182.0882537207944,325.7387282577322,4.0,3.6666666666666665,2.333333333333333,1.3333333333333333,0.5333333333333332,27.0,1.017193704631077,0.6071428571428571,0.5,0.5833333333333334,7.55,-0.0159435012520879
2021-02-28,266100.0,610750.0,163.4985115560235,301.5752634468063,3.5,3.6666666666666665,3.5,1.75,0.825,35.0,1.0166930526252158,0.5208333333333333,0.5,0.5,7.64,-0.1020919350090289
2021-03-31,288750.0,795750.0,180.48404393578969,331.6986326613081,2.75,4.25,5.0,2.5,1.325,30.25,1.0011833529078933,0.5666666666666667,0.5,0.7875,8.9,0.1038879939524466
2021-04-30,257250.0,753216.6666666666,176.40627312825143,337.4879925108306,4.5,3.25,5.666666666666667,4.333333333333333,1.9666666666666668,23.25,1.011840854511271,0.5363636363636364,0.2666666666666666,0.375,6.62,-0.0225935252702393
