predictions_occupancy
0.9417620193272208
0.9434046848956859
0.9466007993495767
0.9488714906836246
0.9451149581287628
0.941319461717928
0.9416962216660206
0.9476205798312938
0.9476887106474494
0.9468967820078616
0.947744427127937
0.9469798436700051
0.9417620193272208
0.9434046848956859
0.9466007993495767
0.9488714906836246
0.9435661234063094
0.9475039439515894
0.940860861355347
0.9472028862186824
0.9463255308009689
0.9461083354380345
0.9497224799363976
0.94932367024414
0.9480780985654419
0.9477503937469905
0.9489737777444607
0.9458489750699705
0.9435661234063094
0.9475039439515894
0.940860861355347
0.9472028862186824
0.9463255308009689
0.9461083354380345
0.9497224799363976
0.94932367024414
0.9480780985654419
0.9477503937469905
0.9489737777444607
0.9458489750699705
0.9452774614462262
0.9489351368630743
0.9466219205418056
0.9492258224017089
0.9486791929605579
0.9505391834182239
0.9476951230387186
0.9485894480794972
0.9452774614462262
0.9489351368630743
0.9466219205418056
0.9492258224017089
0.9486791929605579
0.9505391834182239
0.9476951230387186
0.9485894480794972
0.9477680480088925
0.9489603305629796
0.9482880959687119
0.9480759369907354
0.947746613935033
0.9484677522646046
0.946647573471201
0.9505078616119718
0.9498866082197492
0.9505711545379674
0.9495532429352378
0.9505582187329149
0.9506354433022713
0.9486195587310499
0.95050566471192
0.9512086121707714
0.9494893696642821
0.9519378215006864
0.9515377232744013
0.9521793829411482
0.9493710415323173
0.9512574250694728
0.948571864468286
0.9521662553699349
0.9517205672621762
0.9506212963425195
0.9521564551098263
0.9528578516177988
