period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,489900.0,399500.0,219.168071950534,222.5599459642013,19.0,6.0,33.0,112.0,5.9,135.0,,0.0,,0.0,0.28,0.0,MT,Bozeman,Single Family Residential
2019-02-28,449900.0,418800.0,211.81384248210023,222.75641025641025,31.0,11.0,51.0,137.0,4.4,124.0,,0.0,,0.0,0.97,-0.03355520447382321,MT,Bozeman,Single Family Residential
2019-03-31,438950.0,419950.0,222.49154621899032,223.1128995169576,40.0,22.0,48.0,146.0,3.7,78.0,,0.0,,0.0,1.64,0.050410792853599506,MT,Bozeman,Single Family Residential
2019-04-30,432500.0,414425.0,234.43577750305985,215.89892665474056,52.0,36.0,63.0,162.0,3.1,66.0,,0.0,,0.0,1.57,0.0536839780524212,MT,Bozeman,Single Family Residential
2019-05-31,436500.0,406185.0,232.4106959819598,224.71808008368524,68.0,45.0,78.0,174.0,2.6,73.0,,0.0,,0.0,1.64,-0.008638107812164564,MT,Bozeman,Single Family Residential
2019-06-30,465000.0,405000.0,222.29771463866584,229.48020048360783,61.0,46.0,69.0,184.0,3.0,56.0,,0.0,,0.0,1.48,-0.043513407593250175,MT,Bozeman,Single Family Residential
2019-07-31,535000.0,445000.0,238.5146163640955,228.16098881318416,73.0,53.0,60.0,173.0,2.4,65.0,,0.0,,0.0,1.37,0.07295127505826793,MT,Bozeman,Single Family Residential
2019-08-31,499900.0,390000.0,235.13349514563103,235.1960784313725,63.0,44.0,61.0,171.0,2.7,65.0,,0.0,,0.0227272727272727,1.23,-0.014175740128660075,MT,Bozeman,Single Family Residential
2019-09-30,525000.0,400000.0,239.6694214876033,226.74339878131343,53.0,38.0,42.0,160.0,3.0,55.0,,0.0,,0.0263157894736842,1.64,0.019290855771794346,MT,Bozeman,Single Family Residential
2019-10-31,463000.0,410000.0,234.7605893186004,239.4856278366112,53.0,29.0,44.0,150.0,2.8,88.0,,0.0,,0.0,3.47,-0.020481679049977553,MT,Bozeman,Single Family Residential
2019-11-30,445000.0,415000.0,245.2316076294278,234.20308079220368,41.0,26.0,22.0,129.0,3.1,77.0,,0.0,,0.0,4.48,0.04460296483843318,MT,Bozeman,Single Family Residential
2019-12-31,430000.0,413500.0,238.23358512492737,219.79138070774016,35.0,14.0,16.0,110.0,3.1,110.0,,0.0,,0.0714285714285714,3.63,-0.028536380657240623,MT,Bozeman,Single Family Residential
2020-01-31,459000.0,407450.0,242.0614263404477,244.15680250594863,37.0,21.0,43.0,116.0,3.1,79.0,,0.0,,0.0,2.82,0.01606759690709869,MT,Bozeman,Single Family Residential
2020-02-29,509900.0,398250.0,240.8661025385764,256.6504636923436,33.0,12.0,26.0,109.0,3.3,119.0,,0.0,,0.0,1.92,-0.00493810112558013,MT,Bozeman,Single Family Residential
2020-03-31,494000.0,412250.0,238.94502878057736,225.33758439609903,40.0,22.0,54.0,124.0,3.1,81.0,,0.0,,0.0,2.2,-0.007975691630130344,MT,Bozeman,Single Family Residential
2020-04-30,485000.0,379900.0,240.8910891089109,214.176974491468,21.0,15.0,34.0,137.0,6.5,59.0,,0.0,,0.0,2.72,0.008144385084155159,MT,Bozeman,Single Family Residential
2020-05-31,499000.0,459000.0,238.19218241042344,248.63615101227248,39.0,31.0,74.0,170.0,4.4,64.0,,0.0,,0.0,2.39,-0.011203846138398421,MT,Bozeman,Single Family Residential
2020-06-30,479900.0,427450.0,256.5505670399082,253.02469135802468,66.0,38.0,69.0,173.0,2.6,67.0,,0.0,,0.0,3.11,0.07707383358976849,MT,Bozeman,Single Family Residential
2020-07-31,499900.0,489900.0,248.98237629331004,247.36147757255927,82.0,65.0,64.0,155.0,1.9,53.0,,0.0,,0.0,2.18,-0.029499801282531712,MT,Bozeman,Single Family Residential
2020-08-31,587000.0,423825.5,251.47635573775128,257.1559760464255,70.0,54.0,52.0,138.0,2.0,54.0,,0.0,,0.037037037037037,2.79,0.0100166906652992,MT,Bozeman,Single Family Residential
2020-09-30,585000.0,485000.0,258.54513584574926,266.803840877915,61.0,43.0,44.0,122.0,2.0,57.0,,0.0,,0.0232558139534883,3.43,0.028109124165015098,MT,Bozeman,Single Family Residential
2020-10-31,581750.0,526842.5,250.5153458543289,268.02728387492334,68.0,50.0,47.0,100.0,1.5,61.0,,0.0,,0.0,4.06,-0.031057594509188546,MT,Bozeman,Single Family Residential
2020-11-30,600750.0,436450.0,291.8170878459688,271.8601376972268,47.0,36.0,18.0,70.0,1.5,58.0,,0.0,,0.0,4.82,0.16486711363245687,MT,Bozeman,Single Family Residential
2020-12-31,624500.0,419000.0,280.2306636155606,286.10354223433245,38.0,30.0,23.0,56.0,1.5,59.0,,0.0,,0.0666666666666666,3.96,-0.0397044063318317,MT,Bozeman,Single Family Residential
2021-01-31,525000.0,627000.0,285.1682829435254,284.8149303083612,17.0,9.0,41.0,80.0,4.7,82.0,,0.0,,0.1111111111111111,4.13,0.01761983954310775,MT,Bozeman,Single Family Residential
2021-02-28,599950.0,653375.0,282.76609191120616,324.8210671302712,26.0,19.0,28.0,82.0,3.2,51.0,,0.0,,0.0,3.85,-0.008423766512613784,MT,Bozeman,Single Family Residential
2021-03-31,725000.0,589500.0,285.577841451767,306.04867715476166,37.0,28.0,40.0,86.0,2.3,50.0,,0.0,,0.0714285714285714,4.6,0.009943729538277601,MT,Bozeman,Single Family Residential
2021-04-30,675000.0,609000.0,309.23850019327404,311.94690265486724,33.0,26.0,42.0,96.0,2.9,59.0,,0.0,,0.0,4.57,0.08285187191424037,MT,Bozeman,Single Family Residential
2021-05-31,685000.0,549000.0,307.3126962763571,321.0202169549409,49.0,40.0,46.0,93.0,1.9,54.0,,0.0,,0.0,4.74,-0.006227568416330209,MT,Bozeman,Single Family Residential
2021-06-30,725000.0,625000.0,342.9553264604811,322.9927810546704,61.0,49.0,70.0,102.0,1.7,52.0,,0.0,,0.0,4.92,0.1159816389495072,MT,Bozeman,Single Family Residential
2021-07-31,715000.0,575000.0,356.3885955649419,334.0311804008909,45.0,44.0,63.0,120.0,2.7,50.0,,0.0,,0.0454545454545454,5.46,0.03916915139677446,MT,Bozeman,Single Family Residential
2021-08-31,754950.0,525000.0,349.6018267595304,326.219512195122,60.0,55.0,43.0,103.0,1.7,55.0,,0.0,,0.0,4.83,-0.019043170544369437,MT,Bozeman,Single Family Residential
2021-09-30,749950.0,650000.0,337.8346131285661,335.78361309506295,44.0,38.0,52.0,111.0,2.5,56.0,,0.0,,0.0,4.74,-0.03365890201442867,MT,Bozeman,Single Family Residential
2021-10-31,675000.0,589500.0,359.06292749658,351.64835164835165,47.0,40.0,27.0,91.0,1.9,56.0,,0.0,,0.025,4.98,0.06283641031161968,MT,Bozeman,Single Family Residential
2021-11-30,692450.0,579950.0,355.6621314442091,332.40365177868614,44.0,33.0,20.0,67.0,1.5,64.0,,0.0,,0.0,5.51,-0.009471309321966492,MT,Bozeman,Single Family Residential
2021-12-31,742500.0,707500.0,344.8990404293056,351.8665338272714,38.0,22.0,17.0,46.0,1.2,88.0,,0.0,,0.0,5.72,-0.030262122568963545,MT,Bozeman,Single Family Residential
2022-01-31,769000.0,657450.0,386.25592417061614,376.1855670103093,27.0,17.0,25.0,44.0,1.6,75.0,,0.0,,0.0,5.26,0.11991011540604002,MT,Bozeman,Single Family Residential
2022-02-28,761412.5,716375.0,382.29398854634616,395.5328059562587,20.0,16.0,16.0,40.0,2.0,51.0,,0.0,,0.0,5.89,-0.010257281186760281,MT,Bozeman,Single Family Residential
