period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.6810095652840303,0.05
2019-03-31,2.134890238606697,0.51
2019-04-30,-0.6303660006019125,0.72
2019-05-31,1.952820920745396,0.94
2019-06-30,-0.0837985400345028,0.95
2019-07-31,0.0,0.8
2019-08-31,-0.3731701330449365,1.04
2019-09-30,0.595329215657314,0.89
2019-10-31,-0.0293894179562114,1.47
2019-11-30,0.0302793092306152,1.54
2019-12-31,0.0,1.59
2020-01-31,0.0,1.41
2020-02-29,0.0,1.68
2020-03-31,0.0,2.11
2020-04-30,-0.087849601262012,3.55
2020-05-31,0.0963104345331173,4.48
2020-06-30,0.3453188182290283,5.54
2020-07-31,-0.2566817720453835,5.14
2020-08-31,0.0,5.1
2020-09-30,-0.1916694388923472,5.27
2020-10-31,0.1539142075548565,4.85
2020-11-30,-0.1836734693877547,4.89
2020-12-31,0.3133291062648278,4.49
2021-01-31,-0.5614367423908146,5.61
2021-02-28,1.2801727747360103,6.39
2021-03-31,-0.4664483870561065,6.77
2021-04-30,0.4777856695005291,7.23
2021-05-31,0.569850791400748,6.48
2021-06-30,-0.1921072034315872,6.79
2021-07-31,0.0,5.89
2021-08-31,0.0,5.49
2021-09-30,0.0,5.51
2021-10-31,0.2095857588898493,6.52
2021-11-30,0.2579464024979223,7.28
2021-12-31,-0.3427944875103146,6.03
2022-01-31,0.819699635035436,5.3
2022-02-28,-0.2653232013497079,4.78
2022-03-31,-0.251995919319807,6.47
2022-04-30,0.1915424025089984,7.25
2022-05-31,-0.1458795782833961,7.81
2022-06-30,-0.0174121439565572,7.95
2022-07-31,-0.1891156770125426,7.38
2022-08-31,0.2732587913963809,7.2
2022-09-30,0.2814745608267877,7.56
2022-10-31,-0.2441868858807948,8.33
2022-11-30,0.0,8.12
2022-12-31,0.0,6.82
2023-01-31,-0.0105042814495066,5.07
2023-02-28,0.0106157927240901,5.83
2023-03-31,0.0,6.51
2023-04-30,0.2333007333260479,7.74
2023-05-31,-0.068800210593399,7.33
2023-06-30,-0.1292607104209338,6.53
2023-07-31,0.0197639783486625,6.23
2023-08-31,-0.0193809339889285,6.36
2023-09-30,0.2096548820259656,6.47
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
