period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,255000.0,199900.0,91.31004586924745,154.75132275132273,2.0,,1.0,8.0,4.0,262.0,0.9031107694768794,0.0,0.125,,0.4,0.0,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-02-28,255000.0,,87.9255524447249,,2.0,,,4.0,2.0,195.0,0.8502581755593803,0.0,0.5,,0.4,-0.037065948136407845,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-03-31,332500.0,,135.85832552327398,,2.0,1.0,,3.0,1.5,435.0,0.9185877821000245,0.0,,0.0,0.69,0.5451517988321131,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-04-30,180000.0,,100.0,,1.0,,,3.0,3.0,72.0,0.9,0.0,,,0.29,-0.2639391099894799,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-05-31,,,138.05414124710015,,,,,,,,,,,,0.65,0.3805414124710014,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-06-30,,,138.05414124710015,,,,,,,,,,,,0.36,0.0,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-07-31,327000.0,184950.0,108.13492063492065,159.18979107647863,1.0,,2.0,2.0,2.0,359.0,0.8961359276514113,0.0,,,0.36,-0.216720920806191,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-08-31,,,138.05414124710015,,,,,,,,,,,,0.3,0.27668416859703604,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-09-30,148000.0,,96.16634178037688,,1.0,,,4.0,4.0,29.0,0.9308176100628932,0.0,,,0.56,-0.30341574029097174,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-10-31,207000.0,,106.10119047619048,,2.0,2.0,,2.0,1.0,63.0,0.95116127446265,0.0,,0.0,0.98,0.10330900096525086,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-11-30,,,138.05414124710015,,,,,,,,,,,,0.94,0.30115544064588073,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2019-12-31,267000.0,,156.38015978695074,,2.0,1.0,,1.0,0.5,94.0,0.9992453636018344,0.5,,0.0,0.67,0.13274515617064497,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2020-01-31,,,138.05414124710015,,,,,,,,,,,,0.8,-0.11718889765055618,SC,Myrtle Beach,Multi-Family (2-4 Unit)
2020-02-29,,,138.05414124710015,,,,,,,,,,,,0.75,0.0,SC,Myrtle Beach,Multi-Family (2-4 Unit)
