period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.4
2019-02-28,-0.0370659481364078,0.4
2019-03-31,0.5451517988321131,0.69
2019-04-30,-0.2639391099894799,0.29
2019-05-31,0.3805414124710014,0.65
2019-06-30,0.0,0.36
2019-07-31,-0.216720920806191,0.36
2019-08-31,0.276684168597036,0.3
2019-09-30,-0.3034157402909717,0.56
2019-10-31,0.1033090009652508,0.98
2019-11-30,0.3011554406458807,0.94
2019-12-31,0.1327451561706449,0.67
2020-01-31,-0.1171888976505561,0.8
2020-02-29,0.0,0.75
2020-03-31,-0.1978575484861566,1.12
2020-04-30,-0.1993191489361702,1.2
2020-05-31,0.5570015930124077,1.25
2020-06-30,0.0,1.37
2020-07-31,-0.107617386398373,1.05
2020-08-31,-0.3356562137049942,1.05
2020-09-30,0.3443619436001999,1.5
2020-10-31,-0.2426282051282051,3.09
2020-11-30,0.2731442881130217,3.98
2020-12-31,0.0830776354390629,4.27
2021-01-31,0.2014161642028891,2.74
2021-02-28,-0.2448248957744292,2.88
2021-03-31,0.3206803771571453,2.26
2021-04-30,2.050383634869825,2.55
2021-05-31,-0.6712996636973806,2.4
2021-06-30,0.0,2.64
2021-07-31,0.040972834261006,2.86
2021-08-31,-0.0393601378561361,2.35
2021-09-30,-0.0249087539182224,2.28
2021-10-31,0.0255450492641724,2.82
2021-11-30,-0.3897744204122704,3.5
2021-12-31,0.4508092916804196,3.26
2022-01-31,0.1191058768493458,2.84
2022-02-28,0.0321456064154332,2.24
2022-03-31,0.3815224358974358,2.3
2022-04-30,-0.3944259235392855,1.85
2022-05-31,0.677496941660807,1.92
2022-06-30,-0.2592626116968408,2.39
2022-07-31,-0.0593330236203692,2.52
2022-08-31,0.3433464855111037,2.48
2022-09-30,-0.4225267081397486,2.4
2022-10-31,0.0414369419642857,2.62
2022-11-30,0.2377902991067551,2.98
2022-12-31,0.0,2.51
2023-01-31,-0.0305776542096043,2.98
2023-02-28,0.381243437731233,2.19
2023-03-31,0.1768127447155609,2.36
2023-04-30,-0.3653863883295959,1.82
2023-05-31,0.2072558284822008,2.39
2023-06-30,0.3056092843326885,2.82
2023-07-31,-0.3655645242244375,3.22
2023-08-31,0.0,3.12
2023-09-30,0.0,2.64
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
