predictions_remote_work_share
6.962515873908998
6.738376998901368
6.9582722401618975
6.1328950214386
7.744190627336503
8.007629997730257
7.712356636524202
7.150781501531602
6.979747564792635
6.441519153118135
6.735346152782442
6.736063718795777
6.745586347579957
6.2210613131523145
6.810729887485506
6.434324402809144
7.631052701473237
6.854549701213838
7.173572363853456
6.823796551227571
7.082512787580492
6.711002810001374
6.991179772615434
6.755775448083879
6.726015548706056
6.446872824430467
6.381024070978166
