period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,194500.0,161200.0,96.95912263210369,75.678496868476,1.0,1.0,3.0,5.0,5.0,29.0,1.0,0.0,,0.0,0.0,0.0
2019-02-28,202500.0,,164.90228013029315,,1.0,1.0,,4.0,4.0,64.0,0.9647451167222488,0.0,,0.0,0.0,0.7007402259196303
2019-03-31,,,,,,,,,,,,,,,0.0,0.0
2019-04-30,220000.0,229900.0,120.49776369183375,85.65573770491805,2.0,2.0,2.0,4.0,2.0,73.0,0.977911108464348,0.0,,0.0,0.0,-0.2692777589453241
2019-05-31,232500.0,,79.67786154900617,,1.0,,,4.0,4.0,443.0,0.9493670886075948,0.0,,,0.0,-0.338760661544078
2019-06-30,219850.0,169950.0,113.4175780925592,79.84530702935632,1.5,1.0,1.0,3.0,1.5,79.5,1.0049155752603238,0.5,,0.0,0.0,0.4234515822541409
2019-07-31,,,,,,,,,,,,,,,0.0,0.0
2019-08-31,373870.0,379900.0,253.98777173913044,222.9817708333333,1.0,1.0,1.0,4.0,4.0,,1.0,0.0,,1.0,0.0,1.2394039443502578
2019-09-30,243950.0,186500.0,116.84243332538574,81.0580204778157,2.0,,1.0,2.0,1.0,172.0,0.9872727272727272,0.0,,,0.0,-0.5399682727820692
2019-10-31,283950.0,,198.346454570524,,1.0,,,1.5,1.5,208.5,0.9831625183016106,0.0,,,0.0,0.697554980031645
2019-11-30,440298.0,289999.0,194.3920529801325,177.991452991453,1.0,1.0,1.0,2.0,2.0,,1.007604554036272,1.0,,1.0,0.0,-0.0199368403078034
2019-12-31,202000.0,,164.49511400651463,,1.0,1.0,,1.0,1.0,83.0,0.9858467545143972,0.0,,0.0,0.08,-0.1537971255269032
2020-01-31,359500.0,,244.22554347826087,,1.0,,,2.0,2.0,,1.0,0.0,,,0.08,0.4846978583727941
2020-02-29,352500.0,,237.69386378961565,,1.0,,,1.0,1.0,281.0,0.99323753169907,0.0,,,1.19,-0.0267444575846613
2020-03-31,,,,,,,,,,,,,,,1.71,0.0
2020-04-30,247500.0,220000.0,163.66513233601842,83.79295714891812,3.0,2.0,1.0,5.0,1.7,52.0,0.9398418677726172,0.0,,0.0,2.99,-0.3114456985693182
2020-05-31,,,,,,,,,,,,,,,2.64,0.0
2020-06-30,251033.3333333333,459900.0,167.52741731454023,203.80673499267937,1.6666666666666667,1.3333333333333333,2.0,2.0,1.0,48.0,1.0122840638574238,0.1111111111111111,,0.3333333333333333,3.32,0.0235987037886127
2020-07-31,333930.0,330750.0,175.844470037015,159.7604073756945,1.5,1.0,3.5,4.5,3.75,191.0,1.0,0.0,0.3333333333333333,1.0,2.71,0.0496459197891119
2020-08-31,315951.0,192500.0,102.44844357976652,86.74377224199289,1.0,,3.0,8.0,8.0,175.0,1.0,0.0,,,3.16,-0.417391723730628
2020-09-30,276600.0,270000.0,89.51456310679613,93.25396825396824,1.0,,4.0,11.0,11.0,150.0,1.0851314240878775,1.0,,,3.29,-0.1262477009999673
2020-10-31,314850.0,284450.0,166.99764648105474,145.21319234543404,3.0,2.5,2.0,5.5,2.3,84.0,1.007255709761414,0.2999999999999999,,0.5,3.74,0.8655919292352099
2020-11-30,403450.0,234950.0,132.58143694467498,93.2659380692168,1.0,,4.0,7.0,7.0,102.0,0.9913763366678164,0.0,,,4.47,-0.2060879914273771
2020-12-31,269000.0,,105.24256651017214,,3.0,3.0,,8.0,2.7,88.0,0.9924953685037172,0.0,,0.0,4.43,-0.2062043606143075
2021-01-31,170000.0,,139.91769547325103,,1.0,1.0,,7.0,7.0,71.0,0.9444444444444444,0.0,,0.0,4.75,0.3294781770618202
2021-02-28,170500.0,229900.0,133.77266373998464,99.35897435897436,1.0,,1.0,7.0,7.0,54.5,0.9747403975984305,0.0,,,4.96,-0.0439189032701098
2021-03-31,228000.0,,115.73604060913704,,1.0,1.0,,6.0,6.0,14.0,1.0133333333333334,1.0,,1.0,6.26,-0.1348304102391619
2021-04-30,289900.0,,93.8187702265372,,1.0,,,5.0,5.0,216.0,1.0,0.0,,,6.12,-0.1893729063759723
2021-05-31,330852.5,467450.0,181.3598482540256,182.87910049296968,1.0,,1.0,3.0,3.0,248.5,1.0052924201810969,0.5,,,6.19,0.9330870338217978
2021-06-30,211000.0,220000.0,109.41554470598734,100.96153846153848,1.0,,1.0,4.0,4.0,103.0,1.0840277356621586,0.5,,,4.81,-0.3966936686408554
2021-07-31,369000.0,,281.46453089244847,,1.0,1.0,,,,62.0,0.9975669099756692,0.0,,0.0,7.24,1.572436408819033
2021-08-31,,,,,,,,,,,,,,,7.5,0.0
2021-09-30,265083.3333333333,326225.0,155.3606214747033,180.9452825670498,1.6666666666666667,1.0,5.0,5.5,4.5,216.5,0.9678396170933484,0.0,,0.5,9.37,-0.4480277106955662
2021-10-31,326400.0,185000.0,105.63106796116504,120.00904881686948,1.0,,5.0,7.0,7.0,337.0,1.0,0.0,,,7.73,-0.3200911082969342
2021-11-30,229000.0,,135.66350710900474,,1.0,1.0,,6.0,6.0,64.0,0.9748829289059174,0.0,,0.0,7.37,0.284314451491497
2021-12-31,380200.0,345200.0,220.19780202850893,214.96600462379152,2.0,1.5,1.0,6.0,4.65,84.0,0.9889518057128476,0.1666666666666666,,0.5,6.4,0.6231174228127645
2022-01-31,,,,,,,,,,,,,,,6.34,0.0
2022-02-28,185000.0,219900.0,152.2633744855967,105.71428571428572,1.0,1.0,2.0,4.0,4.0,50.0,0.9919571045576407,0.0,,0.0,7.22,-0.3085154661721682
2022-03-31,287500.0,303750.0,100.91701493123,128.78969442780107,2.0,2.0,1.0,3.0,1.5,21.0,1.0272407732864677,0.5,,0.0,7.64,-0.3372206857219219
2022-04-30,377500.0,453205.0,230.38074675380813,188.17632896112391,1.0,1.0,6.0,10.0,10.0,35.0,0.9835294841723026,0.0,,0.0,8.39,1.2828731796199215
2022-05-31,,,,,,,,,,,,,,,7.9,0.0
2022-06-30,,,,,,,,,,,,,,,8.3,0.0
2022-07-31,337500.0,346950.0,207.55753007537564,187.87476053639847,1.0,1.0,4.5,14.0,14.0,82.5,1.0192307692307692,0.5,,0.0,9.19,-0.0990673786764918
2022-08-31,305000.0,245000.0,146.2829736211031,109.68451944240644,1.0,1.0,3.0,18.0,18.0,82.0,0.984188447886415,0.0,,0.0,9.23,-0.2952172172795675
2022-09-30,290000.0,263750.0,134.91189427312776,107.2196565733511,3.0,3.0,3.0,18.0,6.0,44.0,0.9410500311235604,0.0,,0.0,9.29,-0.0777334440673069
2022-10-31,278500.0,229000.0,145.56962025316454,109.3811274509804,2.0,,1.0,15.0,7.5,170.0,1.0037921777396437,1.0,,,7.73,0.0789976750193746
