period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.52
2019-02-28,-0.1441384919507256,5.87
2019-03-31,-0.0449747703775125,5.0
2019-04-30,0.3448035503482545,4.78
2019-05-31,0.0816802465465944,5.57
2019-06-30,-0.0372739285572832,5.21
2019-07-31,-0.4607368859579841,4.75
2019-08-31,1.0028329490271095,5.14
2019-09-30,-0.4425958352031249,5.8
2019-10-31,0.50131533551552,5.93
2019-11-30,0.2539482008917344,6.53
2019-12-31,-0.2899828704398919,6.25
2020-01-31,0.263899082282192,5.68
2020-02-29,-0.2213201777481716,6.49
2020-03-31,0.3469701365499684,7.29
2020-04-30,-0.4199008868022951,12.69
2020-05-31,0.1931638198757765,12.53
2020-06-30,0.3699204688733488,12.56
2020-07-31,0.0261183243113074,12.12
2020-08-31,-0.1161590719534604,13.11
2020-09-30,-0.2846246861127461,13.99
2020-10-31,0.520034311115382,14.43
2020-11-30,-0.3974349318397254,14.16
2020-12-31,0.0451517032804666,15.21
2021-01-31,0.5813217049523083,15.6
2021-02-28,0.220177692247401,16.49
2021-03-31,-0.4551994008584167,15.61
2021-04-30,0.5943492512319568,14.21
2021-05-31,-0.3536842031570422,13.82
2021-06-30,-0.0129118572760241,13.95
2021-07-31,0.760827062599875,13.76
2021-08-31,0.0645829092104739,16.16
2021-09-30,-0.3892079758684001,16.17
2021-10-31,0.2109129311387314,15.94
2021-11-30,0.1982870756944121,18.14
2021-12-31,0.0931415077706345,14.34
2022-01-31,0.0783604101898225,18.26
2022-02-28,-0.3191029102208268,17.78
2022-03-31,0.5978545264259554,17.15
2022-04-30,-0.3524302141660578,17.98
2022-05-31,0.5154253836390954,18.27
2022-06-30,-0.1311712139534283,18.71
2022-07-31,0.3968503840973028,17.77
2022-08-31,0.1225227245639601,16.88
2022-09-30,-0.2222022145305519,17.04
2022-10-31,-0.1898731295585357,19.61
2022-11-30,-0.0308028073841117,19.01
2022-12-31,0.0388709505208695,18.65
2023-01-31,-0.1667476868718977,18.48
2023-02-28,-0.1276083758377226,17.6
2023-03-31,0.3765992759403813,18.19
2023-04-30,-0.0710887025134978,16.47
2023-05-31,0.260571147885742,16.82
2023-06-30,-0.5253424289397503,16.28
2023-07-31,0.2981943637490083,15.48
2023-08-31,0.417979610750695,15.61
2023-09-30,-0.1277652141897624,15.89
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
