period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.33
2019-02-28,-0.0155720381544051,1.07
2019-03-31,-0.0749119843360243,1.45
2019-04-30,0.0475261701027511,1.51
2019-05-31,0.0648976179321054,2.12
2019-06-30,-0.0398379271671216,2.58
2019-07-31,0.1101249398198758,2.2
2019-08-31,-0.030494986162571,2.0
2019-09-30,-0.0421223786844761,2.96
2019-10-31,-0.0591025864869243,2.36
2019-11-30,0.0711235342870639,2.8
2019-12-31,0.0583250428386048,2.26
2020-01-31,-0.0953426372681224,2.89
2020-02-29,-0.0011093697745934,2.53
2020-03-31,0.113609823779462,2.48
2020-04-30,-0.0879278743987943,5.92
2020-05-31,0.0181524516629771,4.32
2020-06-30,0.0670816987785292,4.35
2020-07-31,-0.0030633686634241,4.36
2020-08-31,0.180352022355225,5.99
2020-09-30,-0.1878468927138169,7.11
2020-10-31,0.0542079992832951,6.56
2020-11-30,-0.0083311957164414,5.17
2020-12-31,-0.0422790276109776,6.52
2021-01-31,-0.0506474946140953,6.21
2021-02-28,0.0325285685252874,6.35
2021-03-31,0.1089442735505918,6.61
2021-04-30,0.087277230608449,5.5
2021-05-31,0.1839905761042597,5.53
2021-06-30,-0.1640089432595168,6.08
2021-07-31,0.0707724888125824,5.26
2021-08-31,-0.0319136377591152,7.63
2021-09-30,0.1644847677000223,5.43
2021-10-31,-0.1254590963061886,5.82
2021-11-30,0.0059589676260867,6.12
2021-12-31,-0.0368249373420037,4.7
2022-01-31,-0.0035731919423983,7.59
2022-02-28,0.0186710347370751,6.85
2022-03-31,0.0541920286611736,6.12
2022-04-30,0.0146864473513108,7.08
2022-05-31,0.1904351446154404,6.08
2022-06-30,-0.0590145333116105,6.63
2022-07-31,-0.1099650485179668,5.67
2022-08-31,0.1315290036113201,6.44
2022-09-30,-0.0665997818819039,7.1
2022-10-31,0.028190209346443,5.67
2022-11-30,0.1070511167771697,5.24
2022-12-31,-0.0581879087150831,5.94
2023-01-31,0.0378623428526199,5.27
2023-02-28,-0.2590072791575092,5.43
2023-03-31,0.2153328537688128,4.49
2023-04-30,0.2254701734832156,5.68
2023-05-31,-0.2304535263297071,5.0
2023-06-30,0.5027019366783672,5.58
2023-07-31,-0.2952371738287469,4.66
2023-08-31,-0.0375261432685682,4.37
2023-09-30,-0.0154682197539114,4.04
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
