period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.4
2019-02-28,-0.0825154055604092,0.4
2019-03-31,0.3636963014498686,0.84
2019-04-30,-0.3348069105691056,1.29
2019-05-31,0.0394294014585774,1.89
2019-06-30,0.2058503632612454,1.57
2019-07-31,0.0144334117932511,1.41
2019-08-31,0.0322709735837138,2.04
2019-09-30,-0.0989643838516995,4.07
2019-10-31,-0.0680127076139849,5.32
2019-11-30,-0.0590689954078978,4.29
2019-12-31,0.4784092480119388,2.76
2020-01-31,-0.2037656520640359,1.56
2020-02-29,-0.2462191870936987,2.28
2020-03-31,0.4245305132713195,2.71
2020-04-30,-0.148922054769092,2.54
2020-05-31,0.0512302669826931,1.99
2020-06-30,-0.0267524144397289,1.77
2020-07-31,-0.0427252939229746,2.45
2020-08-31,0.1951246065368139,3.69
2020-09-30,0.0194173212307928,4.42
2020-10-31,0.0498864698444112,5.32
2020-11-30,0.0359563666956663,5.23
2020-12-31,0.3443920406358829,4.7
2021-01-31,-0.3909201651207307,3.75
2021-02-28,-0.1448891202991703,3.29
2021-03-31,0.2325520700718033,3.34
2021-04-30,0.1818055759586034,2.79
2021-05-31,0.034375,2.78
2021-06-30,0.0578906762612752,2.46
2021-07-31,0.0577850709127139,3.24
2021-08-31,-0.0634276437847867,3.86
2021-09-30,0.0667912491542352,5.04
2021-10-31,-0.195186101707389,4.92
2021-11-30,-0.0312859244242819,4.54
2021-12-31,0.1017617701212003,4.47
2022-01-31,-0.1216413913350673,4.87
2022-02-28,0.2500680344126464,5.33
2022-03-31,0.5350842978529098,4.89
2022-04-30,-0.3035804790563162,4.83
2022-05-31,0.2735436077729714,4.79
2022-06-30,-0.2691528454623209,4.8
2022-07-31,0.3201462056775435,4.9
2022-08-31,5.223745182392214e-05,4.98
2022-09-30,-0.265518616916114,5.1
2022-10-31,0.2447012288616297,4.82
2022-11-30,-0.0725923167080663,4.56
2022-12-31,0.2936479128856624,4.07
2023-01-31,-0.3250203280535736,4.17
2023-02-28,0.0088218909871946,4.45
2023-03-31,-0.0659046440451377,5.29
2023-04-30,0.4592860964157004,5.28
2023-05-31,-0.0345683846051352,5.35
2023-06-30,-0.1235271699431511,4.61
2023-07-31,0.0750760304657101,4.62
2023-08-31,-0.1265408447821819,4.21
2023-09-30,0.0675135880114914,4.48
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
