period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,805000.0,1124950.0,584.1799709724238,648.2248224525322,1.0,,1.0,9.0,9.0,1.0,0.981827052079522,0.0,0.2222222222222222,,2.51,0.0,CA,El Segundo,Townhouse
2019-02-28,850000.0,1500000.0,500.29429075927015,623.1206147677915,1.0,4.0,5.0,7.0,7.0,187.0,0.9454949944382648,0.0,0.4285714285714285,0.75,2.4,-0.14359561159469036,CA,El Segundo,Townhouse
2019-03-31,1010000.0,1295000.0,597.6331360946746,583.568650521293,3.0,2.0,5.0,10.0,3.3,13.0,1.0141690246677124,0.6666666666666666,0.2,1.0,2.31,0.19456317438217896,CA,El Segundo,Townhouse
2019-04-30,720250.0,1189000.0,537.5494071146245,842.7891449033998,4.0,1.0,1.0,9.0,2.3,124.0,0.9009646997045216,0.25,0.2222222222222222,0.0,2.02,-0.1005361405705788,CA,El Segundo,Townhouse
2019-05-31,1037000.0,1045495.0,580.0405268490375,603.977328977329,5.0,2.0,5.0,10.0,2.0,13.0,1.0163852303275993,0.5999999999999999,0.2,0.0,2.82,0.07904598009416541,CA,El Segundo,Townhouse
2019-06-30,730000.0,1364000.0,510.81443356396295,657.3428321459818,2.0,2.0,1.0,9.0,4.5,70.0,0.9961832061068702,0.0,0.3333333333333333,0.5,2.87,-0.11934699401287086,CA,El Segundo,Townhouse
2019-07-31,964000.0,1400000.0,560.1246105919004,736.122284794851,3.0,3.0,2.0,6.0,2.0,61.0,0.9781563460280964,0.0,0.3333333333333333,0.3333333333333333,2.5,0.09653246617152011,CA,El Segundo,Townhouse
2019-08-31,904362.5,1249000.0,727.5643604183425,597.9375570835771,2.0,,4.0,10.0,5.0,78.0,0.9965413075113112,0.5,0.4,,3.76,0.29893303500716306,CA,El Segundo,Townhouse
2019-09-30,,,646.6221859202524,,,,,,,,,,,,5.04,-0.11125087882472573,CA,El Segundo,Townhouse
2019-10-31,850000.0,,578.2051282051282,,3.0,2.0,,7.0,2.3,41.0,0.9875171944403036,0.3333333333333333,,0.0,3.17,-0.10580685167452952,CA,El Segundo,Townhouse
2019-11-30,1015000.0,1237500.0,577.3606370875996,884.4280136296942,3.0,1.0,2.0,8.0,2.7,57.0,0.9796902297725136,0.3333333333333333,0.25,0.0,3.04,-0.001460538961579383,CA,El Segundo,Townhouse
2019-12-31,952444.0,745000.0,608.6987645667222,655.7142857142857,2.0,2.0,1.0,5.0,2.5,61.0,1.0089988751406074,0.5,,0.0,3.46,0.054278254293889105,CA,El Segundo,Townhouse
2020-01-31,1170000.0,1192500.0,610.0104275286757,740.6927833757101,3.0,1.0,2.0,6.0,2.0,114.0,1.0027236757958502,0.6666666666666666,0.1666666666666666,1.0,3.32,0.0021548638477806303,CA,El Segundo,Townhouse
2020-02-29,974500.0,1299000.0,618.6863182590982,722.7966464502318,2.0,2.0,3.0,6.0,3.0,25.0,1.0004721435316335,0.5,,0.0,2.54,0.014222528564914905,CA,El Segundo,Townhouse
2020-03-31,,,646.6221859202524,,,,,,,,,,,,3.0,0.04515352422817753,CA,El Segundo,Townhouse
2020-04-30,1100000.0,1399000.0,541.871921182266,703.8062283737024,1.0,1.0,4.0,10.0,10.0,1.0,1.0018214936247722,1.0,0.2,1.0,4.54,-0.16199608831687262,CA,El Segundo,Townhouse
2020-05-31,1150000.0,1329000.0,584.0528186896902,626.5384615384615,1.0,4.0,4.0,8.0,8.0,97.0,0.9787234042553192,0.0,0.5,0.0,6.59,0.07784292903642842,CA,El Segundo,Townhouse
2020-06-30,900000.0,1502000.0,551.7633674630262,702.4998986837679,3.0,2.0,5.0,10.0,3.3,36.0,0.9852082161601556,0.0,0.4,0.0,8.6,-0.05528515605678386,CA,El Segundo,Townhouse
2020-07-31,969990.0,1562000.0,571.9557195571956,630.5882352941176,3.0,2.0,2.0,7.0,2.3,22.0,0.9875776397515528,0.0,0.1428571428571428,0.0,6.76,0.03659603606345341,CA,El Segundo,Townhouse
2020-08-31,1045000.0,1484500.0,614.7058823529412,681.917885264342,1.0,3.0,5.0,7.0,7.0,14.0,0.996186844613918,0.0,0.1428571428571428,0.6666666666666666,9.36,0.07474383301707777,CA,El Segundo,Townhouse
2020-09-30,974990.0,1599450.0,588.0498442367601,708.9437166729647,8.0,4.0,1.0,4.0,0.5,71.0,0.9955349887713342,0.125,0.5,0.25,10.17,-0.04336388975838068,CA,El Segundo,Townhouse
2020-10-31,1309000.0,1399500.0,719.8257376389423,654.5622302975244,4.0,4.0,3.0,3.0,0.8,54.0,0.9976076926730107,0.25,,0.0,10.81,0.22408966636700045,CA,El Segundo,Townhouse
2020-11-30,1100000.0,1577000.0,619.9691140302377,714.6166557890211,4.0,2.0,1.0,2.0,0.5,95.0,0.9965742269855836,0.5,,0.0,10.51,-0.1387233303663722,CA,El Segundo,Townhouse
2020-12-31,910000.0,,588.3556609761802,,2.0,1.0,,1.0,0.5,42.0,0.993724186021563,0.5,,0.0,13.87,-0.050991980630370026,CA,El Segundo,Townhouse
2021-01-31,,,646.6221859202524,,,,,,,,,,,,16.32,0.09903282794525725,CA,El Segundo,Townhouse
2021-02-28,897500.0,1529000.0,597.5077881619937,763.8888888888889,3.0,3.0,1.0,1.0,0.2999999999999999,38.0,1.000466964864667,0.6666666666666666,,0.0,17.2,-0.07595532418727724,CA,El Segundo,Townhouse
2021-03-31,,,646.6221859202524,,,,,,,,,,,,16.18,0.08219875745777383,CA,El Segundo,Townhouse
2021-04-30,1082750.0,1349000.0,724.9657672622787,680.0,2.0,1.0,4.0,6.0,3.0,12.0,1.033819917467686,1.0,,0.0,14.23,0.12115820188033033,CA,El Segundo,Townhouse
2021-05-31,915000.0,1569000.0,636.5338410727716,785.4982371497495,4.0,5.0,4.0,5.0,1.3,36.0,1.0427002978408328,1.0,,0.4,16.64,-0.12198083024451856,CA,El Segundo,Townhouse
2021-06-30,948000.0,1449000.0,668.2213186637965,668.8513513513514,2.0,4.0,5.0,6.0,3.0,23.0,1.0143567881430655,0.5,0.1666666666666666,0.75,13.16,0.04978129291228406,CA,El Segundo,Townhouse
2021-07-31,1060000.0,1495000.0,637.9989400058552,705.6497175141243,2.0,3.0,5.0,7.0,3.5,89.0,1.02895236838011,1.0,0.1428571428571428,0.3333333333333333,15.5,-0.04522809705978148,CA,El Segundo,Townhouse
2021-08-31,1449000.0,779000.0,657.1428571428571,625.0,1.0,4.0,5.0,8.0,8.0,4.0,1.0,0.0,0.125,0.25,18.03,0.030006189566437635,CA,El Segundo,Townhouse
2021-09-30,925000.0,1600000.0,677.7286135693215,848.7972508591065,5.0,2.0,4.0,8.0,1.6,47.0,1.0083225948025685,0.5999999999999999,,0.0,15.86,0.03132615108375014,CA,El Segundo,Townhouse
