period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,377900.0,375000.0,244.82055834687017,223.73216736977264,6.0,1.0,6.0,21.0,3.5,34.0,0.9994690599478152,0.1666666666666666,0.1904761904761904,0.0,4.9,0.0,UT,Salt Lake City,Townhouse
2019-02-28,320000.0,379900.0,177.87659811006114,229.21779141104287,3.0,5.0,6.0,20.0,6.7,16.0,1.017979797979798,0.3333333333333333,0.05,0.8,5.33,-0.27344092623937466,UT,Salt Lake City,Townhouse
2019-03-31,409470.0,402830.0,245.78031212485,238.6613440376848,11.0,8.0,20.0,27.0,2.5,36.0,0.9935237761295872,0.2727272727272727,0.074074074074074,0.625,4.19,0.3817461922268912,UT,Salt Lake City,Townhouse
2019-04-30,401330.0,409000.0,250.67205973864344,230.9682187730968,9.0,6.0,11.0,27.0,3.0,95.0,1.0023474178403755,0.1111111111111111,0.1111111111111111,0.5,4.11,0.01990292701438401,UT,Salt Lake City,Townhouse
2019-05-31,376650.0,419900.0,212.1838318353716,236.2918752406623,12.0,13.0,17.0,27.0,2.3,24.0,0.9912517928567972,0.1666666666666666,0.1851851851851851,0.3076923076923077,4.67,-0.15354015897663498,UT,Salt Lake City,Townhouse
2019-06-30,368500.0,415000.0,221.7208182912154,227.67857142857144,9.0,10.0,16.0,29.0,3.2,29.0,1.0010719421874736,0.2222222222222222,0.1724137931034482,0.4,4.15,0.044946810383004854,UT,Salt Lake City,Townhouse
2019-07-31,379500.0,368275.0,209.8336011000847,231.72573355333955,10.0,14.0,14.0,25.0,2.5,41.0,0.9985793916501686,0.2999999999999999,0.2,0.3571428571428571,2.92,-0.05361344632743348,UT,Salt Lake City,Townhouse
2019-08-31,392500.0,389900.0,243.48513598987984,230.2021060446216,22.0,11.0,7.0,18.0,0.8,30.0,1.008037080371006,0.4090909090909091,0.3333333333333333,0.1818181818181818,3.34,0.16037247949504674,UT,Salt Lake City,Townhouse
2019-09-30,194500.0,389450.0,165.3620352250489,238.31367409349056,7.0,4.0,8.0,19.0,2.7,29.0,1.0054043816935552,0.4285714285714285,0.4736842105263157,0.5,4.05,-0.3208536753063974,UT,Salt Lake City,Townhouse
2019-10-31,410000.0,375000.0,234.093637454982,232.96849087893864,9.0,9.0,9.0,16.0,1.8,86.0,0.983502756810636,0.0,0.4375,0.4444444444444444,4.18,0.4156431803490628,UT,Salt Lake City,Townhouse
2019-11-30,494450.0,395000.0,236.57937988628288,253.2663755458516,8.0,5.0,6.0,14.0,1.8,43.0,0.9861102847128936,0.125,0.4285714285714285,0.2,4.23,0.010618581770633906,UT,Salt Lake City,Townhouse
2019-12-31,529900.0,364900.0,212.8967456809964,252.8853754940712,9.0,2.0,6.0,18.0,2.0,82.0,0.9880056874042318,0.1111111111111111,,0.5,4.33,-0.10010438871160321,UT,Salt Lake City,Townhouse
2020-01-31,479750.0,376500.0,219.1089646548884,244.9597222314177,4.0,7.0,5.0,13.0,3.3,35.0,0.9886690515501744,0.0,,0.2857142857142857,4.63,0.029179492406146812,UT,Salt Lake City,Townhouse
2020-02-29,421440.0,393950.0,232.96849087893864,239.68881158824905,5.0,7.0,10.0,12.0,2.4,18.0,0.9939951796008388,0.2,0.0833333333333333,0.7142857142857143,4.82,0.06325403547901343,UT,Salt Lake City,Townhouse
2020-03-31,294045.5,415000.0,173.93138357705288,251.890205864005,10.0,5.0,13.0,18.0,1.8,11.0,1.002350185985461,0.6999999999999998,0.1666666666666666,0.5999999999999999,5.05,-0.25341241246467194,UT,Salt Lake City,Townhouse
2020-04-30,539500.0,400000.0,308.91972563085585,244.1299918886177,4.0,8.0,12.0,21.0,5.3,67.0,1.0164855072463768,0.25,0.1428571428571428,0.375,9.18,0.7761011226246133,UT,Salt Lake City,Townhouse
2020-05-31,246450.0,459000.0,179.27536231884056,259.4155844155844,8.0,13.0,14.0,21.0,2.6,26.0,0.9823821647888769,0.125,0.1904761904761904,0.3076923076923077,9.27,-0.4196700713988528,UT,Salt Lake City,Townhouse
2020-06-30,416500.0,399999.0,210.35353535353536,256.8493150684932,7.0,9.0,18.0,29.0,4.1,12.0,0.9947063742048567,0.4285714285714285,0.1379310344827586,0.4444444444444444,8.94,0.17335440092109478,UT,Salt Lake City,Townhouse
2020-07-31,399450.0,424950.0,241.4579411337548,261.5379343860222,8.0,8.0,16.0,34.0,4.3,35.0,1.0053402079439242,0.25,0.1176470588235294,0.25,9.44,0.14786728318087494,UT,Salt Lake City,Townhouse
2020-08-31,365900.0,442000.0,255.16039051603903,260.7671498710514,13.0,11.0,12.0,35.0,2.7,33.0,0.9906759422974676,0.1538461538461538,0.1428571428571428,0.3636363636363636,9.78,0.05674880402750482,UT,Salt Lake City,Townhouse
2020-09-30,375250.0,409000.0,248.0294423470136,269.7916666666667,14.0,14.0,9.0,26.0,1.9,36.0,0.9997207581918774,0.5,0.1538461538461538,0.2142857142857142,10.01,-0.02794692449954217,UT,Salt Lake City,Townhouse
2020-10-31,387000.0,425000.0,257.9497907949791,260.6467338385335,17.0,11.0,10.0,18.0,1.1,35.0,0.9949260125519368,0.1764705882352941,0.3888888888888889,0.4545454545454545,10.0,0.039996656663389585,UT,Salt Lake City,Townhouse
2020-11-30,363000.0,419999.0,245.99226091763404,264.2706131078224,9.0,10.0,8.0,13.0,1.4,32.0,1.0066650315005414,0.4444444444444444,0.3076923076923077,0.5,11.17,-0.046356036345263085,UT,Salt Lake City,Townhouse
2020-12-31,316750.0,424000.0,222.3735095069288,284.2261904761905,8.0,4.0,6.0,13.0,1.6,25.0,1.011476341894826,0.5,0.0769230769230769,1.0,10.63,-0.09601420517295678,UT,Salt Lake City,Townhouse
2021-01-31,463000.0,430000.0,300.8538422903064,291.26213592233006,11.0,9.0,16.0,16.0,1.5,47.0,1.0098350442062427,0.3636363636363636,0.0625,0.5555555555555555,10.59,0.3529212312986061,UT,Salt Lake City,Townhouse
2021-02-28,455000.0,426000.0,259.1973244147157,292.9611066287214,7.0,7.0,23.0,31.0,4.4,27.0,1.0047583121460577,0.4285714285714285,0.096774193548387,0.5714285714285714,13.39,-0.13846098011736396,UT,Salt Lake City,Townhouse
2021-03-31,454075.0,500000.0,269.59220570510246,288.8655462184874,14.0,28.0,12.0,14.0,1.0,14.0,1.0115335732519228,0.7142857142857143,,0.7142857142857143,14.24,0.040104122655814756,UT,Salt Lake City,Townhouse
2021-04-30,426500.0,465000.0,305.8199121522694,302.979797979798,18.0,8.0,10.0,14.0,0.8,9.0,1.0419282432735015,0.7222222222222222,0.0714285714285714,0.5,13.68,0.13437965074849068,UT,Salt Lake City,Townhouse
2021-05-31,351500.0,475000.0,252.3771781208472,309.24274530578606,8.0,7.0,10.0,15.0,1.9,7.0,1.0599448703711782,0.75,0.2,0.5714285714285714,13.57,-0.17475230326013824,UT,Salt Lake City,Townhouse
2021-06-30,384417.0,481000.0,292.6249008723236,305.63600202376176,17.0,15.0,12.0,11.0,0.5999999999999999,22.0,1.0230373564163793,0.4705882352941176,0.1818181818181818,0.4666666666666666,12.33,0.1594744938950241,UT,Salt Lake City,Townhouse
