predictions_asset_value_momentum
0.02630412072863546
0.11365213449635954
-0.1287218530088291
-0.2315881817563141
0.07184481160883265
-0.08339206684994191
0.18669058587294118
-0.2525028748010399
-0.17046366323463166
-0.440769854093255
-0.2603756737342909
-0.2766794011903838
0.15970468131301976
-0.16693668987743726
-0.09678929837892986
-0.05822170036076829
-0.0995837665334324
-0.07689752600182366
-0.025733335860378258
-0.1503832088727251
0.06794488950946974
-0.058106197321261155
-0.38205183070657484
-0.3162510753922854
-0.2868616572694021
-0.34845318310632045
-0.21766253934386492
