period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,172000.0,226900.0,106.17760617760618,140.968281938326,3.0,1.0,4.0,6.0,2.0,16.0,0.9578839604118836,0.0,,0.0,1.5,0.0,FL,Melbourne,Multi-Family (2-4 Unit)
2019-02-28,375000.0,,119.27480916030534,,1.0,1.0,,4.0,4.0,63.0,0.9472088911341248,0.0,,0.0,0.63,0.1233518390006938,FL,Melbourne,Multi-Family (2-4 Unit)
2019-03-31,162750.0,225000.0,88.16359696641386,142.08121827411168,1.0,1.0,1.0,3.0,3.0,66.0,1.0171875,1.0,,0.0,1.2,-0.26083640303358613,FL,Melbourne,Multi-Family (2-4 Unit)
2019-04-30,,,180.76607515481274,,,,,,,,,,,,1.1,1.0503482318634982,FL,Melbourne,Multi-Family (2-4 Unit)
2019-05-31,208500.0,231000.0,88.28013395865341,146.7534762640479,2.0,,1.0,4.0,2.0,109.0,0.9579308075039203,0.0,0.25,,1.88,-0.5116332869259455,FL,Melbourne,Multi-Family (2-4 Unit)
2019-06-30,275000.0,212500.0,115.88787740781729,143.56229529033578,2.0,2.0,3.0,5.0,2.5,64.0,0.9047520665953231,0.0,,0.0,1.1,0.31272883502979454,FL,Melbourne,Multi-Family (2-4 Unit)
2019-07-31,340000.0,215500.0,119.9669056811914,142.7731092436975,3.0,3.0,1.0,3.0,1.0,39.0,0.9327492640544056,0.0,,0.0,1.32,0.035198058369985796,FL,Melbourne,Multi-Family (2-4 Unit)
2019-08-31,,,180.76607515481274,,,,,,,,,,,,1.71,0.5067995138191976,FL,Melbourne,Multi-Family (2-4 Unit)
2019-09-30,349500.0,217500.0,188.71490280777536,140.96811930852226,1.0,1.0,3.0,6.0,6.0,33.0,1.001432664756447,1.0,,0.0,1.86,0.04397300569896778,FL,Melbourne,Multi-Family (2-4 Unit)
2019-10-31,340000.0,234950.0,74.85689123734038,146.04870252278883,1.0,1.0,2.0,6.0,6.0,41.0,0.8949723611476704,0.0,,0.0,2.29,-0.603333440424737,FL,Melbourne,Multi-Family (2-4 Unit)
2019-11-30,365000.0,,212.4563445867288,,1.0,1.0,,5.0,5.0,39.0,0.9125,0.0,,0.0,2.0,1.8381668150380066,FL,Melbourne,Multi-Family (2-4 Unit)
2019-12-31,250000.0,,144.00921658986175,,1.0,,,4.0,4.0,158.0,0.9293680297397768,0.0,,,2.53,-0.3221703175304591,FL,Melbourne,Multi-Family (2-4 Unit)
2020-01-31,,,180.76607515481274,,,,,,,,,,,,2.12,0.2552396258750196,FL,Melbourne,Multi-Family (2-4 Unit)
2020-02-29,286250.0,,154.01046738072054,,2.0,1.0,,1.0,0.5,131.0,1.0614183381088824,0.5,,0.0,2.23,-0.14801232892387584,FL,Melbourne,Multi-Family (2-4 Unit)
2020-03-31,,,180.76607515481274,,,,,,,,,,,,2.82,0.17372590466822735,FL,Melbourne,Multi-Family (2-4 Unit)
2020-04-30,325000.0,,246.96048632218844,,1.0,,,4.0,4.0,15.0,0.8666666666666667,0.0,,,3.29,0.3661882414091533,FL,Melbourne,Multi-Family (2-4 Unit)
2020-05-31,382500.0,243900.0,148.53965511098443,150.34965034965035,2.0,1.0,1.0,3.0,1.5,125.0,0.9102793696275072,0.0,,0.0,3.26,-0.3985286580736753,FL,Melbourne,Multi-Family (2-4 Unit)
2020-06-30,,,180.76607515481274,,,,,,,,,,,,4.4,0.21695499440704702,FL,Melbourne,Multi-Family (2-4 Unit)
2020-07-31,270000.0,259900.0,124.53874538745389,155.32385228916954,1.0,1.0,2.0,5.0,5.0,36.0,1.007462686567164,1.0,0.2,0.0,3.93,-0.311050232844876,FL,Melbourne,Multi-Family (2-4 Unit)
2020-08-31,289000.0,244900.0,135.2850742228421,155.72916666666666,2.0,1.0,2.0,4.0,2.0,92.0,0.998076923076923,0.0,,0.0,5.15,0.08628904042637653,FL,Melbourne,Multi-Family (2-4 Unit)
2020-09-30,293050.0,,150.1640773620799,,2.0,2.0,,2.0,1.0,46.0,1.0733162393162394,1.0,,0.0,4.15,0.10998259212785766,FL,Melbourne,Multi-Family (2-4 Unit)
2020-10-31,310500.0,255000.0,186.59855769230768,154.51843043995245,1.0,2.0,2.0,2.0,2.0,18.0,0.9271424305762914,0.0,,0.5,4.68,0.2426311336923539,FL,Melbourne,Multi-Family (2-4 Unit)
2020-11-30,290000.0,245000.0,151.04166666666666,160.62544420753375,1.0,1.0,1.0,1.0,1.0,87.0,0.9698996655518394,0.0,,0.0,4.08,-0.19055287171229196,FL,Melbourne,Multi-Family (2-4 Unit)
2020-12-31,285000.0,259949.5,123.69791666666669,161.45409304301086,1.0,,1.0,2.0,2.0,,1.0,0.0,0.5,,5.3,-0.18103448275862055,FL,Melbourne,Multi-Family (2-4 Unit)
2021-01-31,,,180.76607515481274,,,,,,,,,,,,6.21,0.46135100756732794,FL,Melbourne,Multi-Family (2-4 Unit)
2021-02-28,356250.0,249950.0,136.6513233601841,170.19922983452113,1.0,,2.0,4.0,4.0,215.0,0.8691144181507685,0.0,,,6.42,-0.2440433126450725,FL,Melbourne,Multi-Family (2-4 Unit)
2021-03-31,,,180.76607515481274,,,,,,,,,,,,5.6,0.32282710997500863,FL,Melbourne,Multi-Family (2-4 Unit)
2021-04-30,605000.0,290000.0,217.735550277118,179.982440737489,3.0,1.0,4.0,7.0,2.3,114.0,0.9584830713972816,0.3333333333333333,,0.0,5.36,0.2045155601826485,FL,Melbourne,Multi-Family (2-4 Unit)
2021-05-31,,,180.76607515481274,,,,,,,,,,,,6.61,-0.1697907166526238,FL,Melbourne,Multi-Family (2-4 Unit)
2021-06-30,530000.0,,194.92144683960527,,4.0,4.0,,1.0,0.2999999999999999,41.0,1.0055555555555555,0.25,,0.0,8.11,0.0783076784328558,FL,Melbourne,Multi-Family (2-4 Unit)
2021-07-31,,,180.76607515481274,,,,,,,,,,,,4.8,-0.07262090403238464,FL,Melbourne,Multi-Family (2-4 Unit)
