period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,455000.0,434200.0,148.3050847457627,254.355919559176,1.0,8.0,5.0,2.0,2.0,6.0,0.989345509893455,0.0,,0.625,0.42,0.0
2019-02-28,516200.0,467450.0,259.72099202834363,254.03272234446823,4.0,,4.0,5.0,1.3,22.0,1.0018534667698409,0.5,,,0.76,0.7512615462482599
2019-03-31,384500.0,466400.0,253.579445005038,229.5081541882876,4.0,4.0,3.0,3.0,0.8,7.0,1.018788809391017,0.75,,0.5,0.76,-0.0236467101690239
2019-04-30,470000.0,464900.0,223.94678492239467,242.3489064051361,5.0,5.0,5.0,3.0,0.5999999999999999,51.0,0.996530606311216,0.5999999999999999,,0.5999999999999999,0.76,-0.1168575003469015
2019-05-31,445950.0,478700.0,233.5993877714025,250.256957338172,4.0,2.0,2.0,3.0,0.8,15.0,1.0121866628256573,0.75,,1.0,0.95,0.0431022166822032
2019-06-30,324900.0,449947.5,314.7058823529412,252.09029148358223,5.0,1.0,5.0,7.0,1.4,7.0,0.99324524134059,0.4,0.4285714285714285,1.0,0.95,0.347203369646279
2019-07-31,352500.0,429900.0,225.095785440613,252.02702702702703,1.0,5.0,4.0,6.0,6.0,21.0,1.0071457347020991,1.0,0.1666666666666666,0.0,0.53,-0.2847423640204821
2019-08-31,460000.0,442000.0,257.0473685480563,236.86293019743232,4.0,4.0,4.0,5.0,1.3,28.0,0.9883701416700592,0.5,,0.0,0.24,0.1419466075071096
2019-09-30,417500.0,424900.0,234.011187860807,243.0448222565688,4.0,1.0,5.0,9.0,2.3,21.0,0.9973913321662408,0.25,0.3333333333333333,0.0,0.68,-0.0896184264300007
2019-10-31,560000.0,449900.0,161.94331983805668,254.9387570636259,1.0,2.0,1.0,7.0,7.0,19.0,1.0183669758137843,1.0,0.4285714285714285,0.5,0.86,-0.3079676176235525
2019-11-30,385000.0,442900.0,233.9689640916608,220.14589158539164,2.0,3.0,1.0,4.0,2.0,24.0,0.9874244028235276,0.0,0.5,0.0,0.63,0.4447583532660055
2019-12-31,330250.0,,254.4913431106882,,4.0,1.0,,,,59.0,0.979475864041961,0.0,,0.0,0.6,0.0877141081455037
2020-01-31,430000.0,499900.0,263.4803921568628,273.39003645200484,1.0,,1.0,1.0,1.0,32.0,0.977494885201182,0.0,,,0.42,0.0353216299474081
2020-02-29,,,,,,,,,,,,,,,0.54,0.0
2020-03-31,427250.0,447000.0,254.9499248266162,258.72619967090907,2.0,4.0,6.0,3.0,1.5,62.0,0.9908967823695216,0.5,,0.25,0.83,-0.0323760992627033
2020-04-30,435000.0,499900.0,254.4562361547576,251.71786161456515,2.0,2.0,1.0,2.0,1.0,25.0,1.0281594678790942,1.0,,0.0,1.48,-0.0019364142672109
2020-05-31,413750.0,477500.0,247.65995946208807,273.5484426187021,4.0,1.0,2.0,3.0,0.8,18.0,1.0086379577602589,0.5,,0.0,2.33,-0.0267090199689038
2020-06-30,425000.0,527450.0,278.22068078359246,262.3390449405222,2.0,5.0,2.0,,,41.0,1.0427926374556655,1.0,,0.4,2.75,0.1233979097302673
2020-07-31,340000.0,489000.0,325.6704980842912,259.95,3.0,,1.0,1.0,0.2999999999999999,18.0,1.0042198992072005,1.0,,,3.43,0.1705474128201363
2020-08-31,335000.0,524900.0,279.1666666666667,277.3275446213217,1.0,3.0,5.0,3.0,3.0,12.0,0.9855839952927332,0.0,,0.3333333333333333,4.4,-0.1427941176470587
2020-09-30,543750.0,495000.0,220.3564925059532,275.43859649122805,2.0,4.0,4.0,3.0,1.5,17.0,1.0370679154850682,1.0,,0.75,5.43,-0.2106633104264362
2020-10-31,343250.0,499900.0,271.69587589806247,280.0196850393701,2.0,4.0,2.0,1.0,0.5,13.0,1.0654008926679648,1.0,,0.25,6.22,0.2329833026849537
2020-11-30,430000.0,479950.0,262.58379366608347,271.1104752507811,4.0,2.0,3.0,2.0,0.5,10.0,1.0372941771916078,1.0,,1.0,6.62,-0.0335378010500158
2020-12-31,402500.0,475000.0,275.3623188405797,275.4590984974958,4.0,3.0,3.0,2.0,0.5,16.0,1.0163746439831367,0.75,,0.6666666666666666,6.43,0.0486645614951626
2021-01-31,487500.0,487000.0,273.7542085942424,274.2022446898279,2.0,1.0,3.0,4.0,2.0,13.0,1.0002060866077067,1.0,,0.0,6.71,-0.0058399793156459
2021-02-28,453000.0,515000.0,207.5,317.5246440306681,2.0,4.0,1.0,,,16.0,1.0189805104337308,1.0,,0.25,5.83,-0.2420207854866047
2021-03-31,410000.0,516000.0,211.92052617155383,288.69014509293504,4.0,2.0,3.0,1.0,0.2999999999999999,25.0,1.0110008760150888,0.5,,0.5,5.69,0.0213037405858016
2021-04-30,307100.0,539000.0,256.6753493756719,271.76648213387017,2.0,2.0,3.0,2.0,1.0,24.0,1.0476273537834966,0.5,,1.0,4.95,0.2111868256116358
2021-05-31,396500.0,544450.0,271.08501118568233,275.02891675848286,2.0,2.0,1.0,1.0,0.5,10.0,1.0556826950557303,1.0,,0.5,5.78,0.0561396403864258
2021-06-30,404500.0,544900.0,290.1310764103706,286.40625,4.0,6.0,8.0,3.0,0.8,17.0,1.0637061568666382,0.75,,0.6666666666666666,5.37,0.07025864374199
2021-07-31,404050.5,549900.0,375.9578544061303,286.38698630136986,6.0,5.0,5.0,3.0,0.5,14.0,1.0877800915454416,0.8333333333333333,,0.5999999999999999,6.3,0.2958206995873946
2021-08-31,345000.0,512500.0,234.2452369320957,283.0684427330958,3.0,3.0,6.0,6.0,2.0,7.0,1.0404749452548387,1.0,0.1666666666666666,1.0,6.25,-0.3769375099181964
2021-09-30,494000.5,550000.0,279.8321322831126,306.68612497253866,4.0,5.0,2.0,2.0,0.5,13.0,1.041232078241752,0.75,,0.5999999999999999,6.71,0.194611834793601
2021-10-31,520000.0,554900.0,209.0196078431373,311.4377184768472,5.0,1.0,3.0,4.0,0.8,12.0,1.015381732034746,0.4,,0.0,6.54,-0.2530535855987141
