period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,260000.0,309999.5,273.6842105263158,224.45662597517045,1.0,1.0,4.0,6.0,6.0,82.0,1.0833333333333333,1.0,0.1666666666666666,0.0,1.05,0.0,NY,Yonkers,Townhouse
2019-02-28,303500.0,,178.40240804537703,,2.0,1.0,,4.0,2.0,87.0,0.9626190476190476,0.0,0.25,0.0,1.73,-0.348145047526507,NY,Yonkers,Townhouse
2019-03-31,480000.0,425150.0,381.55802861685214,270.42574044157243,1.0,1.0,1.0,4.0,4.0,102.0,0.96000192000384,0.0,0.25,0.0,1.62,1.1387493184497939,NY,Yonkers,Townhouse
2019-04-30,350000.0,450000.0,295.6730769230769,269.0,3.0,2.0,5.0,7.0,2.3,52.0,0.9847132451010566,0.0,0.1428571428571428,0.5,2.31,-0.22509014423076923,NY,Yonkers,Townhouse
2019-05-31,,,316.9356712176539,,,,,,,,,,,,2.14,0.07191251403694343,NY,Yonkers,Townhouse
2019-06-30,392500.0,425000.0,304.79350049302377,252.37113402061857,2.0,4.0,1.0,3.0,1.5,46.0,1.013186315496098,0.5,,0.0,2.49,-0.03831115215898684,NY,Yonkers,Townhouse
2019-07-31,385000.0,,275.0,,1.0,1.0,,2.0,2.0,178.0,1.0,0.0,0.5,0.0,1.57,-0.09774978943064994,NY,Yonkers,Townhouse
2019-08-31,455000.0,379000.0,300.9259259259259,245.18245182451824,3.0,1.0,1.0,2.0,0.6999999999999998,49.0,0.9655638728825222,0.0,,1.0,1.84,0.09427609427609429,NY,Yonkers,Townhouse
2019-09-30,416500.0,,353.4600375776846,,2.0,,,2.0,1.0,94.0,1.0101885456315836,0.5,,,1.98,0.1745748941043057,NY,Yonkers,Townhouse
2019-10-31,375000.0,449500.0,312.5,244.4772897897897,1.0,,1.0,3.0,3.0,7.0,1.0,0.0,,,3.02,-0.11588307933872799,NY,Yonkers,Townhouse
2019-11-30,542000.0,,349.22680412371136,,1.0,1.0,,1.0,1.0,173.0,1.0038896091868863,1.0,,0.0,3.53,0.11752577319587632,NY,Yonkers,Townhouse
2019-12-31,,,316.9356712176539,,,,,,,,,,,,3.22,-0.09246464625498363,NY,Yonkers,Townhouse
2020-01-31,427000.0,,289.7291142447368,,2.0,,,2.0,1.0,30.0,1.0133333333333332,0.5,,,2.68,-0.08584252087621003,NY,Yonkers,Townhouse
2020-02-29,,,316.9356712176539,,,,,,,,,,,,2.64,0.0939034278409987,NY,Yonkers,Townhouse
2020-03-31,,,316.9356712176539,,,,,,,,,,,,3.7,0.0,NY,Yonkers,Townhouse
2020-04-30,445000.0,,353.7360890302067,,1.0,1.0,,,,16.0,1.013667425968109,1.0,,0.0,5.56,0.11611320893974186,NY,Yonkers,Townhouse
2020-05-31,585000.0,517500.0,283.239589155953,287.90343137254894,2.0,,1.0,1.0,0.5,156.0,1.0068430877578458,0.5,,,6.04,-0.19929122885800254,NY,Yonkers,Townhouse
2020-06-30,350000.0,454625.0,232.40371845949537,273.31257835353114,1.0,,1.0,2.0,2.0,25.0,1.0615711252653928,1.0,,,6.92,-0.1794801032156108,NY,Yonkers,Townhouse
