period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,219000.0,149950.0,166.10094752805156,125.29523853941456,6.0,5.0,10.0,17.0,2.8,33.0,0.9849157079413112,0.1666666666666666,0.2352941176470588,0.4,0.49,0.0,FL,Altamonte Springs,Townhouse
2019-02-28,185500.0,175000.0,129.42191544434857,136.81138270704122,7.0,6.0,4.0,13.0,1.9,7.0,0.9972464581653512,0.2857142857142857,0.2307692307692307,0.3333333333333333,0.91,-0.22082373779058995,FL,Altamonte Springs,Townhouse
2019-03-31,185000.0,189975.0,137.41875580315693,133.15635687932567,5.0,6.0,12.0,15.0,3.0,18.0,0.9849549729796124,0.4,0.1333333333333333,0.5,1.04,0.06178891983905932,FL,Altamonte Springs,Townhouse
2019-04-30,219000.0,189450.0,150.9597859414036,137.60757314974182,8.0,10.0,4.0,9.0,1.1,42.0,0.9892750414373092,0.125,0.7777777777777777,0.5,0.85,0.09853844228980857,FL,Altamonte Springs,Townhouse
2019-05-31,252500.0,169900.0,158.3475387743522,137.80841799709725,10.0,7.0,7.0,7.0,0.6999999999999998,16.0,0.990598352131333,0.2999999999999999,0.2857142857142857,0.5714285714285714,0.5,0.04893854867955505,FL,Altamonte Springs,Townhouse
2019-06-30,216250.0,180000.0,133.54951851236925,140.92741935483872,8.0,1.0,8.0,11.0,1.4,40.0,0.9895304329606252,0.25,0.2727272727272727,1.0,0.37,-0.15660502495918505,FL,Altamonte Springs,Townhouse
2019-07-31,155000.0,150000.0,126.3111888111888,133.7558790593505,7.0,9.0,13.0,15.0,2.1,45.0,0.9721224256838324,0.1428571428571428,0.3333333333333333,0.6666666666666666,0.07,-0.05419959414162945,FL,Altamonte Springs,Townhouse
2019-08-31,171500.0,184000.0,138.1668946648427,132.33802816901408,7.0,8.0,8.0,15.0,2.1,8.0,0.9922867400711264,0.4285714285714285,0.2666666666666666,0.375,0.06,0.09386108994173048,FL,Altamonte Springs,Townhouse
2019-09-30,188750.0,180000.0,138.01992382651372,139.1555034171226,6.0,6.0,6.0,14.0,2.3,23.0,0.9868047585148844,0.3333333333333333,0.1428571428571428,0.3333333333333333,0.31,-0.0010637196318661335,FL,Altamonte Springs,Townhouse
2019-10-31,159900.0,155000.0,137.9637618636756,136.6181410974244,7.0,4.0,10.0,19.0,2.7,31.0,0.969018804399068,0.1428571428571428,0.4736842105263157,0.5,0.52,-0.00040691199705866765,FL,Altamonte Springs,Townhouse
2019-11-30,151500.0,163800.0,131.84593686819278,139.97760358342666,8.0,8.0,11.0,18.0,2.3,17.0,0.986955230823983,0.25,0.5555555555555555,0.75,1.22,-0.044343709629547035,FL,Altamonte Springs,Townhouse
2019-12-31,181000.0,173900.0,138.25929283771532,135.71428571428572,9.0,6.0,7.0,19.0,2.1,17.0,0.9864348148139758,0.2222222222222222,0.3157894736842105,0.3333333333333333,1.4,0.04864280327374826,FL,Altamonte Springs,Townhouse
