period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,8.94
2019-02-28,-0.4122838123506919,8.17
2019-03-31,1.1956964624908548,5.99
2019-04-30,-0.2250743343429913,6.44
2019-05-31,-0.1066560437716175,6.28
2019-06-30,0.1150759746025362,5.79
2019-07-31,0.3737764921187791,3.45
2019-08-31,-0.3240155228758171,4.53
2019-09-30,-0.1413026100163873,5.02
2019-10-31,1.0116861957622487,5.4
2019-11-30,-0.5602960798348062,4.09
2019-12-31,0.3654329859863456,5.29
2020-01-31,0.0423004555055799,4.95
2020-02-29,-0.661406013206163,6.24
2020-03-31,0.941845764854614,7.12
2020-04-30,0.6265787518573553,10.48
2020-05-31,-0.0474979169146529,8.63
2020-06-30,-0.5718360091045926,9.96
2020-07-31,0.635827497791634,8.73
2020-08-31,0.0572577539732552,9.99
2020-09-30,0.1980657145836353,10.86
2020-10-31,0.0563667004184753,11.23
2020-11-30,-0.1252219991971098,13.53
2020-12-31,-0.0708472229689768,12.81
2021-01-31,0.2537990760647013,10.36
2021-02-28,-0.005649717514124,14.29
2021-03-31,-0.2920623145400595,14.27
2021-04-30,0.6586415727680623,13.01
2021-05-31,-0.1551801801801803,12.95
2021-06-30,0.1627906976744186,12.64
2021-07-31,-0.1038605787775271,14.65
2021-08-31,-0.0989253902466051,15.28
2021-09-30,0.3414671105896409,15.54
2021-10-31,-0.3384832339185367,16.89
2021-11-30,0.7130541775705659,13.7
2021-12-31,-0.3755263157894736,9.12
2022-01-31,0.2736263736263737,11.26
2022-02-28,-0.0821090691252853,11.09
2022-03-31,0.1070048204854594,21.85
2022-04-30,-0.0604712645177561,14.12
2022-05-31,0.1051796580701247,21.99
2022-06-30,0.1656672606921363,24.8
2022-07-31,-0.1915814058898496,26.2
2022-08-31,-0.1242097406232506,23.27
2022-09-30,0.0541357304882288,28.33
2022-10-31,-0.1626658864360113,27.22
2022-11-30,0.3261373366220212,28.66
2022-12-31,-0.0685148263508578,15.36
2023-01-31,-0.0331997238764661,10.18
2023-02-28,0.1224235084360445,15.42
2023-03-31,0.0894120707596253,19.31
2023-04-30,0.0712885850851279,14.4
2023-05-31,0.0007364801119935,18.34
2023-06-30,-0.005449591280654,15.09
2023-07-31,0.0469950348530672,20.02
2023-08-31,-0.2674227432562819,15.34
2023-09-30,0.0806191067888415,14.98
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
