period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,310000.0,350000.0,129.39160239931448,139.8130081300813,38.0,34.0,63.0,173.0,4.6,40.0,0.9833960947822888,0.1578947368421052,0.1791907514450867,0.4117647058823529,0.37,0.0
2019-02-28,319000.0,356548.0,121.06482062611404,132.99319727891157,36.0,43.0,76.0,188.0,5.2,70.0,0.9793801247776488,0.0833333333333333,0.2234042553191489,0.3488372093023255,1.25,-0.064353339929304
2019-03-31,350000.0,375001.5,133.5617452048307,137.36263736263737,55.0,60.0,92.0,186.0,3.4,42.0,0.9800249350683397,0.0727272727272727,0.3118279569892473,0.5166666666666667,1.4,0.103225069959101
2019-04-30,343000.0,364750.0,125.54300608166812,136.44859813084113,61.0,55.0,96.0,214.0,3.5,35.0,0.978825884426298,0.0983606557377049,0.1962616822429906,0.309090909090909,1.74,-0.060037693509208
2019-05-31,345205.5,369850.0,139.85777175753472,133.33333333333334,80.0,67.0,109.0,237.0,3.0,27.0,0.9805779620813088,0.1875,0.2573839662447257,0.3880597014925373,1.45,0.1140228047953111
2019-06-30,359340.0,354435.0,131.6756963371668,130.46728971962617,66.0,63.0,88.0,232.0,3.5,29.0,0.9801661961035,0.106060606060606,0.2801724137931034,0.4603174603174602,1.52,-0.0585028298216621
2019-07-31,344500.0,349500.0,132.9198793161247,126.66492556803342,88.0,69.0,83.0,212.0,2.4,34.0,0.9773356787761917,0.0909090909090909,0.3679245283018867,0.3913043478260869,0.81,0.0094488429798924
2019-08-31,348750.0,359900.0,139.7786255721801,132.19293401302747,58.0,47.0,64.0,205.0,3.5,32.0,0.9780730837646868,0.0862068965517241,0.3170731707317073,0.2553191489361701,0.95,0.0516006055026814
2019-09-30,366950.0,379900.0,122.31447684787425,149.31185944363105,48.0,46.0,80.0,209.0,4.4,43.0,0.9785461595863602,0.1875,0.3014354066985646,0.3260869565217391,1.5,-0.1249414826681605
2019-10-31,345000.0,349900.0,128.79961460140646,134.50292397660817,47.0,47.0,65.0,191.0,4.1,50.0,0.9808620742791874,0.0212765957446808,0.3089005235602094,0.2340425531914893,2.13,0.0530201977775528
2019-11-30,354000.0,314900.0,132.52555850056797,140.40561622464898,51.0,28.0,41.0,184.0,3.6,33.0,0.983257032945568,0.1372549019607843,0.3260869565217391,0.2142857142857142,1.56,0.0289282224228084
2019-12-31,363169.5,374200.0,126.5576323987539,150.67567567567568,47.0,36.0,47.0,172.0,3.7,64.0,0.9736632548053142,0.0851063829787234,0.2441860465116279,0.1666666666666666,1.04,-0.0450322652425456
2020-01-31,311525.0,367400.0,126.39109697933227,131.08566614499318,33.0,47.0,65.0,162.0,4.9,40.0,0.9704433009671178,0.0909090909090909,0.1975308641975308,0.3617021276595744,1.05,-0.0013158860217683
2020-02-29,347925.0,354900.0,136.79890560875512,133.61838588989846,57.0,42.0,51.0,144.0,2.5,53.0,0.982391103683094,0.1578947368421052,0.2013888888888889,0.3809523809523809,1.84,0.0823460582126662
2020-03-31,345000.0,353000.0,134.88175675675674,139.9119295436349,61.0,49.0,93.0,175.0,2.9,53.0,0.9813982104136562,0.180327868852459,0.2285714285714285,0.4489795918367346,1.92,-0.0140143581081081
2020-04-30,349900.0,371950.0,141.75257731958763,127.62686058091786,49.0,37.0,52.0,172.0,3.5,32.0,0.9865643555076424,0.1224489795918367,0.2267441860465116,0.4054054054054054,1.63,0.0509395838847324
2020-05-31,373137.5,376950.0,138.95236845368214,127.84471218206158,50.0,54.0,72.0,167.0,3.3,34.0,0.9844403156744844,0.2,0.2335329341317365,0.3333333333333333,1.56,-0.0197542007267514
2020-06-30,382500.0,362500.0,126.24281511526029,138.5511605690532,66.0,75.0,82.0,150.0,2.3,40.0,0.9885085605153968,0.1969696969696969,0.2866666666666666,0.3466666666666666,1.83,-0.0914669787917894
2020-07-31,352500.0,399000.0,129.81125354463478,137.84684684684686,96.0,79.0,83.0,129.0,1.3,30.0,0.9856550870859148,0.2291666666666666,0.2790697674418604,0.4430379746835442,1.9,0.0282664674905774
2020-08-31,379950.0,356500.0,135.41397988135157,139.43569553805773,84.0,69.0,83.0,119.0,1.4,28.0,0.9850621649637864,0.1785714285714285,0.2436974789915966,0.4927536231884058,2.07,0.0431605595333868
2020-09-30,370000.0,379900.0,135.37802508390743,143.45658596277946,69.0,59.0,54.0,102.0,1.5,26.0,0.9893688264308402,0.2318840579710145,0.3235294117647059,0.3220338983050847,2.27,-0.0002655176184588
2020-10-31,352500.0,357385.0,135.32835602287517,138.59570661896242,66.0,70.0,59.0,74.0,1.1,28.0,0.9895456147855664,0.2424242424242424,0.2432432432432432,0.4571428571428571,2.81,-0.0003668916059418
2020-11-30,350000.0,362375.0,140.28957454257767,152.253110446177,68.0,42.0,51.0,76.0,1.1,24.0,0.9938869408403538,0.2794117647058823,0.1710526315789473,0.3095238095238095,3.31,0.0366605984547974
2020-12-31,405000.0,374900.0,147.66976979504636,152.87769784172662,59.0,53.0,49.0,59.0,1.0,30.0,0.9895223747111372,0.2542372881355932,0.1694915254237288,0.5283018867924528,2.95,0.0526068688748415
2021-01-31,350000.0,390550.0,140.72416598860863,169.5601851851852,43.0,49.0,52.0,52.0,1.2,21.0,0.9958397758452634,0.2325581395348837,0.1538461538461538,0.4489795918367346,2.93,-0.0470347032847526
2021-02-28,382000.0,449950.0,152.5842300229317,177.63828257516536,36.0,52.0,49.0,43.0,1.2,28.0,0.9936391963162614,0.3888888888888889,0.0232558139534883,0.5192307692307692,2.61,0.0842788013771786
2021-03-31,405750.0,419900.0,157.89473684210526,149.67761743936137,52.0,64.0,83.0,60.0,1.2,14.0,1.0090955204789176,0.4807692307692307,0.1166666666666666,0.734375,3.48,0.0348037724368726
2021-04-30,425000.0,457500.0,150.37593984962405,153.67493891398738,68.0,84.0,83.0,57.0,0.8,10.0,1.0270628079041508,0.6470588235294118,0.087719298245614,0.6428571428571429,3.86,-0.0476190476190476
2021-05-31,443800.0,450000.0,155.60128188484765,166.83327364150028,71.0,80.0,105.0,81.0,1.1,11.0,1.0329931773486696,0.7183098591549296,0.0864197530864197,0.6875,3.91,0.0347485245342369
2021-06-30,450000.0,449800.0,157.19974848040243,164.90346532232826,97.0,77.0,78.0,82.0,0.8,11.0,1.0369628328930949,0.7010309278350515,0.073170731707317,0.6493506493506493,3.43,0.0102728369341951
2021-07-31,480000.0,459900.0,173.18797701383497,168.48722020568664,73.0,71.0,96.0,104.0,1.4,9.0,1.0444009912541512,0.7123287671232876,0.1826923076923076,0.5915492957746478,2.8,0.1017064511106755
2021-08-31,443500.0,454100.0,169.34596715075014,172.2884951100933,68.0,74.0,50.0,74.0,1.1,13.0,1.0288540996665332,0.6470588235294118,0.3108108108108108,0.4594594594594594,2.43,-0.0221840449281182
2021-09-30,460000.0,475000.0,177.42106191568178,185.1440329218107,63.0,67.0,71.0,69.0,1.1,18.0,1.0112981413596187,0.4761904761904761,0.1594202898550724,0.5373134328358208,2.91,0.0476840098456154
