period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,662000.0,539000.0,487.2634501094776,372.5626740947075,2.0,6.0,8.0,16.0,8.0,38.0,0.9530073772959952,0.0,0.25,0.3333333333333333,0.0,0.0
2019-02-28,625990.0,532250.0,273.23876036665206,348.31673364785365,1.0,,3.0,16.0,16.0,17.0,1.0,0.0,0.25,,0.0,-0.4392381363608102
2019-03-31,755000.0,549500.0,320.5128205128205,386.25358815151696,5.0,4.0,6.0,18.0,3.6,38.0,1.0135180567140858,0.5999999999999999,0.1666666666666666,0.0,0.0,0.1730137411058834
2019-04-30,838000.0,548000.0,359.3481989708405,420.16806722689074,3.0,2.0,4.0,15.0,5.0,106.0,0.9905882352941175,0.0,0.0666666666666666,0.5,0.32,0.1211663807890224
2019-05-31,775250.0,499900.0,329.8762337892267,344.56355283307806,2.0,2.0,9.0,22.0,11.0,39.0,0.975363250748848,0.0,,0.5,0.32,-0.0820150630113643
2019-06-30,735000.0,563000.0,367500.0,367.5324892818864,1.0,4.0,9.0,23.0,23.0,50.0,1.0808823529411764,1.0,0.0869565217391304,0.25,1.26,1113.0541886834226
2019-07-31,747500.0,538000.0,714.5649858415816,352.31116121758737,8.0,3.0,7.0,24.0,3.0,35.0,0.9812515454354092,0.25,0.125,0.0,0.93,-0.9980556054807032
2019-08-31,632000.0,515000.0,413.28365270877686,419.91341991342,2.0,6.0,6.0,22.0,11.0,58.0,1.0133333333333332,0.5,0.1363636363636363,0.1666666666666666,0.93,-0.4216290177974079
2019-09-30,715000.0,542000.0,321.3652482269504,403.4705407586764,5.0,5.0,5.0,20.0,4.0,64.0,0.9385499186936488,0.0,0.2999999999999999,0.0,0.09,-0.2224099692290451
2019-10-31,812000.0,528500.0,635.3677621283255,353.57448703783706,5.0,1.0,5.0,22.0,4.4,31.0,0.9452707015815,0.4,0.1818181818181818,0.0,0.69,0.9770892018779338
2019-11-30,1095000.0,529495.0,1092.8143712574847,368.2200099951809,3.0,1.0,3.0,20.0,6.7,257.0,0.9774286056331896,0.3333333333333333,0.2,0.0,1.11,0.7199713872747113
2019-12-31,565500.0,527500.0,388.849063909499,383.74770216406085,2.0,3.0,2.0,18.0,9.0,84.0,0.9615272727272728,0.0,0.0555555555555555,0.0,1.65,-0.6441764730252802
2020-01-31,808000.0,544950.0,367.2566371681416,366.6201564280137,3.0,2.0,8.0,20.0,6.7,78.0,0.9756707161733976,0.3333333333333333,0.1499999999999999,0.0,1.13,-0.0555290696196272
