period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.14
2019-02-28,0.1132152091192151,0.14
2019-03-31,-0.0871893398683444,0.45
2019-04-30,-0.0285165154427208,0.31
2019-05-31,0.0471598241049406,0.62
2019-06-30,0.1393566672888526,0.44
2019-07-31,-0.0145917578326365,0.74
2019-08-31,-0.1086824806095587,2.95
2019-09-30,0.1340967441140674,5.06
2019-10-31,-0.0273368668813092,5.96
2019-11-30,-0.0717131307859012,5.09
2019-12-31,0.1458302138442302,3.93
2020-01-31,0.0941637831603223,4.16
2020-02-29,-0.183673469387755,4.05
2020-03-31,0.0622751798561154,4.17
2020-04-30,0.0771416074320638,5.55
2020-05-31,-0.0563714254720159,5.76
2020-06-30,0.0490950465707025,8.16
2020-07-31,-0.0836757445453095,7.8
2020-08-31,0.0819161139876885,9.11
2020-09-30,0.1633437634076813,8.76
2020-10-31,-0.1187214866190162,8.68
2020-11-30,0.1433113172941447,8.29
2020-12-31,0.0084192435961758,7.41
2021-01-31,-0.010917294444668,7.17
2021-02-28,-0.1065947672052322,6.56
2021-03-31,0.1011803094812295,5.59
2021-04-30,0.1550376841311467,4.88
2021-05-31,-0.0394191464425579,4.25
2021-06-30,0.0914094960349185,4.18
2021-07-31,-0.1751713379018135,4.45
2021-08-31,0.3297188682319296,5.0
2021-09-30,-0.2522088353413657,5.42
2021-10-31,0.1133217015828387,5.8
2021-11-30,-0.0809046040013297,5.45
2021-12-31,0.2199447895100066,5.01
2022-01-31,-0.0335161532682192,4.09
2022-02-28,-0.001499126655572,4.12
2022-03-31,0.0704705364995601,4.73
2022-04-30,-0.109336367986637,5.64
2022-05-31,0.1922844894197679,5.53
2022-06-30,-0.1161815249896452,5.04
2022-07-31,0.133385036368355,3.7
2022-08-31,-0.186043042193967,2.61
2022-09-30,0.2290488093671885,2.06
2022-10-31,0.2200222893676648,1.81
2022-11-30,-0.1794760096501079,1.96
2022-12-31,0.0871199419343131,1.7
2023-01-31,-0.1145106341414428,1.55
2023-02-28,0.1515804604110062,1.48
2023-03-31,-0.1544675993663414,1.69
2023-04-30,0.0187309296790174,1.71
2023-05-31,0.1062221945555583,2.12
2023-06-30,-0.124164819115805,2.32
2023-07-31,0.3224415165433818,2.9
2023-08-31,-0.1682406219007057,2.61
2023-09-30,0.0326007781663482,2.12
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
