period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,280000.0,354500.0,196.77996422182468,242.9075082479189,11.0,18.0,39.0,125.0,11.4,88.0,0.958320536359317,0.0909090909090909,0.272,0.2222222222222222,0.14,0.0,FL,North Miami Beach,Single Family Residential
2019-02-28,297500.0,452000.0,219.05844902167024,276.59542707722085,18.0,15.0,23.0,109.0,6.1,51.0,0.9655071539595732,0.2222222222222222,0.3486238532110091,0.2666666666666666,0.14,0.11321520911921512,FL,North Miami Beach,Single Family Residential
2019-03-31,275000.0,299450.0,199.95888745888743,226.4127002030228,16.0,22.0,35.0,107.0,6.7,39.0,0.9582120394656954,0.25,0.1962616822429906,0.3181818181818181,0.45,-0.08718933986834443,FL,North Miami Beach,Single Family Residential
2019-04-30,267000.0,340250.0,194.2567567567568,266.12903225806446,29.0,29.0,43.0,100.0,3.4,51.0,0.9572422916847064,0.0689655172413793,0.2399999999999999,0.6206896551724138,0.31,-0.028516515442720825,FL,North Miami Beach,Single Family Residential
2019-05-31,284950.0,334450.0,203.4178712366017,258.06451612903226,38.0,26.0,34.0,100.0,2.6,44.0,0.9790388932200604,0.2105263157894736,0.25,0.3461538461538461,0.62,0.047159824104940684,FL,North Miami Beach,Single Family Residential
2019-06-30,300000.0,298500.0,231.76550783912748,215.57847533632287,27.0,9.0,35.0,116.0,4.3,27.0,0.9691215280621364,0.1481481481481481,0.2241379310344827,0.4444444444444444,0.44,0.13935666728885265,FL,North Miami Beach,Single Family Residential
2019-07-31,257500.0,354450.0,228.3836416747809,287.2413793103448,20.0,19.0,27.0,109.0,5.5,104.0,0.9665968717715084,0.2,0.2568807339449541,0.2105263157894736,0.74,-0.014591757832636554,FL,North Miami Beach,Single Family Residential
2019-08-31,260000.0,299500.0,203.5623409669211,240.1218142508166,17.0,11.0,27.0,118.0,6.9,55.0,0.9624005375091164,0.1176470588235294,0.211864406779661,0.0909090909090909,2.95,-0.10868248060955876,FL,North Miami Beach,Single Family Residential
2019-09-30,332500.0,330000.0,230.85938811482288,241.49100981174595,18.0,13.0,35.0,131.0,7.3,48.0,0.9578202917739403,0.1111111111111111,0.2137404580152671,0.3076923076923077,5.06,0.13409674411406747,FL,North Miami Beach,Single Family Residential
2019-10-31,297000.0,349500.0,224.54841575362747,246.93582221496067,32.0,14.0,35.0,139.0,4.3,76.0,0.9557735846646652,0.0625,0.237410071942446,0.1428571428571428,5.96,-0.027336866881309207,FL,North Miami Beach,Single Family Residential
2019-11-30,327500.0,282500.0,208.44534584692065,237.32193732193733,22.0,17.0,32.0,145.0,6.6,77.0,0.9513420287201362,0.0909090909090909,0.2,0.0588235294117647,5.09,-0.07171313078590125,FL,North Miami Beach,Single Family Residential
2019-12-31,290000.0,319000.0,238.8429752066116,252.40174672489084,19.0,16.0,24.0,139.0,7.3,68.0,0.97022705056788,0.2105263157894736,0.2158273381294963,0.0625,3.93,0.14583021384423023,FL,North Miami Beach,Single Family Residential
2020-01-31,286000.0,350000.0,261.33333333333326,265.18218623481783,9.0,13.0,31.0,139.0,15.4,75.0,0.9566372988039736,0.1111111111111111,0.2446043165467626,0.0769230769230769,4.16,0.09416378316032237,FL,North Miami Beach,Single Family Residential
