period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.33
2019-02-28,0.1145453330164982,1.07
2019-03-31,-0.0691935250758778,1.45
2019-04-30,-0.0464387604677669,1.51
2019-05-31,0.1017720299687579,2.12
2019-06-30,-0.0922231419190756,2.58
2019-07-31,0.1383018856959701,2.2
2019-08-31,0.0364150054936429,2.0
2019-09-30,-0.1556174785670645,2.96
2019-10-31,0.1029864022612421,2.36
2019-11-30,0.079934207977967,2.8
2019-12-31,-0.1572626187981743,2.26
2020-01-31,0.2629880984230004,2.89
2020-02-29,-0.1903218005523927,2.53
2020-03-31,-0.04065197904683,2.48
2020-04-30,0.1088655567631249,5.92
2020-05-31,0.0308109421239644,4.32
2020-06-30,0.0094668042344885,4.35
2020-07-31,-0.1274602569183007,4.36
2020-08-31,0.2581694015811393,5.99
2020-09-30,0.0274025148752181,7.11
2020-10-31,-0.0721575755187151,6.56
2020-11-30,0.1236548308699561,5.17
2020-12-31,0.1161559528427189,6.52
2021-01-31,-0.1112234923884502,6.21
2021-02-28,-0.0778451194760599,6.35
2021-03-31,0.1348053365355566,6.61
2021-04-30,0.0135645080854569,5.5
2021-05-31,-0.0611852567014994,5.53
2021-06-30,0.1812408810235817,6.08
2021-07-31,-0.1043194720297766,5.26
2021-08-31,0.010087341616435,7.63
2021-09-30,0.1372831411641724,5.43
2021-10-31,0.0033191276114736,5.82
2021-11-30,0.0133783478438782,6.12
2021-12-31,-0.0061061928204694,4.7
2022-01-31,0.0620667016806719,7.59
2022-02-28,0.009890045573494,6.85
2022-03-31,0.0106532846855185,6.12
2022-04-30,0.1793630947277857,7.08
2022-05-31,-0.2845877191994926,6.08
2022-06-30,0.1072631932300385,6.63
2022-07-31,0.1374983735152517,5.67
2022-08-31,-0.1410977151726532,6.44
2022-09-30,0.2428190183421597,7.1
2022-10-31,0.0539851241741793,5.67
2022-11-30,-0.1120279025003102,5.24
2022-12-31,0.1105782497053782,5.94
2023-01-31,-0.068478725457833,5.27
2023-02-28,0.0698193588179587,5.43
2023-03-31,0.0109386281588448,4.49
2023-04-30,-0.0450310635400432,5.68
2023-05-31,0.1133966772529211,5.0
2023-06-30,-0.0160143515145879,5.58
2023-07-31,-0.1044891854578922,4.66
2023-08-31,0.0495299642111655,4.37
2023-09-30,0.0094395280235988,4.04
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
