period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,697960.0,652450.0,266.92879080604723,382.44222348895903,3.5,6.0,8.5,13.5,3.1,29.5,0.9793590374697208,0.5833333333333333,0.52,0.5,0.38,0.0
2019-02-28,711250.0,726500.0,241.43045796392835,386.2538207969516,4.5,12.0,5.0,11.5,2.2,38.0,1.0412607177030142,0.5357142857142857,0.4,0.25,0.85,-0.0955248505233224
2019-03-31,1220000.0,829000.0,445.2767374115689,557.3021181716833,7.0,9.0,21.0,31.0,4.4,22.0,1.0110784496679874,0.5714285714285714,0.2258064516129032,0.5555555555555555,1.19,0.8443271042384255
2019-04-30,729500.0,594000.0,261.51280478220554,397.1099045526314,4.5,11.5,15.0,19.0,3.7,125.5,0.957154305037428,0.0625,0.3809523809523809,0.2857142857142857,1.54,-0.4126960094470655
2019-05-31,1128888.0,798500.0,394.02722513089,538.0947135207936,17.0,21.0,27.0,35.0,2.1,11.0,1.0000027288291573,0.5294117647058822,0.4571428571428571,0.4761904761904761,1.76,0.5067224928394838
2019-06-30,677500.0,825000.0,291.94814375803776,588.5311871227365,8.0,9.0,19.0,18.5,1.7,30.5,0.9730625108727318,0.4487179487179487,0.2285714285714285,0.1764705882352941,1.69,-0.2590660615873511
2019-07-31,687500.0,593500.0,271.85369627230097,388.64578653457954,13.0,6.5,5.5,15.5,1.6,16.5,0.9886356626600774,0.16,0.439655172413793,0.5416666666666666,1.39,-0.0688288242804885
2019-08-31,1200000.0,790000.0,391.2646203952587,545.016077170418,12.0,9.0,14.0,27.0,2.3,37.0,0.9818044268002106,0.1666666666666666,0.2962962962962962,0.1111111111111111,1.08,0.4392470132293156
2019-09-30,806250.0,874900.0,311.18248192919714,549.9039548022599,5.0,13.0,21.0,18.0,2.8,46.5,0.9973963277166636,0.1875,0.2575757575757575,0.5384615384615384,1.13,-0.2046751336350368
2019-10-31,1220000.0,874500.0,444.8067070330694,557.6745398118974,15.0,14.0,15.0,32.0,2.1,22.0,0.9793754875694684,0.2666666666666666,0.34375,0.3571428571428571,0.9,0.4294079289922097
2019-11-30,1248000.0,959450.0,393.5384615384616,568.8018061271823,13.0,11.0,4.0,20.0,1.5,45.0,0.9832835753979724,0.4615384615384615,0.45,0.0909090909090909,1.14,-0.1152596053161496
2019-12-31,628200.0,614450.0,262.5082258576905,363.1298820860106,4.5,12.0,3.5,6.0,2.5,109.5,0.9218472866184282,0.0625,0.125,0.1666666666666666,1.32,-0.3329540781567678
2020-01-31,654000.0,850000.0,220.6372372327099,599.5,7.5,2.5,12.0,15.0,1.1,51.0,0.9650895179508908,0.1785714285714285,0.1333333333333333,0.125,1.74,-0.1595035297967365
2020-02-29,698750.0,667225.0,283.2976482264716,388.5461666196839,2.5,7.5,7.5,8.0,2.75,18.0,0.9765733624946532,0.4166666666666666,0.0666666666666666,0.6428571428571428,1.47,0.2839974420440765
2020-03-31,810000.0,642175.0,283.8380035630196,375.87090130087984,4.5,17.0,14.0,13.5,2.55,39.5,1.0519800532814745,0.8125,0.08,0.5294117647058822,1.24,0.0019073767111401
2020-04-30,1050000.0,874450.0,429.2035398230088,573.9141221814489,15.0,12.0,6.0,18.0,1.2,18.0,1.0099775076972235,0.5999999999999999,0.2222222222222222,0.1666666666666666,2.07,0.5121426110500182
2020-05-31,621000.0,924450.0,412.487708947886,556.0437398004361,6.0,4.5,11.0,20.0,1.8,35.0,0.9563118639050632,0.1363636363636363,0.45,0.1875,2.42,-0.0389461626575025
2020-06-30,942200.0,624500.0,334.82929948225143,398.65389527458495,5.5,5.0,14.0,18.0,2.25,12.5,0.9890435667305076,0.6499999999999999,0.2571428571428571,0.2222222222222222,3.47,-0.1882684205638863
2020-07-31,1069250.0,914947.5,418.4273052308544,575.9622607962747,10.0,16.0,29.0,45.0,4.5,32.0,0.9879482412784316,0.2999999999999999,0.2888888888888888,0.25,4.13,0.24967350789752
2020-08-31,832500.0,594450.0,286.10746547685426,398.89949354406224,5.5,13.0,15.0,25.0,3.4,20.5,1.046703918932263,0.7,0.25,0.4166666666666666,6.05,-0.3162313694633211
2020-09-30,832500.0,615700.0,325.5681818181818,408.6311114847543,10.0,12.0,20.0,31.0,2.25,33.5,0.9957697589220188,0.3431372549019608,0.3559322033898305,0.4523809523809523,7.65,0.1379227077334683
2020-10-31,776000.0,609450.0,335.7092975170041,391.2505618806312,10.0,13.5,15.5,31.5,3.1,14.0,1.0101885984031989,0.7368421052631579,0.4,0.1799999999999999,8.9,0.0311489766665395
2020-11-30,767500.0,661000.0,426.4756055953599,406.1077370377242,10.0,10.5,6.5,26.0,2.3,31.0,0.9905281462599144,0.1052631578947368,0.3999999999999999,0.3888888888888888,8.86,0.2703717434985797
2020-12-31,815500.0,641500.0,304.680321401506,419.110045006371,12.0,10.0,4.5,14.0,0.8499999999999999,25.5,0.9955081905082606,0.3999999999999999,0.2592592592592592,0.0833333333333333,9.47,-0.2855855823777488
2021-01-31,767500.0,842000.0,281.25595995900727,576.5356716163168,9.5,6.0,7.0,20.0,1.2,46.0,0.9717610450345116,0.3676470588235294,0.1,0.0454545454545454,9.27,-0.0768817668786367
2021-02-28,1125000.0,849000.0,372.8661275831087,589.3258426966293,9.0,5.0,11.0,19.0,2.1,69.0,0.9768796313491436,0.2222222222222222,0.263157894736842,0.5999999999999999,9.98,0.3257181381594669
2021-03-31,826850.0,662450.0,305.220938051434,437.6689552583209,5.0,6.5,12.5,13.5,1.9,68.0,1.0105615707570177,0.6875,0.3076923076923077,0.25,9.43,-0.1814195083102504
2021-04-30,742500.0,659000.0,312.81654103778254,414.5391114326303,5.5,12.0,19.0,20.0,2.45,34.0,0.97397243310395,0.1,0.2051282051282051,0.1956521739130434,8.87,0.0248855895497857
2021-05-31,789000.0,731175.0,314.85750004352144,408.89256452659447,10.5,19.5,18.5,17.5,1.35,20.5,1.0212076460336734,0.4605263157894737,0.4545454545454545,0.7083333333333333,8.72,0.0065244599884901
2021-06-30,1242500.0,949900.0,433.7773623625136,628.5142857142857,32.0,26.0,29.0,34.0,1.1,17.0,1.026056064816421,0.5,0.2941176470588235,0.2692307692307692,7.58,0.3776942340663771
2021-07-31,861250.0,664875.0,300.2368648491306,427.333367861007,13.5,13.5,13.0,15.5,1.55,17.5,1.0288181287313554,0.76,0.1851851851851851,0.3699999999999999,7.12,-0.3078549253609537
2021-08-31,867500.0,689499.5,333.5094155612631,413.29187224055806,12.5,7.0,9.5,17.5,2.65,28.5,1.055089592686976,0.6458333333333333,0.2580645161290322,0.2307692307692307,6.41,0.1108210037060306
2021-09-30,928750.0,659500.0,336.8208899613599,426.8199088942848,8.5,8.0,16.5,25.5,2.8,30.0,1.0084545187303822,0.4166666666666666,0.3260869565217391,0.6666666666666666,6.99,0.0099291781448627
2021-10-31,785000.0,624950.0,271.2704921490706,418.85989036873343,7.0,16.0,8.0,16.0,3.55,23.0,1.0237838140799895,0.7692307692307692,0.3407407407407407,0.6774193548387096,7.09,-0.1946150009276718
2021-11-30,791500.0,619675.0,339.2234364101372,418.8300296502663,11.0,8.0,5.5,11.0,2.45,29.5,0.9989161754013782,0.1666666666666666,0.2777777777777777,0.2857142857142857,9.15,0.2504988424016445
2021-12-31,819500.0,775750.0,323.66983610283864,393.2660536454561,8.5,9.0,7.0,7.5,1.7999999999999998,13.0,1.0944773190459554,0.5166666666666666,0.1111111111111111,0.1764705882352941,10.39,-0.0458506065261762
2022-01-31,1100000.0,894450.0,426.4392324093817,774.7120143278551,9.0,3.0,6.0,10.0,1.1,38.0,0.9925793999765988,0.3333333333333333,0.1,0.6666666666666666,11.91,0.3175130483085562
2022-02-28,789250.0,668499.5,302.7658680955432,441.12820853904594,4.5,11.0,10.5,5.0,1.5,21.5,0.992377385728131,0.5625,,0.4035087719298245,11.91,-0.2900140393159511
2022-03-31,891875.0,869900.0,346.80694124424554,680.5792163543441,10.0,6.0,25.0,21.0,1.3,29.5,1.0486862756243736,0.6875,0.238095238095238,0.2272727272727272,14.24,0.1454624770808192
2022-04-30,868750.0,736975.0,354.0568576351413,469.1479831787244,7.0,13.5,16.5,13.0,1.7,35.5,1.025484553838972,0.5,0.1739130434782608,0.6458333333333333,15.29,0.0209047614931958
