period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,220000.0,189950.0,127.40633381039072,111.34990908050804,19.0,11.0,13.0,43.0,2.3,69.0,0.9575338699795766,0.2105263157894736,0.1860465116279069,0.0909090909090909,0.55,0.0
2019-02-28,197000.0,215000.0,121.37559002022928,112.87398005439708,15.0,4.0,20.0,46.0,3.1,66.0,0.9857578443115904,0.2666666666666666,0.1739130434782608,0.0,1.25,-0.0473347251254913
2019-03-31,189250.0,229900.0,147.83479906490038,108.05405405405403,12.0,16.0,25.0,51.0,4.3,83.0,0.966626490232648,0.3333333333333333,0.1372549019607843,0.375,1.97,0.2179944834069291
2019-04-30,208450.0,226950.0,147.97962454212455,116.41815776296112,18.0,24.0,25.0,44.0,2.4,62.0,0.9874634443028604,0.2777777777777777,0.1818181818181818,0.375,1.41,0.0009796440225187
2019-05-31,222000.0,229900.0,147.3384030418251,116.23347013223896,25.0,21.0,39.0,60.0,2.4,37.0,0.9989271487939304,0.56,0.1833333333333333,0.3333333333333333,1.15,-0.0043331742615478
2019-06-30,221500.0,229000.0,127.23576041475928,125.85324232081912,18.0,14.0,26.0,67.0,3.7,44.0,0.9865854768024525,0.3888888888888889,0.1940298507462686,0.6428571428571429,0.56,-0.1364385809269241
2019-07-31,223000.0,230000.0,138.8442300821722,115.68287037037037,26.0,23.0,26.0,61.0,2.3,42.0,0.9918379592141195,0.423076923076923,0.2295081967213114,0.2608695652173913,1.29,0.0912359043524555
2019-08-31,215000.0,224900.0,152.17391304347825,135.45618789521228,21.0,24.0,39.0,69.0,3.3,61.0,0.9966160818886508,0.3809523809523809,0.1594202898550724,0.3333333333333333,0.92,0.096004586963514
2019-09-30,226000.0,225000.0,150.0646830530401,123.95833333333331,25.0,18.0,30.0,76.0,3.0,58.0,0.9866984026632551,0.44,,0.1666666666666666,1.28,-0.0138606542228791
2019-10-31,238000.0,229900.0,152.56410256410257,124.96794871794872,25.0,23.0,30.0,74.0,3.0,32.0,0.998670933397595,0.32,0.2702702702702702,0.1739130434782608,1.26,0.0166556145004419
2019-11-30,226750.0,239000.0,138.07580804934472,126.93121693121694,28.0,24.0,23.0,66.0,2.4,45.0,0.9927696109255768,0.3214285714285714,0.1969696969696969,0.4166666666666666,1.93,-0.0949652917774044
2019-12-31,239900.0,224900.0,138.24611181168558,136.09735973597358,20.0,12.0,12.0,60.0,3.0,45.0,0.9825450304295266,0.25,0.1666666666666666,0.1666666666666666,1.79,0.0012334076819597
2020-01-31,240000.0,219900.0,139.375,108.19265143992055,9.0,15.0,14.0,53.0,5.9,60.0,0.9970624604160668,0.5555555555555555,0.2075471698113207,0.1333333333333333,1.73,0.0081657861730835
2020-02-29,227450.0,227000.0,138.59013754755634,120.77706082432974,22.0,17.0,24.0,46.0,2.1,73.0,0.9802968160587204,0.3636363636363636,0.1521739130434782,0.4705882352941176,1.98,-0.0056313001072191
