period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.34
2019-02-28,-0.0639433477660709,0.7
2019-03-31,0.0313430958145914,1.18
2019-04-30,0.0272967064690285,1.07
2019-05-31,0.1504901690426183,0.92
2019-06-30,-0.1212192018875881,0.82
2019-07-31,0.020902075139253,0.94
2019-08-31,0.0118338579166039,1.24
2019-09-30,-0.0388703607958893,1.27
2019-10-31,0.0104822604225391,1.33
2019-11-30,0.0767487332619596,1.08
2019-12-31,0.0156844928112187,1.18
2020-01-31,-0.0247613346552681,1.52
2020-02-29,0.0124622737891837,1.91
2020-03-31,-0.001674476308268,2.09
2020-04-30,0.0323823951996686,2.93
2020-05-31,-0.0318837285352237,3.87
2020-06-30,-0.0421477128297969,4.55
2020-07-31,0.0883756152647194,3.61
2020-08-31,-0.0570469232422414,3.53
2020-09-30,0.0262208600407098,3.35
2020-10-31,0.0213718955247106,4.0
2020-11-30,0.0555929801062027,4.32
2020-12-31,-0.0809709097646841,4.71
2021-01-31,0.0991275773195872,4.85
2021-02-28,0.0202373144677094,4.18
2021-03-31,-0.0514370893400017,4.35
2021-04-30,0.0666933382725816,4.26
2021-05-31,0.0389745616075278,4.54
2021-06-30,-0.0137925137266351,3.98
2021-07-31,0.0285137061059534,4.37
2021-08-31,-0.0563162373704463,4.81
2021-09-30,-0.0030170832144169,6.46
2021-10-31,0.0184995737425406,7.27
2021-11-30,0.0264535450821259,8.04
2021-12-31,-0.0138118152311375,8.43
2022-01-31,0.0035673418922876,8.43
2022-02-28,0.0726457482668847,7.62
2022-03-31,0.0078923146703535,7.81
2022-04-30,0.0525779201864258,9.6
2022-05-31,-0.100886468642001,11.3
2022-06-30,0.1177930216802169,11.5
2022-07-31,-0.0821015151215849,10.12
2022-08-31,-0.0429651037890099,9.66
2022-09-30,-0.0232103394529926,9.36
2022-10-31,0.02297165200391,9.52
2022-11-30,0.0410210907105317,9.27
2022-12-31,-0.001399251342923,8.28
2023-01-31,-0.0739074157403241,8.61
2023-02-28,0.2081632653061227,8.34
2023-03-31,-0.0067567567567566,9.06
2023-04-30,-0.0256410256410256,8.1
2023-05-31,-0.0202010536122535,7.85
2023-06-30,0.0488872742620019,6.86
2023-07-31,-0.0430717280430233,7.05
2023-08-31,0.0082715700241626,7.14
2023-09-30,-0.0117784520481089,7.73
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
