period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,400000.0,352900.0,130.5071315372425,135.86593942752194,55.0,49.0,78.0,250.0,4.5,69.0,0.9963034179995188,0.2,0.168,0.346938775510204,0.3,0.0,UT,Lehi,Single Family Residential
2019-02-28,379850.0,397875.0,133.4022358275452,139.34541465826226,64.0,55.0,88.0,236.0,3.7,69.0,1.0010933036278695,0.265625,0.1440677966101695,0.4909090909090909,0.49,0.02218349492630267,UT,Lehi,Single Family Residential
2019-03-31,375000.0,385495.0,138.3428619190906,138.5192118008656,89.0,71.0,139.0,277.0,3.1,49.0,0.998663018102784,0.2584269662921348,0.1407942238267148,0.4929577464788732,0.66,0.037035556869769115,UT,Lehi,Single Family Residential
2019-04-30,385000.0,312000.0,132.01121794871796,142.46376811594203,93.0,96.0,119.0,269.0,2.9,37.0,1.0018732534025043,0.3010752688172043,0.1895910780669145,0.4583333333333333,0.93,-0.04576776772245539,UT,Lehi,Single Family Residential
2019-05-31,379254.5,369900.0,134.9326516834357,141.93893947509375,116.0,88.0,148.0,295.0,2.5,37.0,1.0008023324012787,0.3448275862068965,0.2406779661016949,0.3977272727272727,1.28,0.022130193025358125,UT,Lehi,Single Family Residential
2019-06-30,389900.0,369900.0,134.6153846153846,144.06779661016947,105.0,105.0,118.0,283.0,2.7,35.0,0.996141916814106,0.2857142857142857,0.2685512367491166,0.3714285714285714,1.32,-0.002351299437851506,UT,Lehi,Single Family Residential
2019-07-31,401900.0,392450.0,139.96138996138995,144.81279124449577,111.0,104.0,154.0,303.0,2.7,37.0,0.9968647254044948,0.2342342342342342,0.2904290429042904,0.3653846153846153,1.18,0.03971318257032541,UT,Lehi,Single Family Residential
2019-08-31,392950.0,376155.0,140.48636673823302,141.3147792706334,110.0,94.0,111.0,281.0,2.6,33.0,0.9982200828988272,0.2636363636363636,0.302491103202847,0.2340425531914893,1.42,0.0037508685573062195,UT,Lehi,Single Family Residential
2019-09-30,399000.0,379450.0,143.39185160649222,142.72375480670232,95.0,77.0,102.0,273.0,2.9,47.0,0.995625498336524,0.3368421052631578,0.2893772893772894,0.3636363636363636,2.17,0.020681614420799743,UT,Lehi,Single Family Residential
2019-10-31,421000.0,368050.0,135.35073810825588,149.316348694468,101.0,87.0,92.0,244.0,2.4,45.0,0.9952275739645928,0.2871287128712871,0.2950819672131147,0.4022988505747126,2.51,-0.05607789709211253,UT,Lehi,Single Family Residential
