period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,281625.0,232725.0,131.2556302545652,127.95895105160912,29.5,23.5,55.5,135.5,4.1,78.5,0.9905935851371722,0.108695652173913,0.1615720524017467,0.1184210526315789,8.6,0.0,TX,Beaumont,Single Family Residential
2019-02-28,300000.0,288200.0,139.13194066105262,138.63256483723572,36.5,25.5,50.5,146.5,3.8,64.0,0.9860752545266952,0.1290322580645161,0.1686274509803921,0.1463414634146341,5.48,0.060007409900905806,TX,Beaumont,Single Family Residential
2019-03-31,259400.0,255450.0,131.0865161720775,127.24987900434942,38.5,33.0,57.5,152.5,3.45,59.5,0.9936188934195818,0.1349206349206349,0.2379182156133828,0.2017543859649122,5.1,-0.05782586263620837,TX,Beaumont,Single Family Residential
2019-04-30,256975.0,253750.0,129.81906717178623,128.98290068744527,40.5,44.5,51.5,142.0,3.35,60.0,0.987508216574222,0.1214285714285714,0.1799999999999999,0.1499999999999999,2.7,-0.00966879765595019,TX,Beaumont,Single Family Residential
2019-05-31,191066.66666666663,268450.0,103.45982680343418,136.90380517115483,33.666666666666664,34.0,70.0,155.0,3.75,97.33333333333331,0.9861906870315492,0.0851851851851851,0.2196969696969697,0.2428571428571428,5.74,-0.20304598502060978,TX,Beaumont,Single Family Residential
2019-06-30,316100.0,279575.0,128.57183227632277,139.6013996015207,51.5,42.5,53.0,147.0,3.5500000000000003,56.0,0.9947720250504872,0.1684782608695652,0.2601626016260162,0.0921052631578947,4.07,0.24272228408616514,TX,Beaumont,Single Family Residential
2019-07-31,267500.0,262447.25,139.54524122379863,132.3507987253991,56.5,46.5,50.0,136.0,2.4,53.0,0.9981139075926516,0.1861702127659574,0.198237885462555,0.1286525974025973,1.6,0.08534846827018949,TX,Beaumont,Single Family Residential
2019-08-31,272600.0,275700.0,133.17316916942352,137.00895568238093,56.0,38.5,50.0,131.5,2.35,61.5,0.9225740225520468,0.1702127659574468,0.1945701357466063,0.0833333333333333,1.89,-0.045663126871920756,TX,Beaumont,Single Family Residential
2019-09-30,277450.0,255175.0,134.85473352697002,138.49450500818605,38.5,35.5,57.0,140.5,5.15,43.0,0.9859175457994463,0.108695652173913,0.21875,0.2991071428571428,3.89,0.012626900508819539,TX,Beaumont,Single Family Residential
2019-10-31,245975.0,274749.5,129.10440573415858,138.61608497988223,44.0,37.0,72.5,162.5,5.699999999999999,48.0,0.9616113481454872,0.1486486486486486,0.2254901960784313,0.0846153846153846,2.7,-0.04264090434512946,TX,Beaumont,Single Family Residential
2019-11-30,260725.0,244475.0,136.807404354604,137.01084517696532,59.5,55.0,88.0,178.5,3.0,50.5,0.9871794875313256,0.0847457627118644,0.1407766990291262,0.1802248677248676,2.18,0.05966487802365794,TX,Beaumont,Single Family Residential
2019-12-31,267450.0,257500.0,135.0560393667536,126.30154926452028,86.0,65.5,56.5,153.0,1.85,42.0,0.96230062203102,0.1133333333333333,0.1257142857142857,0.1314560439560439,2.28,-0.012801682745992804,TX,Beaumont,Single Family Residential
2020-01-31,247225.0,253518.75,130.72790840285293,138.25233271064613,76.5,69.0,91.0,158.0,2.3,45.5,0.9963979538332546,0.146551724137931,0.1584699453551912,0.1815991237677983,2.57,-0.03204692647729246,TX,Beaumont,Single Family Residential
2020-02-29,247500.0,259450.0,135.0504130817364,135.32108725425735,72.5,66.5,94.5,162.5,2.35,42.5,0.9983750896056192,0.1693548387096774,0.1475409836065573,0.1540311497938616,3.01,0.033064895871837585,TX,Beaumont,Single Family Residential
2020-03-31,256250.0,254900.0,135.8266314958488,135.2383560291065,89.5,77.5,81.0,149.0,1.7000000000000002,43.0,0.9958920921900218,0.2,0.125,0.193056943056943,4.92,0.005747619695488204,TX,Beaumont,Single Family Residential
2020-04-30,265950.0,278450.0,137.35494340187842,136.68769589891454,63.0,54.5,62.5,145.0,2.45,41.5,0.9538288344450374,0.1632653061224489,0.131578947368421,0.1202742772424017,5.68,0.011251931150750183,TX,Beaumont,Single Family Residential
2020-05-31,262475.0,267449.75,133.6171725579492,140.41778295338304,70.5,63.5,85.0,152.5,2.15,37.5,0.9972652388544012,0.2142857142857142,0.1621621621621621,0.2093889716840536,4.12,-0.027212495971063122,TX,Beaumont,Single Family Residential
2020-06-30,272500.0,272250.0,139.88917044533184,140.61147186147184,87.5,85.5,91.5,142.5,1.75,43.5,0.997529506911862,0.2166666666666666,0.0859375,0.2441944847605224,3.4,0.046940058431954146,TX,Beaumont,Single Family Residential
2020-07-31,269950.0,293875.0,138.09209596767084,147.48795063619215,90.5,89.0,110.0,151.0,1.65,41.5,0.9949409920402376,0.1987951807228915,0.1363636363636363,0.2551864579355987,3.63,-0.01284641600161096,TX,Beaumont,Single Family Residential
2020-08-31,281249.75,279947.5,144.69971479567425,143.93739793632037,84.0,80.5,96.5,156.5,1.85,37.0,1.0034279519078326,0.2556818181818182,0.1259842519685039,0.2656881018949985,7.01,0.04784936300445719,TX,Beaumont,Single Family Residential
2020-09-30,287450.0,289474.75,145.95460416835903,142.34306099223178,105.5,101.0,89.0,136.0,1.2999999999999998,36.0,1.0122116553985203,0.2819148936170212,0.09009009009009,0.2277711323763955,5.24,0.008672369357857868,TX,Beaumont,Single Family Residential
2020-10-31,287275.0,299575.0,144.59307108110178,147.5822054007961,90.0,87.0,95.5,135.5,1.55,38.0,0.93352470154568,0.3064516129032258,0.2040816326530612,0.2624207188160676,4.19,-0.009328469595153766,TX,Beaumont,Single Family Residential
2020-11-30,299500.0,282450.0,147.0538132723887,146.45926090027518,82.0,72.5,80.0,137.5,1.7,29.5,1.0145820051243175,0.3529411764705882,0.0869565217391304,0.2909056316590563,6.26,0.017018396337309394,TX,Beaumont,Single Family Residential
2020-12-31,292450.0,302000.0,143.38398944580402,152.76619517007413,94.0,74.5,67.0,122.0,1.25,32.0,1.0134553249746754,0.2696629213483146,0.0909090909090909,0.2034706331045003,7.27,-0.02495565225355323,TX,Beaumont,Single Family Residential
2021-01-31,304500.0,297949.5,148.2780179166736,149.5906915496712,68.5,70.5,82.5,123.0,1.75,40.5,1.0166974718923456,0.3333333333333333,0.056338028169014,0.2872340425531914,8.0,0.034132321814908106,TX,Beaumont,Single Family Residential
2021-02-28,289500.0,307950.0,149.15161466885604,150.92725422941675,63.0,73.0,87.0,129.0,1.95,33.0,0.995018618046821,0.3018867924528302,0.0454644808743169,0.3816287878787879,9.2,0.005891613365599291,TX,Beaumont,Single Family Residential
2021-03-31,313575.0,316200.0,153.2494504488289,159.05436871139693,93.0,87.5,120.0,150.5,1.5,25.0,1.0003718422092998,0.3483187134502923,0.0958193041526374,0.4345632946379214,4.83,0.027474297137652925,TX,Beaumont,Single Family Residential
2021-04-30,306834.0,322125.0,156.52666149447333,160.58979564458426,91.5,101.5,114.5,157.5,1.7,29.5,1.006922093604436,0.3925796425796425,0.0654965753424657,0.298170731707317,5.57,0.021384814340582148,TX,Beaumont,Single Family Residential
2021-05-31,326250.0,309725.0,161.5096095580074,164.85719147368232,96.0,92.5,100.0,159.0,1.6,31.0,1.002527390951197,0.3854767184035476,0.0805499664654593,0.3308080808080808,5.35,0.03183450037174662,TX,Beaumont,Single Family Residential
2021-06-30,342500.0,334950.0,167.9562682484568,166.46444550737135,99.5,93.0,109.0,162.0,1.6,32.0,1.015283895192601,0.3975020226537216,0.0771085853290273,0.276907001044932,4.37,0.03991501625254079,TX,Beaumont,Single Family Residential
2021-07-31,339000.0,346125.0,169.32685669918243,167.72593309107037,113.0,111.0,111.5,150.5,1.2999999999999998,35.5,0.9961602789104796,0.398040188538824,0.1372952829263508,0.2847267939433837,5.52,0.008160388802507246,TX,Beaumont,Single Family Residential
2021-08-31,336225.0,341950.0,173.54593247723,173.36037277532571,93.0,97.0,113.0,154.5,1.65,29.5,1.0055665501544566,0.4201680672268907,0.1239538239538239,0.303477795612627,4.04,0.024916754850903278,TX,Beaumont,Single Family Residential
2021-09-30,351325.0,342475.0,170.8560830534037,174.53535486003486,98.5,93.0,100.5,153.5,1.5,28.5,1.0005455388916955,0.3576155462184873,0.1338520845231296,0.3333724202626641,4.43,-0.015499351586239163,TX,Beaumont,Single Family Residential
2021-10-31,343500.0,348750.0,173.87359083384638,181.60788440351425,100.5,97.0,110.0,156.5,1.5,31.5,1.0015659428009014,0.3936936936936935,0.1133468834688346,0.2686973220953803,5.58,0.01766110826443046,TX,Beaumont,Single Family Residential
2021-11-30,345749.75,371075.0,179.28271589374344,173.83114302609297,85.5,86.5,92.5,154.0,1.75,32.0,1.0004060917050306,0.3617283950617283,0.1394818096388776,0.2940356744704571,6.28,0.031109526374629493,TX,Beaumont,Single Family Residential
