period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2021-04-30,560000.0,416655.0,188.62907925407927,218.7784867821331,2.0,1.0,1.0,,,6.0,1.0284745762711864,1.0,,1.0,10.73,0.061712246087246125,UT,Midvale,Multi-Family (2-4 Unit)
2021-05-31,,,204.59967726833625,,,,,,,,,,,,9.75,0.08466668064866578,UT,Midvale,Multi-Family (2-4 Unit)
2021-06-30,465000.0,424950.0,425.8241758241758,215.9316318163181,1.0,2.0,3.0,3.0,3.0,5.0,1.162790697674419,1.0,0.3333333333333333,1.0,8.69,1.0812553641797762,UT,Midvale,Multi-Family (2-4 Unit)
2021-07-31,740000.0,427450.0,225.06082725060827,249.99712514574844,1.0,3.0,5.0,5.0,5.0,10.0,0.9548387096774192,0.0,0.4,0.6666666666666666,6.73,-0.47147005729534575,UT,Midvale,Multi-Family (2-4 Unit)
2021-08-31,586000.0,450000.0,264.83166666666665,220.7437536316096,5.0,2.0,1.0,4.0,0.8,12.0,1.0304374049440896,0.5999999999999999,0.25,0.0,7.45,0.17671151351351355,UT,Midvale,Multi-Family (2-4 Unit)
2021-09-30,325000.0,439450.0,234.8265895953757,239.4666458778095,1.0,3.0,7.0,7.0,7.0,12.0,0.9558823529411764,0.0,0.4285714285714285,0.6666666666666666,9.17,-0.11329867552832029,UT,Midvale,Multi-Family (2-4 Unit)
2021-10-31,455000.0,468777.0,292.0410783055199,241.7532760957976,3.0,1.0,4.0,10.0,3.3,7.0,1.0060036554638494,0.6666666666666666,0.1,1.0,11.79,0.2436456996148908,UT,Midvale,Multi-Family (2-4 Unit)
2021-11-30,543750.0,,229.18051861702128,,2.0,5.0,,5.0,2.5,73.0,0.9902024117140396,0.5,0.2,0.4,11.33,-0.21524560877951826,UT,Midvale,Multi-Family (2-4 Unit)
2021-12-31,584500.0,395325.0,211.2706782968237,282.590952033768,6.0,3.0,2.0,4.0,0.6999999999999998,25.0,0.9552915808158076,0.1666666666666666,,0.6666666666666666,10.03,-0.0781473068839954,UT,Midvale,Multi-Family (2-4 Unit)
2022-01-31,630000.0,455000.0,189.3028846153846,258.81683731513084,1.0,2.0,3.0,3.0,3.0,108.0,1.0081613058089294,1.0,,1.0,8.97,-0.10397937782248956,UT,Midvale,Multi-Family (2-4 Unit)
2022-02-28,674000.0,,224.66666666666663,,3.0,1.0,,2.0,0.6999999999999998,6.0,1.1172735760971055,0.6666666666666666,,1.0,11.63,0.18681058201058187,UT,Midvale,Multi-Family (2-4 Unit)
2022-03-31,,,204.59967726833625,,,,,,,,,,,,12.6,-0.08931894390948236,UT,Midvale,Multi-Family (2-4 Unit)
2022-04-30,650000.0,,262.0967741935484,,1.0,,,1.0,1.0,179.0,1.0,0.0,,,14.39,0.281022422385367,UT,Midvale,Multi-Family (2-4 Unit)
2022-05-31,775000.0,475000.0,232.87259615384616,255.4744525547445,1.0,,1.0,2.0,2.0,,1.1071428571428572,1.0,,,15.54,-0.11150147928994092,UT,Midvale,Multi-Family (2-4 Unit)
2022-06-30,,,204.59967726833625,,,,,,,,,,,,17.27,-0.12140938587222838,UT,Midvale,Multi-Family (2-4 Unit)
2022-07-31,,,204.59967726833625,,,,,,,,,,,,18.06,0.0,UT,Midvale,Multi-Family (2-4 Unit)
2022-08-31,696187.0,,241.0748700295336,,2.0,3.0,,1.0,0.5,33.0,0.9776809359605912,0.5,1.0,0.0,18.12,0.17827590565238016,UT,Midvale,Multi-Family (2-4 Unit)
2022-09-30,560000.0,495000.0,294.7368421052632,275.555,1.0,,2.0,3.0,3.0,72.0,0.9348914858096828,0.0,,,18.46,0.22259463240260402,UT,Midvale,Multi-Family (2-4 Unit)
2022-10-31,770000.0,459700.0,259.7840755735493,236.86856869184456,1.0,1.0,1.0,2.0,2.0,101.0,0.9625,0.0,1.0,1.0,17.15,-0.11858974358974361,UT,Midvale,Multi-Family (2-4 Unit)
2022-11-30,,,204.59967726833625,,,,,,,,,,,,15.28,-0.21242409945019658,UT,Midvale,Multi-Family (2-4 Unit)
2022-12-31,,,204.59967726833625,,,,,,,,,,,,13.93,0.0,UT,Midvale,Multi-Family (2-4 Unit)
2023-01-31,,,204.59967726833625,,,,,,,,,,,,13.93,0.0,UT,Midvale,Multi-Family (2-4 Unit)
2023-02-28,,,204.59967726833625,,,,,,,,,,,,14.9,0.0,UT,Midvale,Multi-Family (2-4 Unit)
2023-03-31,,,204.59967726833625,,,,,,,,,,,,14.94,0.0,UT,Midvale,Multi-Family (2-4 Unit)
2023-04-30,518000.0,,293.6507936507937,,3.0,,,,,187.0,0.9813104507654006,0.0,,,13.74,0.4352456346530069,UT,Midvale,Multi-Family (2-4 Unit)
2023-05-31,,,204.59967726833625,,,,,,,,,,,,10.86,-0.3032551530862063,UT,Midvale,Multi-Family (2-4 Unit)
2023-06-30,,,204.59967726833625,,,,,,,,,,,,8.95,0.0,UT,Midvale,Multi-Family (2-4 Unit)
2023-07-31,,,204.59967726833625,,,,,,,,,,,,9.1,0.0,UT,Midvale,Multi-Family (2-4 Unit)
2023-08-31,545101.0,,289.94734042553193,,3.0,3.0,,,,7.0,0.9933873609256784,0.3333333333333333,,0.3333333333333333,12.55,0.41714466169592557,UT,Midvale,Multi-Family (2-4 Unit)
2023-09-30,772800.0,485000.0,283.5963302752294,239.8778359511344,1.0,,1.0,1.0,1.0,61.0,1.0122868145974693,1.0,,,13.99,-0.021904012435436382,UT,Midvale,Multi-Family (2-4 Unit)
