period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.25
2019-02-28,-0.1960454357458345,1.9
2019-03-31,0.399611781584944,2.54
2019-04-30,-0.0413192982456138,3.66
2019-05-31,0.005467068608993,1.75
2019-06-30,-0.11155753170044,2.0
2019-07-31,-0.1809449148653933,1.64
2019-08-31,0.4912346968846004,2.21
2019-09-30,-0.283626693721775,2.02
2019-10-31,0.1096785299307139,2.23
2019-11-30,-0.1004956066311734,1.85
2019-12-31,-0.013336028082119,2.3
2020-01-31,0.3872003773641752,2.53
2020-02-29,-0.1867786878241714,2.19
2020-03-31,0.1374768424644099,2.84
2020-04-30,-0.1278469120741986,6.42
2020-05-31,0.144663130052306,6.53
2020-06-30,-0.2953255723867969,10.34
2020-07-31,0.3340498821738542,11.42
2020-08-31,0.0907540808205333,12.02
2020-09-30,-0.0832030632901803,13.49
2020-10-31,0.2984790118417491,12.97
2020-11-30,-0.2298681835591547,10.97
2020-12-31,-0.2687706284908667,12.5
2021-01-31,0.1174158037061494,14.06
2021-02-28,0.126224173205012,14.29
2021-03-31,-0.0631854740433829,13.7
2021-04-30,0.3911501363369971,13.86
2021-05-31,-0.1405231166636897,16.14
2021-06-30,0.0056502893740453,14.36
2021-07-31,0.0572727862641497,14.71
2021-08-31,0.1043525277101919,15.54
2021-09-30,-0.2657136842105264,13.79
2021-10-31,0.0468671688941093,16.04
2021-11-30,-0.0754280697516845,15.36
2021-12-31,0.2147000064030342,15.39
2022-01-31,-0.0371339944987627,15.45
2022-02-28,-0.1776928588488175,15.03
2022-03-31,0.0835377324361477,17.97
2022-04-30,0.3608415439744137,15.7
2022-05-31,0.0477646637042776,17.51
2022-06-30,-0.2176139139649411,16.73
2022-07-31,-0.1180145515682243,14.92
2022-08-31,0.2890483313129606,12.84
2022-09-30,-0.0039443459235589,17.02
2022-10-31,-0.1704629513613349,15.9
2022-11-30,0.0645105913842021,14.78
2022-12-31,-0.2650713353475138,13.71
2023-01-31,0.3606762779797872,16.11
2023-02-28,0.1217754928620589,15.06
2023-03-31,-0.0893942526359315,14.28
2023-04-30,0.0272256201155285,15.3
2023-05-31,-0.0469891997118018,12.15
2023-06-30,0.07651461999545,14.08
2023-07-31,-0.0710762478969152,14.23
2023-08-31,0.0,14.73
2023-09-30,0.2905121330816365,16.33
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
