period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,256590.0,309112.5,123.7988714005374,134.27190630755786,15.2,12.25,24.5,69.0,4.55,101.6,0.9682992081989156,0.0914874141876429,0.2489861719605695,0.1366935483870967,0.0,0.0,TN,Oak Ridge,Single Family Residential
2019-02-28,293853.75,256892.5,138.20264328121078,133.12973856068373,17.75,13.25,17.75,66.5,4.325,141.0,0.9679432883159972,0.1592261904761904,0.258093553666649,0.1823660714285714,0.0,0.11634816794146374,TN,Oak Ridge,Single Family Residential
2019-03-31,271918.75,281187.5,122.32042904283496,127.6783232457128,20.5,11.25,31.0,76.75,3.675,66.5,0.9819680453135852,0.217906746031746,0.1717792078310522,0.1755555555555555,0.77,-0.11491975740333094,TN,Oak Ridge,Single Family Residential
2019-04-30,233550.0,278625.0,123.33076172176344,125.64856618128944,18.0,18.5,33.5,67.2,3.88,116.4,0.9637853166714012,0.0714285714285714,0.4365246993549384,0.2302083333333333,1.52,0.00825972151041654,TN,Oak Ridge,Single Family Residential
2019-05-31,244701.66666666663,279370.0,127.34175003603217,135.15408161993307,16.333333333333332,15.6,23.0,69.0,3.6800000000000006,90.66666666666669,0.9856269406518255,0.3571777092963533,0.2549549128803752,0.3190658464342674,2.08,0.032522204989843484,TN,Oak Ridge,Single Family Residential
2019-06-30,305000.0,309890.0,136.55725975342753,133.95766945992727,22.2,18.0,21.6,69.4,4.14,54.4,0.9816228942212442,0.1562906917871226,0.2405597326649958,0.2513888888888889,1.7,0.07236832943467308,TN,Oak Ridge,Single Family Residential
2019-07-31,257644.5833333333,270830.0,111.5595515301756,133.0305042391962,17.0,16.25,21.8,56.16666666666666,2.6833333333333336,48.2,0.9663884922244664,0.1776315789473684,0.2850550127618451,0.2234432234432234,0.95,-0.18305660400910695,TN,Oak Ridge,Single Family Residential
2019-08-31,298085.7,298455.0,135.36673851571027,130.1131031242525,22.8,20.25,18.6,61.6,3.3200000000000003,59.8,0.9879458697369662,0.1576023391812865,0.2881824622822372,0.1865172955974842,0.68,0.2134033945008742,TN,Oak Ridge,Single Family Residential
2019-09-30,272720.8333333333,249311.25,123.62405613548684,146.14294196717577,14.166666666666666,11.666666666666666,27.5,63.6,3.0,75.66666666666667,0.991868713113473,0.2997821350762527,0.4181821223069717,0.1286764705882352,1.33,-0.08674717666231291,TN,Oak Ridge,Single Family Residential
2019-10-31,289480.0,355340.0,123.0680620567521,157.10136351852196,19.0,15.25,20.6,65.0,3.08,62.4,0.969064682647308,0.2025934893731503,0.2087617801728626,0.3501488095238094,2.17,-0.00449745863479345,TN,Oak Ridge,Single Family Residential
