period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.65
2019-02-28,0.037719298245614,1.36
2019-03-31,-0.0381722068846317,4.79
2019-04-30,0.0112030267202649,2.32
2019-05-31,0.0744926310050984,1.97
2019-06-30,-0.0311954704749436,4.18
2019-07-31,0.0372704876556244,2.88
2019-08-31,-0.0746062395153953,6.91
2019-09-30,0.0828688526756433,6.17
2019-10-31,-0.0131488228335578,4.67
2019-11-30,0.0003157806382889,4.78
2019-12-31,0.0274840273187921,3.8
2020-01-31,-0.0533713200379865,3.92
2020-02-29,0.063838949294865,4.93
2020-03-31,-0.0460484866102791,4.67
2020-04-30,0.0264234817831803,7.51
2020-05-31,-0.050136645962733,7.04
2020-06-30,-0.0459411239964316,8.24
2020-07-31,0.1755239253272296,8.52
2020-08-31,-0.0192953481970822,9.56
2020-09-30,0.0141567986933444,11.16
2020-10-31,0.0601015746359643,11.48
2020-11-30,-0.0435255891748121,10.7
2020-12-31,-0.0149715911081221,10.8
2021-01-31,-0.0075282555282553,9.22
2021-02-28,-0.0241529304029304,7.85
2021-03-31,0.0047118521203335,8.04
2021-04-30,0.0718725718725721,7.15
2021-05-31,-0.0243010752688175,6.59
2021-06-30,-0.0162830825885309,6.53
2021-07-31,0.0485929502525472,7.52
2021-08-31,0.0031685813030883,8.47
2021-09-30,0.0439362974544594,6.78
2021-10-31,-0.0182901072906987,8.91
2021-11-30,0.0583806109544857,7.45
2021-12-31,0.033011911514464,8.28
2022-01-31,-0.0451634122697685,6.55
2022-02-28,-0.0205657683783015,7.48
2022-03-31,0.0190582032868993,8.53
2022-04-30,0.1266484780537753,8.34
2022-05-31,-0.036107337475005,8.71
2022-06-30,0.0623495567508005,5.44
2022-07-31,0.0234706292264585,5.89
2022-08-31,-0.0297145086427655,7.87
2022-09-30,-0.0044555834029518,5.86
2022-10-31,0.0750913842480107,7.53
2022-11-30,-0.0121292965303129,9.09
2022-12-31,0.0106782974883441,9.41
2023-01-31,-0.0074265687583444,7.73
2023-02-28,-0.0365320298430671,8.14
2023-03-31,0.0468271334792127,7.66
2023-04-30,0.0644415641829434,6.91
2023-05-31,0.003406774874074,6.24
2023-06-30,0.0260575256180934,6.53
2023-07-31,0.0082566593040829,5.9
2023-08-31,-0.0702143802325978,6.15
2023-09-30,0.0274232962259028,5.78
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
