period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,315750.0,308802.5,129.4154489441273,139.25678706384593,92.0,57.0,126.5,380.0,5.45,91.0,0.9855784631888216,0.1379400945874934,0.1736323705576999,0.2968253968253967,2.25,0.0
2019-02-28,279250.0,339700.0,137.0715597117368,136.61213028544284,113.5,74.0,134.5,380.0,4.1,79.0,0.9619752276750074,0.1724842767295597,0.1425790754257907,0.2788657690738473,1.43,0.0591591717223412
2019-03-31,307350.0,341350.75,135.0226884687726,138.35458220849486,142.0,103.5,182.5,406.5,3.05,65.0,0.9896381899572833,0.2712053571428571,0.2424395465235482,0.4608108108108107,1.87,-0.0149474569872335
2019-04-30,335000.0,354222.5,139.7275188189591,137.2873193822191,159.0,110.0,182.0,442.0,2.9,33.5,0.9898957956602936,0.3041467304625199,0.2325419803126809,0.2853422619047618,2.33,0.0348447390845325
2019-05-31,357205.0,327450.0,137.62346137290797,139.70281385281388,185.0,138.5,229.0,492.5,2.6,39.0,0.984439278166952,0.2294910527538926,0.3289383678774197,0.338063063063063,2.92,-0.015058289618506
2019-06-30,316750.0,337950.0,131.94550423932762,136.5010666375816,163.5,120.5,180.5,514.0,2.85,38.5,0.9967461510936516,0.2684397163120567,0.2482216607304128,0.2898058252427185,2.57,-0.0412571888320351
2019-07-31,323500.0,316620.0,135.74976495442615,141.01419895164753,176.5,131.0,169.5,510.0,3.15,37.0,0.9923067047070238,0.2524621212121212,0.2990008132915068,0.246195652173913,1.57,0.0288320601526386
2019-08-31,314750.0,327450.0,140.48386377510252,140.15387281443526,144.0,113.0,162.0,516.0,3.4000000000000004,45.5,0.9872447846792376,0.238095238095238,0.3383955241572234,0.1594230769230769,2.4,0.0348737165199932
2019-09-30,311625.0,306325.0,136.64015709735148,139.6247792218428,136.5,100.5,137.5,499.0,3.4,49.5,0.9803732061245726,0.1606060606060606,0.3484807256235827,0.2377192982456139,2.51,-0.0273604852149023
2019-10-31,322500.0,274250.0,136.5186593911355,141.96085087243412,143.0,90.5,143.0,483.0,3.35,48.5,0.9810582918049896,0.1791076791076791,0.3202815829528157,0.2118353344768438,2.84,-0.000889180082905
2019-11-30,326587.5,279433.75,140.86615393124245,142.0186518103185,133.5,90.5,106.5,442.5,3.15,60.5,0.9800036169373532,0.161574074074074,0.1994904847627619,0.2584821428571429,2.02,0.0318454236182548
2019-12-31,279500.0,315449.0,133.539878172231,138.66492749407652,148.5,80.5,84.0,378.5,2.3,58.0,0.982655083584438,0.1601123595505617,0.1252002072734124,0.2066008316008315,3.2,-0.0520087725443788
2020-01-31,300500.0,319700.0,132.09664201919273,138.34947135680912,91.5,67.5,130.0,386.5,4.6,80.5,0.976227325026933,0.1047619047619047,0.2376444159178433,0.3416666666666667,2.86,-0.0108075293522199
2020-02-29,290515.0,363175.0,131.8709516129285,145.0033211843146,107.5,77.0,143.0,393.5,4.4,51.5,0.98323300286259,0.1780778894472361,0.2211694777484251,0.3094951923076923,2.95,-0.0017085249315529
2020-03-31,327997.5,326247.5,138.5741337808944,146.17320100954993,146.5,106.0,188.0,417.0,2.65,88.0,0.986499403400852,0.2016476552598225,0.191339801630875,0.4003715425897894,4.27,0.0508313778430997
2020-04-30,317500.0,335950.0,142.38393015991187,141.4924617178283,134.5,100.5,137.0,422.0,2.8,35.5,0.987885808269262,0.3133917396745932,0.1967461126482533,0.3471428571428571,8.71,0.0274928392122679
2020-05-31,335717.5,349975.0,145.33031707679254,142.4851168387,149.5,126.5,179.5,429.5,2.4,40.5,0.9851628335638892,0.185135135135135,0.2644063586686537,0.3098560354374307,5.06,0.0206932545939106
2020-06-30,326185.0,324925.0,140.4950786758168,144.10763171598632,178.5,148.0,166.5,395.5,1.7999999999999998,43.0,0.9866284439213552,0.2223680148193886,0.3010431047706703,0.3626086956521738,7.66,-0.0332706794991769
2020-07-31,334500.0,327000.0,140.26828674227403,145.99708402563562,198.5,150.0,162.5,356.5,1.4,34.0,0.9878288984387846,0.2747365339578453,0.2158224735677403,0.4432503013258336,7.2,-0.0016142340050649
2020-08-31,350982.5,351200.0,141.82899150615884,145.59030624480417,185.0,138.0,165.5,339.5,1.5499999999999998,32.5,0.9912756859130168,0.291111111111111,0.254475857495931,0.4908424908424908,9.8,0.0111265689496331
2020-09-30,343125.0,330000.0,149.5202220209598,150.0837742504409,166.5,119.0,169.0,348.0,1.85,27.5,0.9951908235730028,0.3045454545454545,0.2640444122007381,0.3774509803921568,11.89,0.0542289022372903
2020-10-31,339875.0,331447.5,144.69739892674795,147.15159926406577,153.5,135.0,159.5,337.5,1.75,30.0,0.994202750229088,0.3220611916264089,0.2460951969378935,0.478203781512605,10.98,-0.0322553232534378
2020-11-30,333325.0,317601.25,148.14790722371816,154.35301832452694,146.0,124.5,103.0,285.5,1.75,26.5,0.9946359445087072,0.3149875621890547,0.1472814498933901,0.2922462266942882,10.55,0.0238463740368755
2020-12-31,315500.0,324137.5,148.69440389690496,161.31426068865943,150.0,106.0,86.0,220.0,1.15,31.5,0.9911752117555046,0.3374849337083165,0.1281206657420249,0.3105867346938775,10.44,0.0036888585429797
2021-01-31,335000.0,339276.25,140.65106714547466,152.67517550060245,104.0,88.5,129.5,229.5,1.7999999999999998,56.5,0.9810692419736328,0.2535505430242271,0.2899539170506912,0.4771241830065359,10.48,-0.0540930696827502
2021-02-28,335145.0,372495.0,149.1454689984102,158.60825309800836,112.0,99.5,121.5,228.0,1.65,40.5,0.9926272902251372,0.3263316582914572,0.1008806008806008,0.4796365914786967,12.62,0.0603934404859496
2021-03-31,326082.5,361125.0,149.9869178440607,163.74260176695648,135.0,152.0,174.0,227.5,1.2,32.0,1.0095522575066362,0.5063829787234042,0.137373249637856,0.5748888888888888,10.75,0.0056417995886921
2021-04-30,356375.0,354950.0,160.73988464214642,155.02586206896552,179.5,161.5,205.0,248.5,1.0499999999999998,20.5,1.0192274109084003,0.5953367080840619,0.1328389830508474,0.6016611295681062,9.56,0.0716926979542671
