period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,1075000.0,1299000.0,355.0834597875569,333.46448947471964,35.0,19.0,43.0,170.0,4.9,64.0,0.9807158492526332,0.1142857142857142,0.1294117647058823,0.3684210526315789,2.83,0.0
2019-02-28,1229995.0,1225000.0,300.8857063681004,347.0540758676352,28.0,26.0,76.0,200.0,7.1,76.0,0.9890907782073008,0.2857142857142857,0.0749999999999999,0.4615384615384615,2.42,-0.1526338440317172
2019-03-31,585125.0,1250000.0,188.9867270643128,335.0769230769231,21.0,19.0,120.0,131.5,3.55,200.0,0.9505989770422982,0.125,0.1374045801526717,0.2837837837837837,1.87,-0.3718986210893367
2019-04-30,458333.3333333333,1250000.0,141.10355192147674,332.0041850841719,21.0,76.0,127.0,139.0,3.25,164.66666666666666,0.93520248405665,0.0765027322404371,0.2536231884057971,0.4736842105263157,2.77,-0.2533679263440614
2019-05-31,657000.0,1248000.0,207.3549719681322,330.95238095238096,48.0,86.0,116.0,286.0,3.0,175.5,0.9424219826826477,0.1526315789473684,0.2797202797202797,0.4069767441860465,2.4,0.4695234042267338
2019-06-30,1324950.0,1099000.0,324.0636347985798,341.1249423697557,64.0,48.0,73.0,280.0,4.4,38.0,0.9963708823802506,0.265625,0.2964285714285714,0.3125,2.14,0.5628447763885027
2019-07-31,1143000.0,1170000.0,325.05583725703247,358.74721606964,76.0,60.0,49.0,236.0,3.1,56.0,0.9797764193809296,0.2236842105263157,0.1991525423728813,0.3333333333333333,2.27,0.0030617519274243
2019-08-31,456500.0,1200000.0,153.63011401120357,332.5,23.33333333333333,14.333333333333334,56.0,110.5,2.15,92.33333333333331,0.9887614462684052,0.0656565656565656,0.2545454545454545,0.073170731707317,2.44,-0.5273731574624112
2019-09-30,1294000.0,1374500.0,299.3549172346641,336.8956528093182,48.0,28.0,78.0,248.0,5.2,57.0,0.978252940538544,0.2083333333333333,0.1935483870967741,0.3928571428571428,2.89,0.9485432212387308
2019-10-31,351848.75,1395000.0,119.34800329500676,346.84795687307303,12.0,7.0,55.0,125.0,3.1,80.0,0.9610183292368084,0.3011363636363636,0.2208835341365461,0.03,2.26,-0.6013160418492476
2019-11-30,1398000.0,1250000.0,327.075946353464,366.4087947882736,51.0,37.0,33.0,209.0,4.1,96.0,0.9792006674043016,0.0980392156862745,0.1961722488038277,0.2972972972972973,2.71,1.7405229859186768
2019-12-31,680000.0,1828000.0,155.23854447439354,367.4528301886792,30.0,17.5,39.0,90.5,2.05,51.0,0.9745741880887404,0.0847457627118644,0.0444444444444444,0.1617647058823529,2.96,-0.5253746226063639
2020-01-31,1262500.0,1390000.0,312.07345936669174,345.166079237564,42.0,25.0,67.0,192.0,4.6,99.0,0.9715296852591616,0.1904761904761904,0.0885416666666666,0.4799999999999999,2.98,1.0102833379642258
2020-02-29,1192500.0,1649000.0,318.3151159690749,347.42539496781745,44.0,35.0,76.0,211.0,4.8,89.0,0.9946140158088784,0.159090909090909,0.0995260663507109,0.4857142857142857,2.95,0.0200006005478636
2020-03-31,727750.0,1349000.0,215.6326006598276,324.40983207593086,23.0,25.5,103.0,123.0,3.2,50.0,0.991567331716875,0.1666666666666666,0.1551020408163265,0.2399999999999999,3.48,-0.3225813357830709
2020-04-30,1385000.0,1287500.0,341.0382720727548,332.22961841764163,42.0,41.0,74.0,262.0,6.2,37.0,0.9830693707048802,0.2619047619047619,0.0954198473282442,0.3414634146341463,9.04,0.5815710195452386
2020-05-31,1215000.0,1199000.0,321.003963011889,343.43821949347654,53.0,51.0,56.0,240.0,4.5,41.0,0.9834169384147065,0.2075471698113207,0.1708333333333333,0.1764705882352941,10.56,-0.0587450462351386
2020-06-30,655000.0,745500.0,159.03161351712126,193.9659957473203,31.0,22.5,38.0,120.0,3.95,27.5,0.9763506218663944,0.0901639344262295,0.1949152542372881,0.625,10.97,-0.5045805290845236
2020-07-31,647000.0,1242450.0,180.0308865818579,361.6043564902431,44.0,64.0,74.0,107.0,1.4,115.0,0.9817382061363462,0.1352941176470588,0.215962441314554,0.296875,13.01,0.132044645717412
2020-08-31,837250.0,687450.0,185.7524663217204,226.95888805689165,30.0,51.0,35.0,106.5,2.8,934.0,0.987165784283761,0.1016949152542372,0.1516587677725118,0.4509803921568627,13.49,0.0317811007238524
2020-09-30,1375000.0,1500000.0,314.4758874748828,353.36538461538464,75.0,58.0,105.0,224.0,3.0,50.0,0.9816745108765416,0.2266666666666666,0.1875,0.4310344827586206,11.95,0.6929836448589353
2020-10-31,657000.0,1212499.5,216.9509758721377,354.9684527440969,32.0,27.5,59.0,105.0,2.65,54.0,0.9522843606577328,0.1825396825396825,0.2163461538461538,0.1666666666666666,11.47,-0.3101188850624817
2020-11-30,518333.3333333333,1295000.0,159.0721010225866,383.46323573771775,20.666666666666668,29.0,52.0,61.0,1.3666666666666665,241.3333333333333,0.9258044012646076,0.0804597701149425,0.1270718232044199,0.1339285714285714,10.25,-0.2667831966041148
2020-12-31,555333.3333333334,1372000.0,139.80836128442544,363.05765993265993,24.33333333333333,20.5,31.0,136.0,1.9,99.33333333333331,0.9750901485823028,0.0892018779342722,0.0955882352941176,0.1625,12.86,-0.1211006808505401
2021-01-31,1350000.0,1819500.0,357.6281655342804,357.6294277929155,43.0,27.0,43.0,128.0,3.0,60.0,0.985303702949243,0.1860465116279069,0.0703125,0.3703703703703703,12.05,1.5579883938895716
2021-02-28,757897.5,1350000.0,244.3473997125231,371.33333333333326,27.0,24.5,67.0,59.5,1.4,1820.0,0.991444746293513,0.1153846153846153,0.0847457627118644,0.2916666666666666,15.09,-0.316755716520596
2021-03-31,777500.0,1497000.0,186.29800897712755,344.32937366435374,29.5,34.5,92.0,123.0,2.1,37.5,1.0087138855536253,0.2241379310344827,0.1382113821138211,0.3676470588235294,15.54,-0.2375690954914648
2021-04-30,560666.6666666666,806500.0,160.29741061265557,223.344304432324,28.33333333333333,29.0,60.5,72.5,1.9,87.33333333333333,0.9428440625854247,0.1234567901234567,0.1888111888111888,0.5372549019607843,15.88,-0.13956455309012
2021-05-31,835000.0,809062.5,199.9889758312692,218.67831441616715,41.0,38.5,48.0,77.0,2.45,9.0,0.9417834445082472,0.2530864197530864,0.1258278145695364,0.75,16.54,0.2476120173551945
2021-06-30,845000.0,1450000.0,230.525702120158,360.34367537732527,47.0,41.0,92.0,75.0,0.95,33.0,0.9949197746434316,0.3864468864468864,0.1610738255033556,0.2999999999999999,16.58,0.1526920479589468
2021-07-31,846475.0,759500.0,233.52164070950343,235.1096551242263,42.5,30.5,41.0,79.5,1.7,185.5,0.9794722146972066,0.466867469879518,0.3974358974358973,0.7416666666666667,15.06,0.0129961152348376
2021-08-31,844250.0,1349000.0,216.65770805349555,367.3482428115016,39.5,26.5,62.0,77.0,1.25,33.5,1.0035630660588144,0.2077922077922078,0.1830065359477124,0.2450980392156862,17.08,-0.0722157167308801
2021-09-30,569166.6666666666,545166.6666666666,164.480000799152,163.68686182464282,18.666666666666668,24.5,23.666666666666668,55.0,2.833333333333333,32.0,0.9869743764699692,0.1194968553459119,0.1910828025477707,0.2340425531914893,13.81,-0.2408301450390133
2021-10-31,830000.0,1237000.0,200.0987371932388,389.4072459738724,35.5,25.5,53.0,72.0,3.0,55.5,1.0037572791159777,0.1642857142857142,0.1499999999999999,0.22,14.13,0.2165536005655857
2021-11-30,808625.0,888500.0,213.4782002442905,251.77378494686184,26.0,20.0,16.0,57.0,1.4,38.0,0.9660654856447008,0.1499999999999999,0.5619469026548672,0.25,18.02,0.0668643052860993
2021-12-31,924000.0,2413174.5,238.5582346226026,408.14020232321496,25.5,32.0,26.0,43.5,1.15,56.0,0.971436535763848,0.1632653061224489,0.0581395348837209,0.28125,13.69,0.11748288279371
2022-01-31,752333.3333333334,1650000.0,141.4183893437005,420.8385481852316,14.333333333333334,32.0,37.0,25.666666666666668,1.933333333333333,122.66666666666669,0.7932193905569094,0.08130081300813,0.5205479452054794,0.625,15.47,-0.4071955236949863
