period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.05
2019-02-28,0.0115194987778166,1.64
2019-03-31,-0.010728662711545,1.81
2019-04-30,-0.0022980817467332,2.53
2019-05-31,0.0035774807004329,2.68
2019-06-30,0.0246308167627991,2.33
2019-07-31,0.0015841025744804,2.35
2019-08-31,0.0086520649446479,1.99
2019-09-30,0.0012911795339149,1.98
2019-10-31,0.0124435961964897,3.0
2019-11-30,-0.0145523619876162,2.07
2019-12-31,0.0067972418640245,3.13
2020-01-31,-0.0096562265138788,2.26
2020-02-29,0.0326166101766383,2.38
2020-03-31,0.0445838672604017,2.87
2020-04-30,0.0075479568908707,6.78
2020-05-31,-0.0117831946025919,6.87
2020-06-30,0.0221360974851263,7.62
2020-07-31,0.0216385930196576,9.68
2020-08-31,0.0234859851860291,10.6
2020-09-30,0.0086474473250692,13.37
2020-10-31,0.0175988749671345,13.99
2020-11-30,0.0062950235413947,12.47
2020-12-31,0.0159401006131665,11.04
2021-01-31,-0.0064261458449299,10.66
2021-02-28,0.0646532615579484,10.25
2021-03-31,-0.0129211946663095,11.86
2021-04-30,0.0519500438212097,10.47
2021-05-31,0.0393023165026036,10.79
2021-06-30,0.0396881896705278,9.98
2021-07-31,-0.0239380430185048,10.52
2021-08-31,0.0394624568714889,10.96
2021-09-30,-0.0158599727660102,11.87
2021-10-31,0.01481126231472,11.64
2021-11-30,0.0453624539081809,11.5
2021-12-31,-0.0426735436764409,10.86
2022-01-31,0.0664352321778649,11.41
2022-02-28,0.0193639295370346,12.99
2022-03-31,0.0105315527332285,13.1
2022-04-30,0.0393884669266797,12.4
2022-05-31,0.0323013005474244,11.84
2022-06-30,-0.0059306200971386,11.6
2022-07-31,-0.0241066052577149,13.47
2022-08-31,-0.0446124693534543,11.1
2022-09-30,-0.0137174991201156,13.34
2022-10-31,-0.0004399632528103,13.99
2022-11-30,-0.0666102051652808,13.23
2022-12-31,-0.0189988771189415,10.79
2023-01-31,0.0242578324235083,10.98
2023-02-28,0.0218452137913018,14.72
2023-03-31,-0.0327237212097794,10.75
2023-04-30,-0.0006251584016221,12.29
2023-05-31,0.0991327279142755,10.69
2023-06-30,-0.050103709554736,12.44
2023-07-31,0.1032402289030358,11.29
2023-08-31,-0.026415973852522,11.68
2023-09-30,-0.03011578044535,12.36
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
