predictions_remote_work_share
6.1433202201128
6.382746937274932
5.433244849443435
3.759720368087291
1.7030915246903893
4.036210474371909
3.278407822847366
2.4080801369249816
4.947027984261513
2.500191103816032
5.7769151693582526
3.0182181578874583
5.059953602552413
8.276695395708083
4.069492740035057
2.841326709389686
0.40598583444952957
2.4256120380759234
4.420863183140754
6.063620117306709
2.3941942442953583
2.8975830850005146
