period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,1400250.0,1287500.0,530.2233310185189,577.2005772005772,24.0,24.0,48.0,98.0,4.1,55.0,0.9661852046788664,0.1666666666666666,0.2551020408163265,0.7083333333333333,0.9,0.0,CA,Encinitas,Single Family Residential
2019-02-28,1550000.0,1214500.0,539.6627108057464,587.986512052958,29.0,30.0,48.0,96.0,3.3,23.0,0.983674315334912,0.1724137931034482,0.15625,0.5999999999999999,1.74,0.017802648874569726,CA,Encinitas,Single Family Residential
2019-03-31,1373000.0,1295000.0,552.7206896551725,634.2016806722689,49.0,41.0,73.0,111.0,2.3,16.0,0.9805124509639273,0.2244897959183673,0.2792792792792792,0.6829268292682927,2.45,0.024196555715197965,CA,Encinitas,Single Family Residential
2019-04-30,1510000.0,1387000.0,630.8571428571429,623.1231231231232,45.0,53.0,68.0,119.0,2.6,31.0,0.9818367509610908,0.2222222222222222,0.2941176470588235,0.4150943396226415,2.36,0.14136697732577663,CA,Encinitas,Single Family Residential
2019-05-31,1360000.0,1500000.0,603.7735849056604,621.647509578544,56.0,47.0,58.0,123.0,2.2,21.0,0.9855117556385092,0.1964285714285714,0.3333333333333333,0.3191489361702127,2.41,-0.042931364506425984,CA,Encinitas,Single Family Residential
2019-06-30,1470000.0,1199000.0,524.1345685031691,540.3843572692331,41.0,37.0,67.0,144.0,3.5,30.0,0.9804178243567726,0.1463414634146341,0.3611111111111111,0.5405405405405405,1.7,-0.13190212091662612,CA,Encinitas,Single Family Residential
2019-07-31,1300000.0,1500000.0,552.5492806037539,586.7709815078236,46.0,59.0,74.0,141.0,3.1,21.0,0.9823606953868084,0.2391304347826087,0.2624113475177304,0.4745762711864406,0.89,0.05421262745888322,CA,Encinitas,Single Family Residential
2019-08-31,1501000.0,1449000.0,547.408915047516,581.2643751597241,56.0,52.0,66.0,143.0,2.6,43.0,0.97830688157923,0.1607142857142857,0.2657342657342657,0.4038461538461538,0.36,-0.0093029992738769,CA,Encinitas,Single Family Residential
2019-09-30,1285000.0,1282500.0,530.2112301424235,577.7906304222093,56.0,40.0,39.0,127.0,2.3,27.0,0.9801623658083044,0.125,0.3228346456692913,0.3499999999999999,0.36,-0.03141652324679389,CA,Encinitas,Single Family Residential
2019-10-31,1516000.0,1274500.0,612.7937884915198,574.7469875671584,44.0,39.0,60.0,129.0,2.9,42.0,0.9672343653788956,0.2272727272727272,0.2480620155038759,0.4102564102564102,0.36,0.15575407244187045,CA,Encinitas,Single Family Residential
2019-11-30,1408000.0,1160000.0,554.1153596889177,634.594208275023,43.0,34.0,38.0,113.0,2.6,31.0,0.977982690495668,0.2093023255813953,0.2123893805309734,0.3235294117647059,0.39,-0.09575558679706508,CA,Encinitas,Single Family Residential
2019-12-31,1450000.0,1250000.0,523.2273838630807,738.8358484755158,39.0,29.0,17.0,90.0,2.3,38.0,0.9782922118555654,0.2051282051282051,0.1333333333333333,0.1724137931034482,0.77,-0.05574286163656894,CA,Encinitas,Single Family Residential
2020-01-31,1506000.0,1279000.0,579.6691247909752,574.2006697634351,36.0,20.0,36.0,91.0,2.5,64.0,0.9418481504941008,0.0833333333333333,0.1208791208791208,0.45,1.24,0.10787229925004116,CA,Encinitas,Single Family Residential
2020-02-29,1465000.0,1449000.0,625.0,593.9203354297694,36.0,36.0,51.0,93.0,2.6,50.0,0.9830648984527938,0.1944444444444444,0.1612903225806451,0.5555555555555555,1.47,0.07820129323839842,CA,Encinitas,Single Family Residential
2020-03-31,1375000.0,1299000.0,528.2935455349249,639.7174254317111,37.0,22.0,43.0,101.0,2.7,29.0,0.973436611307918,0.2162162162162162,0.2178217821782178,0.3636363636363636,2.51,-0.15473032714412016,CA,Encinitas,Single Family Residential
2020-04-30,1675000.0,1669000.0,492.8646934460888,620.3703703703703,21.0,23.0,48.0,118.0,5.6,31.0,0.9673745026899836,0.0476190476190476,0.211864406779661,0.3913043478260869,3.19,-0.06706281458154584,CA,Encinitas,Single Family Residential
2020-05-31,1264003.0,1349000.0,571.9595829468128,631.476683937824,34.0,42.0,72.0,139.0,4.1,22.0,0.9720666858132092,0.088235294117647,0.2302158273381295,0.5476190476190476,4.79,0.16047992593605342,CA,Encinitas,Single Family Residential
2020-06-30,1634000.0,1450000.0,587.1533672891908,622.1415649027589,36.0,51.0,55.0,124.0,3.4,19.0,0.974042653891482,0.1388888888888889,0.2983870967741935,0.4313725490196078,4.69,0.02656443706056555,CA,Encinitas,Single Family Residential
2020-07-31,1400000.0,1345000.0,657.0207168694509,605.9637912673056,60.0,68.0,66.0,99.0,1.7,34.0,0.9958573233499458,0.2833333333333333,0.3232323232323232,0.4558823529411764,6.31,0.11899335586344062,CA,Encinitas,Single Family Residential
2020-08-31,1598750.0,1489000.0,618.2955682955683,636.5655070318282,58.0,51.0,67.0,96.0,1.7,27.0,0.9877054292308576,0.2758620689655172,0.3958333333333333,0.5294117647058822,6.22,-0.05894052893552404,CA,Encinitas,Single Family Residential
2020-09-30,1700000.0,1350000.0,589.3931109896118,650.4983388704319,69.0,68.0,57.0,68.0,1.0,28.0,0.9863264688576576,0.2318840579710145,0.4117647058823529,0.4264705882352941,7.5,-0.04674537355270192,CA,Encinitas,Single Family Residential
2020-10-31,1655250.0,1622000.0,652.0461588244334,618.300083193958,72.0,63.0,72.0,70.0,1.0,31.0,0.9805446843294632,0.2361111111111111,0.4428571428571428,0.5555555555555555,6.19,0.10630095036167786,CA,Encinitas,Single Family Residential
2020-11-30,1660000.0,1349000.0,584.9655902593965,712.1998702141467,69.0,48.0,49.0,64.0,0.9,19.0,0.9894043597200792,0.3478260869565217,0.234375,0.4375,6.28,-0.10287702435971047,CA,Encinitas,Single Family Residential
2020-12-31,1720000.0,1550000.0,597.3451327433628,685.1343938562809,57.0,29.0,25.0,51.0,0.9,21.0,1.0029683541340086,0.2982456140350877,0.2745098039215686,0.5172413793103448,5.9,0.02116285588435507,CA,Encinitas,Single Family Residential
2021-01-31,2225000.0,1395000.0,761.2456747404844,638.7867647058823,27.0,37.0,42.0,48.0,1.8,18.0,0.9862848795676196,0.1851851851851851,0.1875,0.6486486486486486,5.99,0.2743816480840704,CA,Encinitas,Single Family Residential
2021-02-28,1625000.0,1497450.0,686.402081977879,675.7634405808773,43.0,44.0,63.0,59.0,1.4,15.0,1.0150749591944443,0.5581395348837209,0.0508474576271186,0.7727272727272727,5.76,-0.09831726503814986,CA,Encinitas,Single Family Residential
2021-03-31,1889400.0,1774500.0,747.6635514018692,731.7563986066939,62.0,60.0,65.0,59.0,1.0,9.0,1.0100747017623974,0.5161290322580645,0.2711864406779661,0.6999999999999998,5.76,0.08925012180537717,CA,Encinitas,Single Family Residential
2021-04-30,1850000.0,1599950.0,698.1580510992276,758.0006576783953,61.0,65.0,60.0,50.0,0.8,9.0,1.0377838058189524,0.5901639344262295,0.1799999999999999,0.6153846153846154,5.98,-0.06621360665478315,CA,Encinitas,Single Family Residential
2021-05-31,1875000.0,1550000.0,741.951219512195,775.5324959038777,57.0,58.0,69.0,58.0,1.0,10.0,1.0154759807108276,0.5087719298245614,0.1551724137931034,0.7241379310344827,5.47,0.06272672548002056,CA,Encinitas,Single Family Residential
2021-06-30,1887500.0,1600000.0,802.8694767143961,730.7110438729198,64.0,62.0,65.0,57.0,0.9,11.0,1.0363884568853503,0.640625,0.1403508771929824,0.5967741935483871,4.63,0.08210547486161213,CA,Encinitas,Single Family Residential
2021-07-31,1750000.0,1649950.0,701.9143117593437,765.4139753376395,55.0,49.0,65.0,70.0,1.3,10.0,1.034924550133366,0.5999999999999999,0.1714285714285714,0.6122448979591836,3.89,-0.125742935661465,CA,Encinitas,Single Family Residential
2021-08-31,1900000.0,1624450.0,779.896013864818,810.8056305730723,49.0,49.0,38.0,54.0,1.1,13.0,1.0249084361803775,0.5306122448979592,0.2592592592592592,0.3877551020408163,4.11,0.11109860676585104,CA,Encinitas,Single Family Residential
2021-09-30,1649000.0,1599900.0,796.2253022707166,853.5898639136556,45.0,37.0,35.0,47.0,1.0,17.0,0.996937553528707,0.3333333333333333,0.2340425531914893,0.4594594594594594,4.24,0.02093777646711903,CA,Encinitas,Single Family Residential
2021-10-31,1891250.0,1528500.0,925.41837431694,786.9968914589133,40.0,33.0,38.0,47.0,1.2,13.0,1.0229636858971336,0.4749999999999999,0.2127659574468085,0.696969696969697,4.28,0.1622569286328679,CA,Encinitas,Single Family Residential
2021-11-30,2150000.0,1595000.0,864.6491519787163,745.3158680152545,29.0,29.0,23.0,32.0,1.1,11.0,1.015305842768655,0.3793103448275861,0.125,0.5517241379310344,3.39,-0.06566675573421377,CA,Encinitas,Single Family Residential
2021-12-31,2230000.0,1795000.0,819.5341646090745,864.6435452793834,28.0,26.0,21.0,24.0,0.9,20.0,1.0357712058038266,0.4642857142857143,0.125,0.4615384615384615,2.61,-0.05217721808481257,CA,Encinitas,Single Family Residential
2022-01-31,1857500.0,1747400.0,875.1922863073614,780.1524280884385,28.0,23.0,31.0,30.0,1.1,14.0,1.0223653232606111,0.4642857142857143,0.1333333333333333,0.6521739130434782,3.15,0.0679143397576798,CA,Encinitas,Single Family Residential
2022-02-28,1845250.0,1675000.0,914.3110021786492,860.6557377049181,26.0,34.0,35.0,30.0,1.2,11.0,1.0766737181108577,0.7307692307692307,0.1333333333333333,0.7352941176470588,4.09,0.044697281366976815,CA,Encinitas,Single Family Residential
2022-03-31,2022500.0,1972500.0,989.870451867602,926.4193642583012,46.0,53.0,53.0,26.0,0.5999999999999999,8.0,1.0652369062429574,0.6956521739130433,0.1538461538461538,0.830188679245283,4.62,0.08264086236401758,CA,Encinitas,Single Family Residential
2022-04-30,2241500.0,2049000.0,1009.2854259184496,954.7996272134204,45.0,39.0,55.0,40.0,0.9,8.0,1.0744949385486533,0.7777777777777777,0.2,0.7948717948717948,5.28,0.01961365147754135,CA,Encinitas,Single Family Residential
2022-05-31,2440000.0,1884500.0,1052.1042084168337,954.5616845247484,43.0,41.0,50.0,47.0,1.1,9.0,1.0648608201039071,0.6046511627906976,0.2553191489361701,0.7317073170731707,5.11,0.04242484969939886,CA,Encinitas,Single Family Residential
2022-06-30,2400000.0,1695000.0,938.1075826312376,915.2255001695488,33.0,28.0,62.0,78.0,2.4,9.0,1.0188331991134747,0.4848484848484848,0.2692307692307692,0.6428571428571429,4.77,-0.1083510786038332,CA,Encinitas,Single Family Residential
2022-07-31,2175000.0,1722500.0,975.925925925926,895.1583982435046,25.0,24.0,30.0,81.0,3.2,16.0,0.9879195180824208,0.32,0.2345679012345678,0.1666666666666666,4.2,0.0403134395189666,CA,Encinitas,Single Family Residential
2022-08-31,2068250.0,1865000.0,994.7194212860516,903.2501889644744,30.0,39.0,33.0,69.0,2.3,41.0,0.9538862685190496,0.1333333333333333,0.4347826086956521,0.2307692307692307,3.91,0.01925709201986292,CA,Encinitas,Single Family Residential
2022-09-30,2350000.0,1347450.0,919.5402298850574,858.4881509917377,33.0,30.0,36.0,66.0,2.0,37.0,0.9665189943795516,0.2121212121212121,0.3333333333333333,0.4333333333333333,4.28,-0.07557828850249704,CA,Encinitas,Single Family Residential
2022-10-31,1950000.0,1749000.0,880.537580886013,920.5190592051906,27.0,26.0,28.0,62.0,2.3,29.0,0.9622321174452672,0.2222222222222222,0.3709677419354838,0.4615384615384615,3.96,-0.0424153807864609,CA,Encinitas,Single Family Residential
2022-11-30,2210000.0,1549000.0,865.354938271605,901.2508229098092,19.0,22.0,25.0,60.0,3.2,19.0,0.98397739282354,0.3157894736842105,0.2833333333333333,0.4090909090909091,3.95,-0.017242469763903756,CA,Encinitas,Single Family Residential
2022-12-31,1686250.0,1599900.0,808.4301995832811,794.1176470588235,26.0,17.0,11.0,47.0,1.8,26.0,0.945960805259281,0.1153846153846153,0.2340425531914893,0.0,3.74,-0.06578195393675224,CA,Encinitas,Single Family Residential
2023-01-31,1675000.0,2200000.0,781.5552950371239,824.2574257425742,17.0,21.0,35.0,51.0,3.0,52.0,0.952970776595292,0.1764705882352941,0.2156862745098039,0.5238095238095238,3.27,-0.03324332089524906,CA,Encinitas,Single Family Residential
2023-02-28,1898000.0,2167500.0,790.8404154863078,884.4100975388048,19.0,16.0,24.0,54.0,2.8,41.0,0.978287503073369,0.1578947368421052,0.2407407407407407,0.625,2.8,0.011880311614730799,CA,Encinitas,Single Family Residential
2023-03-31,2625000.0,1489000.0,950.1553233549844,850.0810372771475,25.0,31.0,31.0,48.0,1.9,29.0,0.9790224759692134,0.32,0.3958333333333333,0.3870967741935483,2.6,0.20145013424827285,CA,Encinitas,Single Family Residential
