period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.0,0.0
2019-03-31,0.0,0.28
2019-04-30,0.0,0.62
2019-05-31,0.0,0.62
2019-06-30,0.0,0.34
2019-07-31,0.0,0.34
2019-08-31,-0.2858044701999277,0.73
2019-09-30,-0.2453478062555414,0.96
2019-10-31,0.426369985080383,1.0
2019-11-30,0.005315009976059,2.09
2019-12-31,-0.0246704262445087,2.29
2020-01-31,-0.0227267733724264,2.67
2020-02-29,0.0215613676781576,2.17
2020-03-31,0.0023868817484868,2.43
2020-04-30,0.0792138535213433,2.77
2020-05-31,0.0633754916253368,2.62
2020-06-30,-0.0812101767216864,2.87
2020-07-31,-0.054007427575912,2.77
2020-08-31,0.1284261501210652,3.1
2020-09-30,0.013639344262295,3.63
2020-10-31,-0.0715906746441096,3.56
2020-11-30,0.0228066415547005,3.6
2020-12-31,-0.0196484981989187,3.25
2021-01-31,0.0878666666666665,3.13
2021-02-28,0.0490293531771446,3.41
2021-03-31,-0.033571854952661,4.02
2021-04-30,0.0114267742101479,4.4
2021-05-31,0.0698332922413447,4.0
2021-06-30,-0.0311065028330496,3.77
2021-07-31,0.1429952000722811,3.72
2021-08-31,-0.0559678556207585,3.91
2021-09-30,-5.569976028896306e-05,3.8
2021-10-31,0.0443531869149727,4.63
2021-11-30,-0.0039561014640808,5.34
2021-12-31,-0.0182951633786561,5.48
2022-01-31,0.0183268583268585,5.39
2022-02-28,0.0788285629650746,5.1
2022-03-31,-0.0115921621267679,5.35
2022-04-30,0.0920057325827683,6.06
2022-05-31,0.0179552329098606,6.15
2022-06-30,0.0269534050179205,6.7
2022-07-31,-0.0795167167050449,5.42
2022-08-31,0.0872758540861631,4.97
2022-09-30,-0.0777653107983298,3.99
2022-10-31,-0.0408065198774935,3.87
2022-11-30,0.0457081740142912,4.37
2022-12-31,-0.0296030395071809,4.68
2023-01-31,0.1184994757931323,4.77
2023-02-28,-0.0989751529897516,4.1
2023-03-31,0.0782726463645859,3.62
2023-04-30,0.019395280235988,3.43
2023-05-31,-0.0538962641267333,3.2
2023-06-30,0.1070999916941422,3.15
2023-07-31,-0.0579248610601802,3.19
2023-08-31,0.0753824276161199,3.5
2023-09-30,-0.0715583310286847,4.22
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
