period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.92
2019-02-28,-0.1156450998045275,7.19
2019-03-31,0.0939719361740831,4.78
2019-04-30,0.0290528993793925,4.4
2019-05-31,-0.0620008324548804,4.99
2019-06-30,0.056711629105584,3.6
2019-07-31,-0.0468750000000001,2.6
2019-08-31,-0.028478338572516,5.35
2019-09-30,0.1405573467428096,5.43
2019-10-31,-0.0206083464108884,3.92
2019-11-30,0.0213859370269555,6.26
2019-12-31,0.0361866843618667,4.16
2020-01-31,-0.0418546774670943,4.52
2020-02-29,0.0537445365393796,5.55
2020-03-31,-0.1405974347407069,5.39
2020-04-30,0.0383689595608029,11.23
2020-05-31,0.0582908794757872,9.01
2020-06-30,-0.0599524310835576,11.64
2020-07-31,0.1208512181851158,13.34
2020-08-31,-0.0400896860986547,15.11
2020-09-30,0.0084742526859393,12.16
2020-10-31,-0.0264129252972664,13.52
2020-11-30,-0.0243624853291601,12.58
2020-12-31,0.0347938376842729,15.35
2021-01-31,-0.0359149300435155,13.21
2021-02-28,0.033615428844572,15.59
2021-03-31,0.0324584496992927,13.71
2021-04-30,0.0200372786579685,11.84
2021-05-31,0.0818488331506464,10.35
2021-06-30,-0.0785450152986519,10.81
2021-07-31,0.0695544285140881,9.23
2021-08-31,-0.0081819546691026,11.58
2021-09-30,0.0126787275224775,9.08
2021-10-31,-0.0128696539922318,9.38
2021-11-30,0.1025777061932649,11.32
2021-12-31,-0.0337494220989368,9.8
2022-01-31,-0.0460859977949281,14.3
2022-02-28,0.0017208609441621,14.58
2022-03-31,0.1959156210627939,17.32
2022-04-30,-0.0434933190133934,15.45
2022-05-31,-0.053985098036816,17.47
2022-06-30,0.1123170166698945,12.31
2022-07-31,-0.0869761082376384,12.03
2022-08-31,-0.009005555259138,8.37
2022-09-30,0.0536504199022436,9.5
2022-10-31,-0.0312199432793417,9.57
2022-11-30,0.0148742358786608,9.98
2022-12-31,-0.0345049569123131,8.33
2023-01-31,0.107591596000903,8.13
2023-02-28,-0.1394036427149009,8.12
2023-03-31,0.088620179600106,8.33
2023-04-30,-0.1282790254340813,12.1
2023-05-31,0.1957901170353164,11.27
2023-06-30,-0.1151090436016716,10.52
2023-07-31,0.1068111455108358,12.16
2023-08-31,-0.0960267802373064,12.92
2023-09-30,0.067897165458141,13.19
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
